Video ID,Comment,processed
l9laReRAYFk,"Please, oh please lets hope this movie does not dumb down the subject by jamming the story through the usual Hollywood crap prism.  The true story - one which eclipses anything imaginable by the most creative screenwriter- has been written.  Intrepidity, check.  Heroics beyond measure, check.  Audacity in the face of overwhelming odds, check.  Great movies such as Star Wars take their cues from events such as the battle of Midway.  This movie wrote itself in the blood of the original cast.  Phony, annoying romantic interludes and other superfluous distractions will be a disservice to a story that needs absolutely no enhancement.  Lets hope they get this one right...","['oh', 'let', 'hope', 'movie', 'dumb', 'subject', 'jam', 'story', 'usual', 'hollywood', 'crap', 'prism', 'true', 'story', 'eclipse', 'imaginable', 'creative', 'screenwriter-', 'write', 'intrepidity', 'check', 'heroic', 'measure', 'check', 'audacity', 'face', 'overwhelming', 'odd', 'check', 'great', 'movie', 'star', 'wars', 'cue', 'event', 'battle', 'midway', 'movie', 'write', 'blood', 'original', 'cast', 'phony', 'annoying', 'romantic', 'interlude', 'superfluous', 'distraction', 'disservice', 'story', 'need', 'absolutely', 'enhancement', 'lets', 'hope', 'right', '...']"
l9laReRAYFk,This movie actually looks like it’s from wwii,"['movie', 'actually', 'look', 'like', '’', 'wwii']"
l9laReRAYFk,Soundtrack aimed at morons.,"['soundtrack', 'aim', 'moron']"
l9laReRAYFk,The CGI looks awful :/,"['cgi', 'look', 'awful', ':/']"
l9laReRAYFk,I LOVE IT!!!!! It is the best!!! In one year two historical movies on the way!!!!!!!!!!,"['love', 'good', 'year', 'historical', 'movie', 'way']"
l9laReRAYFk,MIDWAY!!! NAVAL WAR!!!!,
l9laReRAYFk,Sabaton's Bismarck MV looks far better than this. I hope this is not the final edit,"['sabaton', 'bismarck', 'mv', 'look', 'far', 'hope', 'final', 'edit']"
l9laReRAYFk,"Pearl Harbor was attack bait, not an intelligence failure 

The “real heroes of WWII”... would be the Soviets, if we have to pick...","['pearl', 'harbor', 'attack', 'bait', 'intelligence', 'failure', 'real', 'hero', 'wwii', '...', 'soviets', 'pick', '...']"
l9laReRAYFk,Cgi on this looks so good,"['cgi', 'look', 'good']"
l9laReRAYFk,That ain't no Charlton Heston,"['charlton', 'heston']"
l9laReRAYFk,"I pray They won't preach pc crap at us. I'm a naval historian I don't want love triangles , she","['pray', 'preach', 'pc', 'crap', 'naval', 'historian', 'want', 'love', 'triangle']"
l9laReRAYFk,1:11 That car on the background is from Mafia 2 LOL,"['1:11', 'car', 'background', 'mafia', '2', 'lol']"
l9laReRAYFk,Bangladesh British and India says: Stop this war and watch Godzilla 2014 full movie message to America and Japan. বাংলাদেশ ব্রিটিশ এবং ভারত বলেছে: এই যুদ্ধ বন্ধ করুন এবং আমেরিকা এবং জাপানের জন্য গডজিলা 2014 এর পুরো চলচ্চিত্রের বার্তা দেখুন। बांग्लादेश ब्रिटिश और भारत कहता है: इस युद्ध को रोकें और अमेरिका और जापान को गॉडजिला 2014 का पूरा फिल्म संदेश देखें। バングラデシュイギリスとインドはこう言います：この戦争を止めて、ゴジラ2014のアメリカと日本への完全な映画のメッセージを見てください。,
l9laReRAYFk,Do Japanese like this movie?,"['japanese', 'like', 'movie']"
l9laReRAYFk,"""If we lose the Japanese own the west coast, Seattle, San Francisco, Los Angeles"" I could never be that cruel or hate the Japanese that much to allow them to suffer like that! Now we're stuck with it.","['lose', 'japanese', 'west', 'coast', 'seattle', 'san', 'francisco', 'los', 'angeles', 'cruel', 'hate', 'japanese', 'allow', 'suffer', 'like', 'stuck']"
l9laReRAYFk,Spoiler alert. We win,
l9laReRAYFk,looks like a generic historical action movie with bad CGI and possibly even a worse dialogue.,"['look', 'like', 'generic', 'historical', 'action', 'movie', 'bad', 'cgi', 'possibly', 'bad', 'dialogue']"
l9laReRAYFk,"""Midway"" was produced by a Chinese film company.  We've even outsourced our history to China.  After Spielberg's masterpiece, ""Saving Private Ryan,"" all other war movies are lame, by comparison.","['midway', 'produce', 'chinese', 'film', 'company', 'outsource', 'history', 'china', 'spielberg', 'masterpiece', 'saving', 'private', 'ryan', 'war', 'movie', 'lame', 'comparison']"
l9laReRAYFk,The Best Movieee,"['best', 'movieee']"
l9laReRAYFk,WTF WITH CGI THESE DAYS ................................................,"['wtf', 'cgi', 'day', '................................................']"
l9laReRAYFk,"Nice submission for ""throw as much war-movie cliches as you possibly can in a trailer""... Jesus Christ this is horrible...","['nice', 'submission', 'throw', 'war', 'movie', 'cliche', 'possibly', 'trailer', '...', 'jesus', 'christ', 'horrible', '...']"
l9laReRAYFk,"I think this is a reboot of Pearl Harbour 2001 movie based on real historical events, follows American boyhood friends Rafe 
McCawley (Ben Affleck) and Danny Walker (Josh Hartnett) as they enter 
World War II as pilots. .  https://www.youtube.com/watch?v=oGYcxjywx0o&app=desktop","['think', 'reboot', 'pearl', 'harbour', '2001', 'movie', 'base', 'real', 'historical', 'event', 'follow', 'american', 'boyhood', 'friend', 'rafe', 'mccawley', 'ben', 'affleck', 'danny', 'walker', 'josh', 'hartnett', 'enter', 'world', 'war', 'ii', 'pilot', 'https://www.youtube.com/watch?v=ogycxjywx0o&app=desktop']"
l9laReRAYFk,I swear if they overseason this with ‘Hollywood’....,"['swear', 'overseason', 'hollywood', '....']"
l9laReRAYFk,https://www.youtube.com/watch?v=Pv2OTvid204&feature=youtu.be,['https://www.youtube.com/watch?v=pv2otvid204&feature=youtu.be']
l9laReRAYFk,"I hope this will be a 3 hour movie




ps. I'm from Philippines Leyte","['hope', '3', 'hour', 'movie', 'ps', 'philippines', 'leyte']"
l9laReRAYFk,Looks cgi’ed to death like red tails. What a waste of a promising movie,"['look', 'cgi’ed', 'death', 'like', 'red', 'tail', 'waste', 'promise', 'movie']"
l9laReRAYFk,I thought Ed Sheeran Is a leading Man. Lmaof😃,"['think', 'ed', 'sheeran', 'lead', 'man', 'lmaof', '😃']"
l9laReRAYFk,the Editing is like a game,"['editing', 'like', 'game']"
l9laReRAYFk,In this movie why japanese looks so weak,"['movie', 'japanese', 'look', 'weak']"
l9laReRAYFk,"""Director of Independence Day and The Day After Tomorrow"" That should tell you everything you need to know.","['director', 'independence', 'day', 'day', 'tomorrow', 'tell', 'need', 'know']"
l9laReRAYFk,"CGI..... should be realistic..... well, even for 70% of it.  CGI is boring. Good luck for this movie.","['cgi', '.....', 'realistic', '.....', '70', 'cgi', 'boring', 'good', 'luck', 'movie']"
l9laReRAYFk,Dive bomber pulls out at deck level yet pulls away safely. That cgi stuff is almost always terrible in accuracy.,"['dive', 'bomber', 'pull', 'deck', 'level', 'pull', 'away', 'safely', 'cgi', 'stuff', 'terrible', 'accuracy']"
l9laReRAYFk,Glad I'm not the only one who found the CGI to be corny. The guy at the end pulling out? No that would not happen. Just no.,"['glad', 'find', 'cgi', 'corny', 'guy', 'end', 'pull', 'happen']"
l9laReRAYFk,Just imagine if we hadn’t won and Seattle down to San Francisco was destroyed and taken by Japan,"['imagine', 'win', 'seattle', 'san', 'francisco', 'destroy', 'japan']"
l9laReRAYFk,I imagine this will be told totally from the American perspective?,"['imagine', 'tell', 'totally', 'american', 'perspective']"
l9laReRAYFk,Now if want the real movie get the 1976 Henry Fonda classic with same name.,"['want', 'real', 'movie', '1976', 'henry', 'fonda', 'classic']"
l9laReRAYFk,"I saw the first couple of minutes of Pearl Harbor I knew I was in trouble when it showed the Japanese planes flying around the decommissioned frigates in West Loch at Pearl. Then the bomb that blew up the Arizona was bouncing around when in reality it was a 2000lb 15 inch battleship projectile I knew I was in trouble. 
 Other WW2 movies that were pretty good. In no particular order. 
 1. Sailor of the King
 2. The Enemy Below
 3. 12 O'clock High
 3. The Gallant Hours
  plus all of the( ""Duke's ) movies. 
 And if anyone is so inclined and wants to,  heaven forbid, read try Walter Lords ""Day of Infamy"" .","['couple', 'minute', 'pearl', 'harbor', 'know', 'trouble', 'japanese', 'plane', 'fly', 'decommission', 'frigate', 'west', 'loch', 'pearl', 'bomb', 'blow', 'arizona', 'bounce', 'reality', '2000', 'lb', '15', 'inch', 'battleship', 'projectile', 'know', 'trouble', 'ww2', 'movie', 'pretty', 'good', 'particular', 'order', '1', 'sailor', 'king', '2', 'enemy', '3', '12', ""o'clock"", 'high', '3', 'gallant', 'hours', 'plus', 'duke', 'movie', 'inclined', 'want', 'heaven', 'forbid', 'read', 'try', 'walter', 'lords', 'day', 'infamy']"
l9laReRAYFk,"This can never happen again, umm 😐. The Philippines was also a major intel failure 😬.","['happen', 'umm', '😐', 'philippines', 'major', 'intel', 'failure', '😬']"
l9laReRAYFk,nice movie....,
l9laReRAYFk,blatant fucking propaganda,
l9laReRAYFk,"For the love of everything holy, I hope they don't make this into another ""Pearl Harbor"" or ""Red Tails.""  Just tell the story as it happened, the good, the bad, and the ugly.","['love', 'holy', 'hope', 'pearl', 'harbor', 'red', 'tails', 'tell', 'story', 'happen', 'good', 'bad', 'ugly']"
l9laReRAYFk,"im gonna be honest here...
but y is the movie looks like WWII In the Philippines??



sorry for bad grammar :p","['honest', '...', 'y', 'movie', 'look', 'like', 'wwii', 'philippines', 'sorry', 'bad', 'grammar', ':p']"
l9laReRAYFk,Watch the 1976 movie first. Better yet read the book by Gordon Prang.,"['watch', '1976', 'movie', 'better', 'read', 'book', 'gordon', 'prang']"
l9laReRAYFk,Don’t make it corny and NO LGBTQ in this either keep it raw,"['corny', 'lgbtq', 'raw']"
l9laReRAYFk,First Trump now this? The USA is officially a farce now.,"['trump', 'usa', 'officially', 'farce']"
l9laReRAYFk,"I agree, please don’t muck up this truly great battle against tyranny and evil. A lot of brave men died during this battle. Hopefully, they will be honored justly!","['agree', 'muck', 'truly', 'great', 'battle', 'tyranny', 'evil', 'lot', 'brave', 'man', 'die', 'battle', 'hopefully', 'honor', 'justly']"
l9laReRAYFk,This is one of those examples where people complain about to much cg in movies. Looks pretty fucking average,"['example', 'people', 'complain', 'cg', 'movie', 'look', 'pretty', 'fucking', 'average']"
l9laReRAYFk,"Those interested in reading a Japanese pilot's account of the Battle of Midway should read 'The Miraculous Torpedo Squadron' by Juzo Mori on Amazon Kindle. Only recently translated into English, Mori's autobiography gives a vivid account of life in pre-war Japan, training to become a pilot, flying in China, training for and carrying out the attack on Pearl Harbor, his role in the attacks on Wake, Midway and Guadalcanal, and more. A must read for students of the Pacific war.","['interested', 'read', 'japanese', 'pilot', 'account', 'battle', 'midway', 'read', 'miraculous', 'torpedo', 'squadron', 'juzo', 'mori', 'amazon', 'kindle', 'recently', 'translate', 'english', 'mori', 'autobiography', 'vivid', 'account', 'life', 'pre', 'war', 'japan', 'train', 'pilot', 'fly', 'china', 'train', 'carry', 'attack', 'pearl', 'harbor', 'role', 'attack', 'wake', 'midway', 'guadalcanal', 'read', 'student', 'pacific', 'war']"
l9laReRAYFk,That CG looks like garbage. Even worse because the action it's trying to depict has the stupid dial turned up to 11. For example ships don't bunch up at sea - there is no reason to and it would be horrifically dangerous when they're all performing sudden turns and other combat manoeuvres. Compare to actual historical footage of Midway and it's an embarrassment.,"['cg', 'look', 'like', 'garbage', 'bad', 'action', 'try', 'depict', 'stupid', 'dial', 'turn', '11', 'example', 'ship', 'bunch', 'sea', 'reason', 'horrifically', 'dangerous', 'perform', 'sudden', 'turn', 'combat', 'manoeuvre', 'compare', 'actual', 'historical', 'footage', 'midway', 'embarrassment']"
l9laReRAYFk,"It's astonishing how science fiction/fantasy is little more than a reinterpretation of our own story and technology.

Truth, indeed, is stranger than fiction.","['astonishing', 'science', 'fiction', 'fantasy', 'little', 'reinterpretation', 'story', 'technology', 'truth', 'strange', 'fiction']"
l9laReRAYFk,fuck all this it didnt happen like that cgi bullshit,"['fuck', 'happen', 'like', 'cgi', 'bullshit']"
l9laReRAYFk,Looks like a CGI shit fest.,"['look', 'like', 'cgi', 'shit', 'f']"
l9laReRAYFk,Michael Bay's Pearl Harbour set the benchmark for this sort of film. The attack on Pearl Harbour sequence was superb and visceral. The excessive (and obvious) CGI in this trailer takes away any impact this film is trying to have.,"['michael', 'bay', 'pearl', 'harbour', 'set', 'benchmark', 'sort', 'film', 'attack', 'pearl', 'harbour', 'sequence', 'superb', 'visceral', 'excessive', 'obvious', 'cgi', 'trailer', 'away', 'impact', 'film', 'try']"
l9laReRAYFk,It seems no aviation movie will top Dunkirk,"['aviation', 'movie', 'dunkirk']"
l9laReRAYFk,1% movie 99%CGI. Trash.,
l9laReRAYFk,"Is the carrier named the ""Midway""?","['carrier', 'midway']"
l9laReRAYFk,This looks terrible. Pearl Harbour (2001) looks more  realistic.,"['look', 'terrible', 'pearl', 'harbour', '2001', 'look', 'realistic']"
l9laReRAYFk,"Not enough black, Trans, lesbian, bi, orherkin  in that movie","['black', 'trans', 'lesbian', 'bi', 'orherkin', 'movie']"
l9laReRAYFk,Give me that AM65 zero,"['am65', 'zero']"
l9laReRAYFk,*YOU GOT A HOLE IN YOUR RIGHT WING*,"['got', 'hole', 'right', 'wing']"
l9laReRAYFk,CGI plus no Charlton Heston!👎,"['cgi', 'plus', 'charlton', 'heston', '👎']"
l9laReRAYFk,This movie is too white,"['movie', 'white']"
l9laReRAYFk,Looks like they have OVERLOADED it with CGI fakery. At least TRY to make it look real! They show all dive bombers diving together in one tight little group? And they don't release their bomb until just a few feet above target? And they are only flying at about 32mph?,"['look', 'like', 'overload', 'cgi', 'fakery', 'try', 'look', 'real', 'dive', 'bomber', 'dive', 'tight', 'little', 'group', 'release', 'bomb', 'foot', 'target', 'fly', '32', 'mph']"
l9laReRAYFk,"looks like zero attacked civilian street in Pearl Harbor.


Japanese zeros DiDN'T attack or bomb civilians  !
Strict order was given.


Midway（1976） was fair,  but this ...


2nd Pearl Harbor（2001）?","['look', 'like', 'zero', 'attack', 'civilian', 'street', 'pearl', 'harbor', 'japanese', 'zero', ""didn't"", 'attack', 'bomb', 'civilian', 'strict', 'order', 'midway（1976', '）', 'fair', '...', '2nd', 'pearl', 'harbor（2001', '）']"
