Video ID,Comment
MgbBwovOOoc,"Well that took a turn. Thanks Hollywood for practically showing us the whole movie. Now I don't have to see it. Movie trailers are supposed to tease, not tell you the plot twist."
MgbBwovOOoc,Porn Chic!
MgbBwovOOoc,Actually laughed out loud twice and I don't think it's supposed to be funny. 
MgbBwovOOoc,"some of the dialogue was so crap 'it got pretty wet here' 'i love your moms cookies' and 'i can't go away, i live next door' hahahha "
MgbBwovOOoc,"JLo amazing as always!!!
 #powerfullatina  "
MgbBwovOOoc,"This trailer seems so good...I'm sure this movie gonna slay everywhere !!!
AMAZING JLO!!!"
MgbBwovOOoc,Can't wait to see this movie I just love j.lo ☆☆☆☆☆
MgbBwovOOoc,Oh Jesus meu coração! 
MgbBwovOOoc,"Holy Shit!
She looks great but I always thought she go crazy not the boy"
MgbBwovOOoc,"Well, this looks like something which escaped showing in the evening on the Lifetime channel. What a pile of laughable crap. It’s like Nicholas Sparks watched Fatal Attraction on a loop and thought that he could attempt to replicate it to better success. You've got to love though how the director tried to shove in some car chase scenes, especially touting it as the guy who directed the first Fast and the Furious film, to try and win over the poor guys who’ll inevitably end up being dragged to this because “ooh! Pretty people in expensive clothes doing scary things”."
MgbBwovOOoc,"It looks good, definetely gonna watch this when it comes out :)"
MgbBwovOOoc,omg i want to see this movie now.. .. cant wait..
MgbBwovOOoc,When will this dude stop playing a teenager lol. He looks 26-27...but he fine as fuck! Get the D jLo!!!!
MgbBwovOOoc,"This movie is gonna be Epic
Jennifer lopez is perfect as always. the best as singer and actress ♥
so much looking forward for this movie ♥"
MgbBwovOOoc,I can't wait to watch it!
MgbBwovOOoc,I can't waittt!! AWWWWWWWWW *__* Jennifer slayed it once again!
MgbBwovOOoc,My favorite JLo movie roles are SELENA & ENOUGH. This looks REALLY GOOD!
MgbBwovOOoc,"wow the return to the Big Screen, with an excellent movie and outstanding acting performance. Another big YES for Jennifer Lopez's successful career"
MgbBwovOOoc,I'm shaking 😱
MgbBwovOOoc,"This movie looks amazing and with JLO OMG!!!
 I love her acting"
MgbBwovOOoc,This looks like an expensive lifetime channel movie
MgbBwovOOoc,definitely look appealing...!
MgbBwovOOoc,Oommg
MgbBwovOOoc,So excited! 
MgbBwovOOoc,So excited! 
MgbBwovOOoc,it seems perfect drama/ thriller
MgbBwovOOoc,Looking forward to seeing it...
MgbBwovOOoc,I Miss you Jlo
MgbBwovOOoc,it got pretty wet here LMAOOOOO
MgbBwovOOoc,Bring it on!!!
MgbBwovOOoc,Box Office Number 1
MgbBwovOOoc,I wish i'd taste them cookies.
MgbBwovOOoc,OMG!!! MY HEART ALMOST FELL... A MUST WATCH MOVIE ON 2015!!!! 
MgbBwovOOoc,Looks good
MgbBwovOOoc,What  a milf-kinda storyline.
MgbBwovOOoc,Cnt wait to watching..and love ur hair style.. awsome
MgbBwovOOoc,so can't wait for this!
MgbBwovOOoc,I can't wait want to see it already!!!!
MgbBwovOOoc,This looks so good! Mama JLo will put forth her best acting abilities! 
MgbBwovOOoc,Cool movie
MgbBwovOOoc,Jennifer López la reina te amo
MgbBwovOOoc,looks like I just watched the whole movie
MgbBwovOOoc,I was expecting a topical romantic comedy but this is really good!! :-)
MgbBwovOOoc,Jeniifer Lopez is the queen of beuaty  !!
MgbBwovOOoc,"Seems pretty good, love JLo doing those kind of movies."
MgbBwovOOoc,This movie seems incredibly goooood! One of  Jlo's best movies so far! Wanna see it NOW!!!
MgbBwovOOoc,OMG! January is too far!!
MgbBwovOOoc,Niiiiice! This looks intense and hot!
MgbBwovOOoc,This looks like really good movie and I can't wait to see it.
MgbBwovOOoc,"The song in the trailer is ""Whispering"" by Alex Clare"
MgbBwovOOoc,I can wait to see it
MgbBwovOOoc,Can't wait!!! ♥
MgbBwovOOoc,
MgbBwovOOoc,Does anybody know the name of the song in the trailer ??
MgbBwovOOoc,This is going to be epic! Can't wait :))
MgbBwovOOoc,Excited to see JLo!!!!!!!! Looks good!
MgbBwovOOoc,Love this trailer !
MgbBwovOOoc,"Woooew,, i really want watch it. I think it will be comedy romance genre like her previous movies, but.....Unexpected!!!"
MgbBwovOOoc,they're kinda a hot couple :D 
MgbBwovOOoc,Idk what to say..  The trailer Gave me the chills..idk what will happen when i watch the full movie
MgbBwovOOoc,OMG YES!!!!!!!!!!!! SKDGHERHGERKHGAKNRGREKNG
MgbBwovOOoc,OMG!!!!!!!!!!!! Looking forward to watch it! AMAZING TRAILER. GO J.LO!
MgbBwovOOoc,looks so good
MgbBwovOOoc,i can't wait more :D So nice
MgbBwovOOoc,i can't wait more :D So nice
MgbBwovOOoc,what is name of this song? :)
MgbBwovOOoc,OMG THIS MOVIE IS GONNA BE AMAZING!!! I already love it!!! Can't wait to watch it!!! 
MgbBwovOOoc,"Wow!!! this is really good !!!
Can't wait!!!"
MgbBwovOOoc,OMG !!! THIS IS GOING TO BE REALLY GOOD...ALREADY LOVED IT!!!! GO JLO!!!
MgbBwovOOoc,'Fear' meets JLO
MgbBwovOOoc,SO excited for this movie to come out omg
MgbBwovOOoc,"Like a movie of my life, ""with the roles reversed"
