Video ID,Comment
nTTMeo5TwkA,"Wow, a movie about EXACTLY what it's like to be an animal in the agricultural industry. Perfect. Too bad most will just talk trash about vegans and have no real critical thought regarding any positive message that could be taken from this."
nTTMeo5TwkA,Thank god I am veg
nTTMeo5TwkA,Oh wow
nTTMeo5TwkA,"Let me guess, the director is vegan"
nTTMeo5TwkA,The acting needs work.
nTTMeo5TwkA,"Vegan power, seriously so if I eat meat these Texas chainsaw ripoffs are gonna kill me"
nTTMeo5TwkA,This was definitely made by a vegan
nTTMeo5TwkA,Meh
nTTMeo5TwkA,The vegan feel-good movie of the year.
nTTMeo5TwkA,I guess lean hog and cattle basis totally shit the bed.
nTTMeo5TwkA,"A movie about saving animals?
The Vegans are taking over!
*im an adult virgin*"
nTTMeo5TwkA,Gruesome. Not for me
nTTMeo5TwkA,You're Next meets Leatherface
nTTMeo5TwkA,Produced by rob zombie and co produced by Adam Sandler
nTTMeo5TwkA,I have ever seen the pig's mask.
nTTMeo5TwkA,Most fucked up shit I have ever seen
nTTMeo5TwkA,These movie loookels poorly made
nTTMeo5TwkA,R we really trying to make vegans scary?
nTTMeo5TwkA,I thought the thumbnail was Epstein's Pedo island. The Clintons favorite vacation spot for pedovores and pedophiles.
nTTMeo5TwkA,Is this supposed to be a twisted sadistic version of George Orwells Animal Farm??
nTTMeo5TwkA,I'm tired of these bullshit films
nTTMeo5TwkA,I didn’t know Eric Rowan was in this film
nTTMeo5TwkA,Looks fake...
nTTMeo5TwkA,How many horror movies start with a couple driving in the middle of nowhere
nTTMeo5TwkA,"“They ate meat”
Vegans: Oh my god!"
nTTMeo5TwkA,Oh boy.....another movie about a couple of stupid morons driving through a hick town in the middle of no-where USA.  DO THEY NOT HAVE GPS ON THEIR PHONES??? I'm guessing in the movie parallel dimension they don't have horror movies and people are just plain stupid.
nTTMeo5TwkA,Oh boy.....another movie about a couple of stupid morons driving through a hick town in the middle of no-where USA.  DO THEY NOT HAVE GPS ON THEIR PHONES??? I'm guessing in the movie parallel dimension they don't have horror movies and people are just plain stupid.
nTTMeo5TwkA,This was recommended on my Anthony Bourdain feed.
nTTMeo5TwkA,Mad cow disis
nTTMeo5TwkA,AHS - Vegan cult
nTTMeo5TwkA,Vegans Revenge
nTTMeo5TwkA,It's Eric Rowan's family.
nTTMeo5TwkA,"Omfg THIS LOOKS LIKE TOTAL GARBAGE Lets rip,off Texas Chainsaw. How did this get made? Oh wait.... Human centipede now I understand forget that question and that garbage got made now I know how this got made"
nTTMeo5TwkA,Looks like a PETA vegan torture porn
nTTMeo5TwkA,"The masks look like the movie ""You're Next"""
nTTMeo5TwkA,Vegans Want Their Revenge By Turning Them Into Meat For Eating Meat... *Claps*
nTTMeo5TwkA,1:00 Baby Back Ribs!!!!!!
nTTMeo5TwkA,"I'm getting the vibe of cannibals, insane inbreeds, and maybe a cult?"
nTTMeo5TwkA,Well that's sick...
nTTMeo5TwkA,Wow I didn’t think Hollywood could get any lower I was sooo wrong stop with the horror movies until u do some damn good ones
nTTMeo5TwkA,Look like they took a wrong turn by the cabin in the woods where the hill have eyes!
nTTMeo5TwkA,So this is what happened to the Wyatt family?
nTTMeo5TwkA,"1:09 This seems more porn than horror . . . . although it was only a matter of time, considering what non-blumhouse horror films have been doing for years."
nTTMeo5TwkA,Not a patch on Texas chainsaw massacre
nTTMeo5TwkA,"Indie horror movies makers should try to make their movies scary and creepy rather than just make it based on shock value, that’s all this is, there’s nothing scary, just the taboo subjects shock people"
nTTMeo5TwkA,Welcome to the family son lol
nTTMeo5TwkA,This movie is trash and ridiculous I'm not seeing this for shit and why ARE THEY KILLING BABY'S WTF
nTTMeo5TwkA,well at least its not pg-13 like most horror movies today.
nTTMeo5TwkA,VEGANS the movie
nTTMeo5TwkA,they fucking are eating babys
nTTMeo5TwkA,So dumb
nTTMeo5TwkA,"so like, if im vegan im safe? cool"
nTTMeo5TwkA,Looks delicious
nTTMeo5TwkA,Das nasty
nTTMeo5TwkA,"As long as somebody gets dismembered by a power tool of some sort in the first 20 minutes, then I'm good.  Maybe a hand saw.  Cannibalism, ehhh, been there done that got the shirt, but I'm always a sucker for a good power tool dismemberment scene.  practical effects by the way none of the CGI crap."
nTTMeo5TwkA,What the fuck was that? Is this even a real movie? LoL
nTTMeo5TwkA,Wyatt Family ?
nTTMeo5TwkA,Are movies are getting real sick 🤮🤮🤮🤮🤮
nTTMeo5TwkA,Flop...
nTTMeo5TwkA,POR QUE EU ADOREI ISSO? HAHAHAHAHAHAHAHA
nTTMeo5TwkA,"i thought this looked scary but then i read the comments and jesus christ this is so fucking generic its just a basic torture porn, shock value- dependent ghost written HHE rip-off, lets throw in some vegan moral issues to give it a little depth, oops didnt work."
nTTMeo5TwkA,The fucking thumb nail!!!😂
nTTMeo5TwkA,Why all the interest in cannibalism all of a sudden. It like it's in every other horror movie.
nTTMeo5TwkA,هل هناك من لديه رابط الفلم رجاءا
nTTMeo5TwkA,vegan approves 😅
nTTMeo5TwkA,looks scary but i dont know about you. I think id be able to get out of one of those cages though. there not that tough. wallow around enough to bend the walls.
nTTMeo5TwkA,i still prefer Farmer Vincent's Meats! they're delicious!
nTTMeo5TwkA,Oh....!!!!!!! Nasty...!!!!!!!!!!!
nTTMeo5TwkA,This is movie is some serious shit
nTTMeo5TwkA,BITCH WHAT THE FUCK
nTTMeo5TwkA,"My human better not have gmo's 
And be gluten free."
nTTMeo5TwkA,"I don't have a problem with basic horror movies, but people who think up, make and enjoy movies like this have serious metal issues."
nTTMeo5TwkA,I feel like I've seen this movie 100 times already
nTTMeo5TwkA,Mmm... Roast hooman.
nTTMeo5TwkA,What's up with this cannabilism horror shit.
nTTMeo5TwkA,vegan film
nTTMeo5TwkA,"I don’t understand who actually gave money to make this crap. What was their thought process here? What’s the sequel name? “They ate the cake, now they are the main desert?”"
nTTMeo5TwkA,garbage
nTTMeo5TwkA,Yummy
nTTMeo5TwkA,"Ok, between The Witch, Mother!, and now this... is dismembering babies a new horror movie trope? Because I REALLY don't want it to be."
nTTMeo5TwkA,"I will still eat meat vegans, but nice try."
nTTMeo5TwkA,Alex Gaylord...
nTTMeo5TwkA,This looks creepy if you think about it also i dont wanna eat meat but i gotta im just glad i dont live where these farm ppl live
nTTMeo5TwkA,"The Farm...... brought to you, by the Wyatt Family. (WWE fans should get this)"
nTTMeo5TwkA,Hollywood go home you're drunk
nTTMeo5TwkA,This movie seems so ridiculous and disgusting. How can someone spend money to that cheap film? And what is that? Vegan's revenge? A bad copy of Texas Chainsaw
nTTMeo5TwkA,A rip-off of The Hills Have Eyes and The Hills Have Eyes 2?
nTTMeo5TwkA,">_> just stupid, if they made the cages legit i would of said ok cool, but i have broken out of many cages ummm for science and that shit is easy to do. That or i am just a social path lol like dexter."
nTTMeo5TwkA,"Ok, who allowed peta to make a movie?"
nTTMeo5TwkA,My Pomeranian can get out of that cage
nTTMeo5TwkA,This is crazy!  PETA making a movie this soon after one of their members shot up YouTube???  And this is posted on YouTube?  Ironic!
nTTMeo5TwkA,Wonderful viewing NOT!!..
nTTMeo5TwkA,So...they worship Eric Rowan ? ;)
nTTMeo5TwkA,Next Year: The Farm: Part 2 - Old McDonalds Revenge
nTTMeo5TwkA,White culture
nTTMeo5TwkA,So saw but instead of a generic plot its replaced with vegans... Not sure which is worse to be honest.
nTTMeo5TwkA,How can people like this?
nTTMeo5TwkA,No black folks were killed during this movie. Ha ha ha we're safe this time
nTTMeo5TwkA,The Bunny the Bear?
nTTMeo5TwkA,Texas chainsaw massacre 2 with more people and no chainsaws. Chili contest
nTTMeo5TwkA,This remind of the Simpons tree house of horror.
nTTMeo5TwkA,Gross
nTTMeo5TwkA,"I remember when a good guy shot the bad guy, they just fell down, no blood, no guts, no graphic close ups of people being horribly mutilated. This psychotic savagery fills the need of degenerate, voyeur, cretins who demand more and more to satisfy their cravings.
The mere fact that this movie and others like it, are allowed to be made and shown in this country, is all the proof you need that we are doomed."
nTTMeo5TwkA,What is scary is that some vegans would let this happen 🤣 But yhey would have to boast about it so they definatly would get caught ✌🏾
nTTMeo5TwkA,It's vegan ?
nTTMeo5TwkA,"""Wants ITS revenge""... Not ""it's"". And that stroboscopic montage doesn't look good either"
nTTMeo5TwkA,"I really Like the overall idea of people being traped at a farm and be treated Like pigs or cows. With a big budget and famous actors, i believe it would become very good.
But sadly this looks Just cheap."
nTTMeo5TwkA,History buyer acquisition covzb delivery simple portion dare movement
nTTMeo5TwkA,Looks very bad. Thats  not horror thats just sick
nTTMeo5TwkA,Must see! When can I see it?
nTTMeo5TwkA,Hate these movies they encourage cannibalism
nTTMeo5TwkA,gross
nTTMeo5TwkA,Seems unsanitary.  You have no idea how many kinds of diseases women today have.  Just for pragmatic reasons I wouldn't eat human even if I were a cannibal for some reason.
nTTMeo5TwkA,Goldrake warned us about the Vegans!
nTTMeo5TwkA,When the vegan start to identify themselves as a cattle
nTTMeo5TwkA,This isn't a horror movie vegans just be like this sometimes
nTTMeo5TwkA,Looks like a bad version of Texas chainsaw.
nTTMeo5TwkA,🍗💀  no ?
nTTMeo5TwkA,"did i see ""gaylord"" in the credit part?"
nTTMeo5TwkA,"Pigs  oven ready  at 6-7 months
Humans 15 years?
not a profit making option really."
nTTMeo5TwkA,Wow how unoriginal just plain weird feels like bunch inbreeding retards.
nTTMeo5TwkA,Motel Hell on steroids or Vegans gone Wild.
nTTMeo5TwkA,Sorry I only eat certified organic homosapien.
nTTMeo5TwkA,The lamb from you're next :0
nTTMeo5TwkA,Yeah looks like it was directed by Nasim Aghdam🙄
nTTMeo5TwkA,This looks so stupid.
nTTMeo5TwkA,Old Crazy Hillary had a farm
nTTMeo5TwkA,It it halal?
nTTMeo5TwkA,Sorry but I only eat free range human
nTTMeo5TwkA,This is how a slaughter house works. It is sad that this only bothers you when its humans that are the food.
nTTMeo5TwkA,It looks ridiculous
nTTMeo5TwkA,erhmmm...getting hungry... roasted beef sound good...yum
nTTMeo5TwkA,"Nah, didnt even get chills"
nTTMeo5TwkA,"Que clase de masacre en Texas es esto "" jaja ;)"
nTTMeo5TwkA,Is this a vegan movie?
nTTMeo5TwkA,"HA, and there it is. F**king cannibal movie.  Torture porn, Backwoods inbreed hicks in pig masks, and  that blink and you'll miss it, but not really, because its the thumbnail, scene with the people looking like roasted pigs. Now all we need is that last shock moment when you think they got away and.....OMG, WHAT'S LEFT OF OUR MAIN CHARACTERS IS HANGING IN A MEAT LOCKER...OOOOH MY GOOOOOD !!!  Cause, ya know, gotta tick those boxes, right ?"
nTTMeo5TwkA,Do NOT mess with vegans
nTTMeo5TwkA,Anybody that can't get themselves out of a fucking dog kennel doesn't deserve to live.
nTTMeo5TwkA,That was really disturbing!
nTTMeo5TwkA,So this place is run by vegans taking “revenge” on meat eaters? Lol
nTTMeo5TwkA,C’est quoi ce film Putain ?😂😂
nTTMeo5TwkA,"Ha ha ha revenge for the sweet deer,pigs ,cows and everything else humans think they need to torture so they can be fucking gluttons love this shit,people need to realize that when we get gunned down at a school or a movie theatre or at our work place and we mourn over it and god don't get me wrong its terrible and it shouldn't happen,but think this is what these poor animals go through every day waiting to be slaughtered!"
nTTMeo5TwkA,So vegans take revenge? Ok how is that scary? Vegans are malnourished
nTTMeo5TwkA,Looks like absolute garbage
nTTMeo5TwkA,why are SOOO many movies coming out this year about cannibals? oh thats right. Hollywood has no originality or intelligence anymore.....ehhhhh
nTTMeo5TwkA,Sinistro! 😰
nTTMeo5TwkA,This is really ticking all the generic horror buttons isn't it.
nTTMeo5TwkA,Ok they are weighing a baby....thats fucked up...i hate movies like this...
nTTMeo5TwkA,I wonder how could get out of this very thin crafted cage... what happen if I just stand up?
nTTMeo5TwkA,I hope no dark ending
nTTMeo5TwkA,PETA activists
nTTMeo5TwkA,Old Mc Donald had a farm
