Video ID,Comment
RSUq4VfWfjE,CHARLIE ANGELS NEEDS ONE ASIAN SPY ! GET IT RIGHT PLEASE SHEESH
RSUq4VfWfjE,Yeah...I'm gonna wait until it comes on VOD
RSUq4VfWfjE,The movie Will suck so bad
RSUq4VfWfjE,👑
RSUq4VfWfjE,"It looks bland, because it gives us no real sense of what the story is about, generates no tension or intrigue and doesn't make the heroes seem all that interesting or relatable. It's just cool girls bein' effortlessly cool to nice but neutral pop music.

That doesn't mean the movie will be bad, but this trailer is weak sauce."
RSUq4VfWfjE,OK cool where's Lana's voice
RSUq4VfWfjE,Elizabeth Banks as Bosley?? Oy...
RSUq4VfWfjE,So the movie is about how much clothes and shoes they have in their closet?
RSUq4VfWfjE,Worst trailer
RSUq4VfWfjE,"doctor: you only have 5 minutes and 46 seconds to live

me: [watches this twice]"
RSUq4VfWfjE,More like Charlie's Teenagers.
RSUq4VfWfjE,"This looks incredibly cheap: such flat, dull cinematography, sound editing amateurish, this looks like it's not even something for Netflix"
RSUq4VfWfjE,"Who else went ""Woah Patrick Stewart is in this movie!?!"""
RSUq4VfWfjE,That's...a nope for me dawg
RSUq4VfWfjE,Who else was here for Lana but is disappointed now 😔😔
RSUq4VfWfjE,YESEAHSGAKSHSHSHS
RSUq4VfWfjE,this is just so weak.. i think its the song that makes it boring.. i hope theyll change it on trailer 2 makes it more action packed and energetic.
RSUq4VfWfjE,Deleting dislikes already I see.
RSUq4VfWfjE,Oh really? Charlie's Angels isn't enough girl power that you have to make Bosley a woman? Wow
RSUq4VfWfjE,Badass
RSUq4VfWfjE,Oke i see bella come be angel's and edward be the batman .. Nice
RSUq4VfWfjE,Woah woah woah! Freeze at 1:45. The spangled race suit and German girl outfit from the 1999 Charlie’s Angels!
RSUq4VfWfjE,WOKE. THE MOVIE.
RSUq4VfWfjE,I had no expectations whatsoever and I'm pleasingly surprised! I really loved the song!! Can't wait to get the full version!!
RSUq4VfWfjE,Wait....Why Is Logo In The Same Font Style Of Terminator?!
RSUq4VfWfjE,Ocean's 8 all over again
RSUq4VfWfjE,Looks really dull and unfunny
RSUq4VfWfjE,No feminist men hating scenes... So far. Nice
RSUq4VfWfjE,I saw this on instagram before YouTube somehow
RSUq4VfWfjE,Ok Patrick Stewart can so be Jerry from Totally Spies.
RSUq4VfWfjE,Why is bosley a woman??? Because 2019
RSUq4VfWfjE,"sooo, where’s the queen Lana?"
RSUq4VfWfjE,Destiny’s child!!!
RSUq4VfWfjE,excited to hear the whole ariana x miley x lana single
RSUq4VfWfjE,"WE WANT THE SONG, NOW!!"
RSUq4VfWfjE,This actually looks decent. I’ll give it a shot 😊
RSUq4VfWfjE,"Naomi Killing Beauty 
Love from India 💜🔥"
RSUq4VfWfjE,As much as I love the original angels imma give this a watch :)
RSUq4VfWfjE,Gostei.. finalmente um novo filme! O elenco tbm está legal.
RSUq4VfWfjE,Its not gona work. Rather than sexy the whole thing giving a lesbian feminist vibe. The old ones were way better.
RSUq4VfWfjE,Feminism again
RSUq4VfWfjE,Here for KRISTEN Stewart ❤
RSUq4VfWfjE,I'm here for the soundtrack!
RSUq4VfWfjE,when Princess Jasmine is in a whole new world 😆
RSUq4VfWfjE,망 삘인데??
RSUq4VfWfjE,We knew it
RSUq4VfWfjE,"Every time the music changed I was like ""oh I love this song"""
RSUq4VfWfjE,Elizabeth banks really tried please give this a chance yall........
RSUq4VfWfjE,kristen stewart in this genre!!!
RSUq4VfWfjE,Another one!?
RSUq4VfWfjE,Yea... hard pass
RSUq4VfWfjE,Why does this movie exist🤕
RSUq4VfWfjE,Ксавье тебя ж убили нахуй
RSUq4VfWfjE,Yine Arap var amına koyayım
RSUq4VfWfjE,Kristen and Naomi in the same movie...🔥🔥
RSUq4VfWfjE,Why does this trailer make the movie feel like a CW show?
RSUq4VfWfjE,Pass
RSUq4VfWfjE,: - (
RSUq4VfWfjE,"Ok, I actually liked that and I thought it was going to be a mess."
RSUq4VfWfjE,This actually doesn't look bad at all. Consider me intrigued.
RSUq4VfWfjE,Wish they adapt Totally Spies instead.
RSUq4VfWfjE,"Im only here for the MYLEY + ARIANA + LANA colab, the movie looks meh."
RSUq4VfWfjE,Look stupid
RSUq4VfWfjE,So jasmine ....
RSUq4VfWfjE,"Lucy liu, cameron diaz and drew barrymore will be proud"
RSUq4VfWfjE,Esta película se viene con todooo‼️‼️‼️❤️
RSUq4VfWfjE,"""Dont touch this there explosives"" BOOM HITS IT AND FELL TO THE GROUND, -FELLA YOU ARE THE ONE WHO NEEDS TO BE CAREFUL-"
RSUq4VfWfjE,I’m 100% here for this
RSUq4VfWfjE,"Liu, Barrymore & Diaz got replaced!!!!!"
RSUq4VfWfjE,I would really only watch this because of Lana being on soundtrack. Other then that it’s a hard pass for me
RSUq4VfWfjE,"This is gay heaven, and that soundtrack? That made it extra gay! :D"
RSUq4VfWfjE,Ocean's 3
RSUq4VfWfjE,"Nothing just 






WOW"
RSUq4VfWfjE,The angels are back and they're better than ever!
RSUq4VfWfjE,"Oh great, another FEMALE Remake of a classic movie! 

...I'm just messing with you, this looks pretty great."
RSUq4VfWfjE,Lady James bonds
RSUq4VfWfjE,"New member ,,  yeah why not"
RSUq4VfWfjE,Kristen Stewart looks bomb 😍
RSUq4VfWfjE,"Gotta have a lesbian, gotta have a minority, gotta have a fucking Mexican. Why are you excited for this?"
RSUq4VfWfjE,1:44 The yodeling outfit from the 2000 movie adoption
RSUq4VfWfjE,"1:54 Luis Gerardo Méndez !! 
Is he making an accent?"
RSUq4VfWfjE,I just hope it’s fun at least.
RSUq4VfWfjE,This looks like pure unfiltered AIDS
RSUq4VfWfjE,Did they just copy black widow fight style
RSUq4VfWfjE,Some of these blows up
RSUq4VfWfjE,This is teh Totally Spies live action movie we've been waiting for ages.
RSUq4VfWfjE,If fifth harmony was still here i think their  song “angel” will be the soundtrack coz it really does go with the movie❤️😭😭
RSUq4VfWfjE,Cringe Fest
RSUq4VfWfjE,There's no need to remake everything Hollywood. Stop. Get some help
RSUq4VfWfjE,Kirsten Stewart auditioning hard for that Catwoman role lol
RSUq4VfWfjE,Once again a politically correct re-make.  If the original angels were all black and the remake was made with one white woman there would be absolute hell to pay.  An uproar.  If Bosley had originally been a woman and replaced by a man there would be absolute hell to pay.  An uproar.  And there are multiple Bosley's in this film.  I know.   Kristen Stewart is a lousy actress.  She acts like a lesbian slug.  This will be a flop.
RSUq4VfWfjE,In before the angry men complaining about the remake of 1976 classic
RSUq4VfWfjE,This looks cool
RSUq4VfWfjE,"I think it might be playing a bit too hard on the feminism card here. I get that’s the whole point of this reboot and the original films, but if a film is more about what it’s creation stands for than the entertainment of the film itself, then it does not truly deserve to be made"
RSUq4VfWfjE,Kristen Stewart trying hard to show some expressions🤣🤣🤣🤣
RSUq4VfWfjE,0:46 Omg that’s Robert Zussman!! Call of Duty WW2!!! 😦😮😂😂
RSUq4VfWfjE,Really
RSUq4VfWfjE,"This is very Ghostbusters reboot. Kristen is who looks more believable and you know, the best character, but I hope all the girls  are actually amazing. 
Waiting for the Queens Ariana, Miley, and the legend Lana."
RSUq4VfWfjE,Aaaaaaaaaannnnddd that's another box office bomb for 2019
RSUq4VfWfjE,"There should be another charlies angels but genderswapped this time for the sake of ""equality"". A bunch of dudes with a dude director. Hahahahaha just kidding. Calm your.... whatever."
RSUq4VfWfjE,Yeah keep the black girl in the middle literally above all!!😒😒🤣
RSUq4VfWfjE,"Hey, am I the only one who is bothered that Patrick Stewart is not credited?"
RSUq4VfWfjE,"AHHA I KNEW I5,!!!"
RSUq4VfWfjE,Cringe Angels
RSUq4VfWfjE,"Shouldn’t the Angels be played by male actors, since Hollywood is playing this stupid game now?"
RSUq4VfWfjE,Elizabeth Banks should stay as an actor... Not a director
RSUq4VfWfjE,Y’all better not forget the 70s Charlie’s angel
RSUq4VfWfjE,THIS LOOKS AMAZING so glad Naomi Scott is having this great breakthrough
RSUq4VfWfjE,Felt old watching this...😭 can't beat the originals though....😛
RSUq4VfWfjE,I am not sure how I feel about this...
RSUq4VfWfjE,waiting for the soundtrack for first !!
RSUq4VfWfjE,"Djimon Hounsou, my love."
RSUq4VfWfjE,Booooo!
RSUq4VfWfjE,Wanna watch soon!!
RSUq4VfWfjE,This looks exciting!!
RSUq4VfWfjE,Third class they can't compare the original 😁
RSUq4VfWfjE,Wow
RSUq4VfWfjE,Naomi Scott looks more prettier than Kristen Stewart or just she is.
RSUq4VfWfjE,This is like the second remake Naomi Scott and Elizabeth Banks have filmed together.
RSUq4VfWfjE,Wish we could hear vocals from Lana in the trailer. I hope that the song has enough timing with Lana's vocals.  When's the track coming out though!!??
RSUq4VfWfjE,0:55 Sponsored by Audi....hahahahaha
RSUq4VfWfjE,arianaaaa
RSUq4VfWfjE,Spoiler: The handsome nerd is the real villain
RSUq4VfWfjE,Why
RSUq4VfWfjE,Hard pass on this garbage. CRINGE👎🏾🗑
RSUq4VfWfjE,Promising
RSUq4VfWfjE,is it me...or has digital become the new B movie? Like Netflix originals. Not sure why but this seems cheap even though its not lol idk
RSUq4VfWfjE,I came here for Lana! 💕
RSUq4VfWfjE,New season of Totally Spies looks fire!
RSUq4VfWfjE,I want a cameo from the old angels i am  begging
RSUq4VfWfjE,Flop detected! This movie will bomb so much. 🤔🤣
RSUq4VfWfjE,I love me some gay KStew!!!
RSUq4VfWfjE,Kristen Stewart is GORGEOUS!!!! 💖
RSUq4VfWfjE,Kinda wish it was just Ariana and lana
RSUq4VfWfjE,Looks boring. They should reboot it by giving it a new look. Make it dark and gritty and sexy
RSUq4VfWfjE,"Kristen is new charlies angel ,Robert P is new batman wow time can heal wounds  made twilight to them!!"
RSUq4VfWfjE,This looks absolutely awful. I can't think of a series that doesn't need a reboot more than Charlie's Angels.
RSUq4VfWfjE,"ok, I guess I'm not the only one who thought 'what is this!?' and then inmediately went to re watch the charlie's angel from 2000 and 2003 to realize this looks so boring. Is ok for the people who like this, but for me this movie looks awful."
RSUq4VfWfjE,Featuring Lana Del Rey? Only heard her say 4 words and like 3 of them were the same word and she was whispering she better have way more in the actual song
RSUq4VfWfjE,Ho gaya inka chutiyapa chalu kya yeh wahi hollywood hai jisne interstellar jaisi film banai thi?
RSUq4VfWfjE,everything started more than 40 years ago
RSUq4VfWfjE,Flop flop flop bad casting
RSUq4VfWfjE,Misericórdia eu tô surtando com a voz da Lana del rey no final aaaaa meu deuuus
RSUq4VfWfjE,Kristen Stewart is 😍❤️
RSUq4VfWfjE,Meh...
RSUq4VfWfjE,I am really looking forward to this
RSUq4VfWfjE,"at first i was sad they took the ‘asian’ one off, ‘til i realized we got a much better indian rep instead 💁‍♀️🤷‍♀️"
RSUq4VfWfjE,I NEED THIS SONG
RSUq4VfWfjE,Ohhh it's a reboot. I get it now. Awesome
RSUq4VfWfjE,Javi Noble!!
RSUq4VfWfjE,N A O M I !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
RSUq4VfWfjE,I’m down.
RSUq4VfWfjE,This looks entertainingly generic.
RSUq4VfWfjE,Why the dislikes in this one🤔
RSUq4VfWfjE,Kristen Stewart is a charlie's Angel and Robert Pattinson is batman ( we are all doomed).
RSUq4VfWfjE,It would be really awesome if the original charlie's angels would have a cameo on this movie. I'll keep on dreaming.
RSUq4VfWfjE,Robert Pattinson didn't like this trailer.
RSUq4VfWfjE,Imo I think Kristen finally is in a movie that actually suits her
RSUq4VfWfjE,Why doesn't Bella just use her powers to help them out?
RSUq4VfWfjE,Can't wait for this movie
RSUq4VfWfjE,Who said they can’t be our Angels 😉sorry
RSUq4VfWfjE,I was getting super excited until noah centineo showed up on my screen...
RSUq4VfWfjE,Naomi Scott a.k.a. yung clone Sarah Michelle Gellar
RSUq4VfWfjE,"I still like the old one better, but this...is okay, not bad, but in my opinion, Cameron Diaz, Drew Barrymore and Lucy Liu Charlie angels is still the best."
RSUq4VfWfjE,Can't we ever get anything original.
RSUq4VfWfjE,Trash
RSUq4VfWfjE,Another chick flick that's gonna flop..
RSUq4VfWfjE,I thought it was a male reboot!!!
RSUq4VfWfjE,"ehh....kristen stewart, couldnt they have found someone better??"
RSUq4VfWfjE,Okay at 1:06 Naomi is legit cute!!
RSUq4VfWfjE,"At least Hollywood has now found something that does not require gender-swapping and still has women as the main characters. 

Now I just hope that this won't be another in-your-face feminazi kind of movie with all sorts of not-so-subtle man-hating-ishly lines.

Just PLEASE let this be an action flick with focus on a great action story rather than a political platform for a feminist agenda."
RSUq4VfWfjE,Um yes yes yes Double triple yes
RSUq4VfWfjE,YAAAAAAAAAAAAAAAAAASSSSSSSSSSSSSSS
RSUq4VfWfjE,This feels like Totally Spies but I'M HERE FOR IT
RSUq4VfWfjE,The music in this trailer is so bad! I don't like the trailer.
RSUq4VfWfjE,ELIZABETH BANKS name's everywhere...
RSUq4VfWfjE,looks meh and that cringey music doesn't help either
RSUq4VfWfjE,Will be a huge bomb at the box office!!
RSUq4VfWfjE,When is the whole song going to come out so I can hear Lana because I barely heard her here and does anyone know if they’re going to do a music video?!💕💕💕💕
RSUq4VfWfjE,Ugh...
RSUq4VfWfjE,JASMINE
RSUq4VfWfjE,Naomi scott ?? Am in
RSUq4VfWfjE,"Ellen degeneres, emo twitchy twilight chick and power ranger princess jasmine."
RSUq4VfWfjE,I am SO EXCITED
RSUq4VfWfjE,somehow this doesn't have a charlies angels feel to it... but lets see
RSUq4VfWfjE,NOAH CENTINEO??!?!?!?!?!
RSUq4VfWfjE,sksksksk SO ready for this !💗
RSUq4VfWfjE,"Hm...not exactly sure what to make of it. It feels like a spy movie with Charlie’s Angels slapped on it, but we’ll see"
RSUq4VfWfjE,Why do I get feminism vibes from the first 15 seconds...
RSUq4VfWfjE,There needs to be a camero from the trio from the 2000s.
RSUq4VfWfjE,I came here for Lana Del Rey. PeriodT.
RSUq4VfWfjE,Patrick stewart
RSUq4VfWfjE,i need noah centineo in my life asap
RSUq4VfWfjE,Professor Xavier creating a new team? Called X-Women by Mistique?
RSUq4VfWfjE,Are they charles Xavier angels? 😂😂
RSUq4VfWfjE,I wouldn't have a problem with a new CA's saga if it didn't look like absolute crap.
RSUq4VfWfjE,Hope Bill Murray makes an appearance in this one
RSUq4VfWfjE,How do you manage to make a spy movie look dull?
RSUq4VfWfjE,Okay so I only heard Lana on the end. NOT COOL SONY. NOT COOL
RSUq4VfWfjE,Vim pela Lana Del Rey
RSUq4VfWfjE,Only reason to see this is Patrick Stewart.
RSUq4VfWfjE,But I really do miss the old Charlie's Angels!!😞😞
RSUq4VfWfjE,YAAAAAAAAAAS
RSUq4VfWfjE,"American Kingsman, ok I’m down"
RSUq4VfWfjE,"We Got Professor X, Jean Luc Picard, Pink Ranger, Jasmine, Snow White, Bella Swan, Effie Trinket, Finnick Odair, etc"
RSUq4VfWfjE,this is so white
RSUq4VfWfjE,Who else agree that Kirsten Stewart    will look like Ellen DeGeneres in the future ?
RSUq4VfWfjE,"did they just throw every female thing at it hoping we would see this, they are just throwing all the female things at all and seeing what sticks now...."
RSUq4VfWfjE,Okay.. Will nobody talk about Noah Centineo?
RSUq4VfWfjE,This is so bad 🤢
RSUq4VfWfjE,Lanaaaaaa
RSUq4VfWfjE,I’m glad that we’ll be seeing Kristen Stewart redeem herself after the Twilight series
RSUq4VfWfjE,Trash
RSUq4VfWfjE,Playing Bonnie McGee at the start. Yaaaaaaas
RSUq4VfWfjE,Judgement reserved.
RSUq4VfWfjE,Ok lets be honest here...this movie looks like dogshit.
RSUq4VfWfjE,Shut up Kristen Stewart is more than just Bella in Twilight. Go watch Personal Shopper and come back.
RSUq4VfWfjE,Bring McG back!
RSUq4VfWfjE,Kristen Stewart... This movie is a cry for help lol
RSUq4VfWfjE,"This ain't it, chief 💀"
RSUq4VfWfjE,1:44 outfits from the old movies 🤩
RSUq4VfWfjE,What is dis lol
RSUq4VfWfjE,yaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaas
RSUq4VfWfjE,No.
RSUq4VfWfjE,"Noami Scott, je t'aime ❤️❤️"
RSUq4VfWfjE,Not hot enough
RSUq4VfWfjE,This looks terrible but I am absolutely here for it 🙌
RSUq4VfWfjE,WOKE
RSUq4VfWfjE,Spectacular😍😍😍
RSUq4VfWfjE,snow white and jasmine
RSUq4VfWfjE,Only here for Lana and she’s at the very end talking 😤
RSUq4VfWfjE,Noooooo
RSUq4VfWfjE,Where's lana? :(
RSUq4VfWfjE,Damn that Angel pose at the end seemed so forced.
RSUq4VfWfjE,"100% super flop,"
RSUq4VfWfjE,is hollywood out of script.... ?
RSUq4VfWfjE,"The 11-year-old fangirl inside me is CRYING. Hahaha. Robert is chosen as Batman, and now here's Kristen - a Charlie's angel. My heart is happy. And probably bi."
RSUq4VfWfjE,Bosley is hotter than the angels
RSUq4VfWfjE,Who is that hot bad guy??
RSUq4VfWfjE,WTF Charles Xavier is Charlie 😂😂😂
RSUq4VfWfjE,Naomi Scott 😍
RSUq4VfWfjE,I wish there is a surprise cameo by the original angels... i miss them so bAad !!!
RSUq4VfWfjE,A whole new woooorld....
RSUq4VfWfjE,Patrick Stewart playing a villian?????
RSUq4VfWfjE,Girls in action and with guns. ❤
RSUq4VfWfjE,Can we get a new or even original idea out of hollywood?
RSUq4VfWfjE,1:45 .....  You Welcome.
RSUq4VfWfjE,💙💙
RSUq4VfWfjE,Professor.. i thought u were dead
RSUq4VfWfjE,Something nobody wanted
RSUq4VfWfjE,Ooh I'm going to see this
RSUq4VfWfjE,bring back dylan
RSUq4VfWfjE,did u guys mean professor X 's angels
RSUq4VfWfjE,Cool
RSUq4VfWfjE,After many years wait!  My favorite character is back ! With new (look) new face ! Maybe it's blockbuster like older version
RSUq4VfWfjE,girls of my dream are in this together. i won
RSUq4VfWfjE,"ITU PROFESOR X NGAPAINN ANJUU?!!!1!!

Pulang kong pulang"
RSUq4VfWfjE,*melts into a puddle of sapphic goo*
RSUq4VfWfjE,Totally spies!
RSUq4VfWfjE,KRISTEEEEEENNNNNN
RSUq4VfWfjE,"10 years ago, the world lost Farrah Fawcett. RIP"
RSUq4VfWfjE,where's the epic male villain?!
RSUq4VfWfjE,When people are more excited for soundtrack than the movie
RSUq4VfWfjE,Naomi Scott in a new movie? I’m there!
RSUq4VfWfjE,Lana Del Rey rainha ❤
RSUq4VfWfjE,Kristen looks so hott
RSUq4VfWfjE,Looks like another MIB international situation
RSUq4VfWfjE,"Aour Jasmine, NAOMI SCOTT who literally made us SPEECHLESS the past month is in it!!!!"
RSUq4VfWfjE,"Judging from the book,  it looks so bad."
RSUq4VfWfjE,Snow White and Jasmine
RSUq4VfWfjE,"Ig everybody likes this trash movie, ah the stupid people 😂"
RSUq4VfWfjE,Kristen Stewart🔥🔥🔥💯💯👏👏😀😀
RSUq4VfWfjE,"With that short hair , Kristen is killing me"
RSUq4VfWfjE,"Well, i wish kristen uses her wig erverytime... XD"
RSUq4VfWfjE,"I know we are talking something that was never Citizen Kane to begin with, but how could this property keep getting worse?"
RSUq4VfWfjE,I THINK I'LL PASS ON THIS !!!
RSUq4VfWfjE,Mmm😐
RSUq4VfWfjE,Gonna be a box office bomb
RSUq4VfWfjE,"Okayyy...but need a suprise Cameron, Drew, nd Lucy cameos 😌"
RSUq4VfWfjE,I can't wait
RSUq4VfWfjE,I already love the song omgggggggg
RSUq4VfWfjE,Another throw away.
RSUq4VfWfjE,U gotta talk about the girls while here i am for sir patrick stewart 🥂
RSUq4VfWfjE,I can't wait to not see this.
RSUq4VfWfjE,I miss Kristen's long hair
RSUq4VfWfjE,"I cannot communicate how attractive Kstew is in this.


also I love her and will be there opening weekend."
RSUq4VfWfjE,Looks like Charlie's Angels all right
RSUq4VfWfjE,Men making a woman feel small and her putting him in his place. Thats the plot.
RSUq4VfWfjE,rita and kimberly :D
RSUq4VfWfjE,"The song is better than the movie and most of us are here because of the song, change my mind"
RSUq4VfWfjE,I came here for the soundtrack
RSUq4VfWfjE,Yesss I'm so excited! perfect casting
RSUq4VfWfjE,Wow the beatiful city of Hamburg 😍
RSUq4VfWfjE,Another Charlie's Angels reboot....ok.
RSUq4VfWfjE,lana doing asmr
RSUq4VfWfjE,NAOMI
RSUq4VfWfjE,who is here for Naomi Scott🙋
RSUq4VfWfjE,The part with Noah Centenao was the best
RSUq4VfWfjE,Two Stewarts for the price of one.
RSUq4VfWfjE,Kristen 🔥❤️❤️❤️😘😘😘
RSUq4VfWfjE,they should include batwoman in this .... batwoman gonna kill all of them easily
RSUq4VfWfjE,When Bella Swan & Jasmine became feminist
RSUq4VfWfjE,I'm getting a little Totally Spies vibes here but hopefully we get that one in the future as well
RSUq4VfWfjE,Can’t wait
RSUq4VfWfjE,this looks so bland and boring
RSUq4VfWfjE,okay im lesbian AGGRESSIVELY
RSUq4VfWfjE,"WHERE IIIS DREWW BARYMOORE , CAMERON DIAAAZZZ AND LUCYY LIUU :( LIKE IF THEY MISS U ..."
RSUq4VfWfjE,"I'm here for Jacklyn Smith and Farrah Fawcett. Wait, who are these girls?"
RSUq4VfWfjE,CHARLIE'S ANGELS :lesbian edition another flop after ghostbusters
RSUq4VfWfjE,I just don't like this period...I like original tho.
RSUq4VfWfjE,100% Garbarge.........
RSUq4VfWfjE,cheesy
RSUq4VfWfjE,The reboot nobody asked for.
RSUq4VfWfjE,GIVRE US THIS SONG ALREADY!
RSUq4VfWfjE,Everything is great until that guy from every cliche Netflix movies showed up. He can't even act.
RSUq4VfWfjE,1:45 Easter egg from the old reboot Charlie’s angels!!!
RSUq4VfWfjE,2019 is naomi scott’s year wow
RSUq4VfWfjE,"So this is the *Speechless* that Princess Jasmine is telling us, that we won’t be *silenced*

Ohhh well!"
RSUq4VfWfjE,Dam. Awesome I love it 🔥♥️
RSUq4VfWfjE,Yup....this is what the world been asking for and needs.
RSUq4VfWfjE,"""Just because they can doesn't mean they should."" Even the trailer suggests that this is a bad idea. *facepalm*"
RSUq4VfWfjE,Wowwwww muero por verla !!!
RSUq4VfWfjE,I seen this movie like a week ago through Fobo it was actually pretty cool and sexy Noami Scott yeeeeess!!
RSUq4VfWfjE,I just hope they'll use the theme song.
RSUq4VfWfjE,Looks nice. Where is Sam Claflin though?
RSUq4VfWfjE,Naomi scoot awesome
RSUq4VfWfjE,"The Drew, Lucy, and Cameron outfits from the 2000s Charlie’s Angels 1:35-1:51 AHHHHHHHHHHH"
RSUq4VfWfjE,"Aladdin, Twilight from PitchPerfect executive.. WOW"
RSUq4VfWfjE,Daaaaaamn mann blown up 😍😍🤗🤗🤗
RSUq4VfWfjE,“Totaly Spice” movie ?
RSUq4VfWfjE,It should have been an All-Male Reboot of Charlie's Angels.
RSUq4VfWfjE,"If you didn't took Drew Barrymore as a Boseley....i am not interested...
But still i wanna watch"
RSUq4VfWfjE,Charlie's still alive?
RSUq4VfWfjE,Kristen Stewart 💕😍😍 muth
RSUq4VfWfjE,They are my angels.
RSUq4VfWfjE,Pink Ranger got nerfed
RSUq4VfWfjE,Naoooooomi 😍😍😍😍
RSUq4VfWfjE,I SEE NOAH
RSUq4VfWfjE,Who d hell r they😩
RSUq4VfWfjE,Can't wait to see naomi scott again on big screen!!! 😊
RSUq4VfWfjE,Sooo much hype
RSUq4VfWfjE,this is no no
RSUq4VfWfjE,"After watching the trailer, i have no idea what was happening, because i tried to pay attention to the song in the background."
RSUq4VfWfjE,Damn the black chick looks bad!!! 😁😁 but the movie looks really bad.😝😝
RSUq4VfWfjE,eXCUSE ME MA'AM
RSUq4VfWfjE,Excuse me but why are the Charlie's Angels not men this time?.
RSUq4VfWfjE,I. AM. ALL. IN.
RSUq4VfWfjE,"Female empowerment focus? Prepare yourselves, the incels are coming!"
RSUq4VfWfjE,zendaya would be perfect for kristin role why they didnt give it to her
RSUq4VfWfjE,"I'll be honest, that didn't look like it sucked. I'll watch it."
RSUq4VfWfjE,I was expecting for a cringe inducing SJW dialogue somewhere in the trailer. Oh boy they did not disappoint.
RSUq4VfWfjE,"Shitty movie with shitty music. Seriously,  there is no class or at least an attempt at originality. Can California fall into the dawn ocean yet?"
RSUq4VfWfjE,The mocha chocolate girl is the cutest!!!!
RSUq4VfWfjE,Scooby-Doo on Zombie Island today at 1 on Boomerang
RSUq4VfWfjE,If this doesn't have well choreographed back to back hand to hand  fight scenes .... I'll be dissapointed
RSUq4VfWfjE,Ariana and Lana 🥰❤️💖💖💖
RSUq4VfWfjE,Goosebump everywhere ! Can't wait !
RSUq4VfWfjE,kristen stewart in action!! Yesss
RSUq4VfWfjE,I came here for lana but now..
RSUq4VfWfjE,Here for Lana 💋
RSUq4VfWfjE,Was about to leave a comment about how nice is it to see Kristen after so long... But then I saw NOAH👀 I'M DYING to watch this now♥️🚨😍
RSUq4VfWfjE,Damn! Princess Jasmine
RSUq4VfWfjE,NA.
RSUq4VfWfjE,but why tf is the third angel not even an angel and untrained? wtf? all three have always been on equal footing in previous installments. this is ugly and the elizabeth banks character seems redundant if they have charlie there.
RSUq4VfWfjE,Not enough Noah Centineo 😒
RSUq4VfWfjE,When you realize people are more excited for the song release then the movie😭😭😭😂😂😂
RSUq4VfWfjE,1:44 I understood that reference
RSUq4VfWfjE,This movie is gonna do as well as it looks..shitty. But ill give u props for star power
RSUq4VfWfjE,I think it’s gonna be a movie that everyone is talking about but it will flop at least on box office.
RSUq4VfWfjE,"Having Ariana, Miley, and Lana sing together they must know this movie sucks already"
RSUq4VfWfjE,I'm screeming
RSUq4VfWfjE,II don't like the angels because they don't have charisma like the previous movie ... but I will watch this for Patrick Stewart
RSUq4VfWfjE,All I want is the original Angels made a cameo. That's all..
RSUq4VfWfjE,Kristen Stewart as an angel? No thank you.
RSUq4VfWfjE,So jasmine is for real in a whole new world
RSUq4VfWfjE,"Kristen + Lana + Miley 😍😍
Omg im on fire 💃💃💃💞💞"
RSUq4VfWfjE,Is it me or does this look wack
RSUq4VfWfjE,They can not match the old ones! Never! These girls look so skinny! And young!
RSUq4VfWfjE,Worst trailer I've ever seen
RSUq4VfWfjE,"Wow I love totally spies !

Lol jk I know its a Charlie's Angel's remake"
RSUq4VfWfjE,Noah Centineo?
RSUq4VfWfjE,Heck YES !!!This looks awesome!!😁😁😁
RSUq4VfWfjE,This trailer is such a mess😂
RSUq4VfWfjE,Woww güzel
RSUq4VfWfjE,Came here for lana
RSUq4VfWfjE,Elizabeth banks could be perfect Angel like Cameron diaz
RSUq4VfWfjE,I sleep.
RSUq4VfWfjE,WHO CAME HERE FOR MILEY?
RSUq4VfWfjE,i’m here for miley cyrus
RSUq4VfWfjE,This looks like a lot of fun!
RSUq4VfWfjE,No just no.
RSUq4VfWfjE,I hope they didn't show the whole movie. First time seeing Ella Balinska and she is badass.
RSUq4VfWfjE,At last... You don't know how excited I am about this movie
RSUq4VfWfjE,Charlie's angles reboot😅😅
RSUq4VfWfjE,OMG ARIANAAAA
RSUq4VfWfjE,The castings is poor
RSUq4VfWfjE,This is amazing. Can't wait to see this
RSUq4VfWfjE,Can’t wait for the full male cast reboot in a few years for gender diversity
RSUq4VfWfjE,"Just one word "" WOW"""
RSUq4VfWfjE,Boring trailer not a single percent os interesting than old Charlie's Angel's 2000 2003
RSUq4VfWfjE,"I have to be honest I don't even know a lot about LDR but seeing the comment section made me hella disappointed for those fans. Hopefully in full song there is more for Lana. Anyway, keep cheering for all of them and a movie guys. 
Have to say Kristen is just wow."
RSUq4VfWfjE,Wait..we get to see Kristen Stewart dance here? Ok take my money
RSUq4VfWfjE,Waduheck
RSUq4VfWfjE,Who is Playing the Main Villain in this New Movie ?
RSUq4VfWfjE,"I don’t understand Elizabeth Banks humor or taste, it’s like she’s been frozen since the 80s. How is it possible to make a Charlie’s Angels movie that looks worse than the McG directed Charlie’s Angels ?"
RSUq4VfWfjE,A very very great combo 😍
