Video ID,Comment
tL4McUzXfFI,"the far left: you know what we can do to piss of the right?

the far right: you know what we can do to piss of the left?

""Let's make a movie making fun of the holocaust!"""
tL4McUzXfFI,Imagine being this much of a loser
tL4McUzXfFI,Rip 20 century fox movies
tL4McUzXfFI,"@1:12 ""Your Next Line is"""
tL4McUzXfFI,"Well shit, I wanna see it but I also want to punch a nazi...."
tL4McUzXfFI,Looks like Wes andersons moonrise kingdom with nazis.
tL4McUzXfFI,I went to school with the main role Roman Griffin Davis
tL4McUzXfFI,Funny how people don’t care about rewriting history for the sake of diversity when it comes to Nazis.
tL4McUzXfFI,"I'm glad Taika's adaption of 'Akira' is on hold indefinitely. Really not his style.

This is most like it."
tL4McUzXfFI,I’m gonna watch this because of how hitler acts like a ten year old
tL4McUzXfFI,寡姐！！！！！
tL4McUzXfFI,Not enough Ora or muda
tL4McUzXfFI,Its like The Adams Family meets Life is Beautiful.
tL4McUzXfFI,ZA WARUDO!
tL4McUzXfFI,Love the German version of I'm a believer
tL4McUzXfFI,A movie for /pol/
tL4McUzXfFI,The kids!
tL4McUzXfFI,"Wow, this was crazy. Look hilarious and yet dark."
tL4McUzXfFI,They gave Hitler a really weird shade of blue eyes. I thought they were supposed to be a more grayish/crystal color
tL4McUzXfFI,"Who else but mein Führer?
He's Hitler
Hitler
You never really know what he's gonna do next
He's Hitler
Hitler

Giggität Giggität Giggität Giggität
Let's have sex!"
tL4McUzXfFI,Thor ragnarok was one of the few super hero movies ive actually enjoyed
tL4McUzXfFI,The Vietnam when they arnt in the war
tL4McUzXfFI,Taika WWatiti what better way to offend him. proceeds to normalize him
tL4McUzXfFI,"This looks incredibly sweet and funny, definite date movie."
tL4McUzXfFI,Cyka Blyat
tL4McUzXfFI,dafuk did i just saw ?
tL4McUzXfFI,Jojo squad assemble
tL4McUzXfFI,"Nobody:
This comment section: 🙏🏽👌🏽✌🏽🙋🏽‍♂️"
tL4McUzXfFI,I swear they did it on purpose.
tL4McUzXfFI,NIIICEEEE
tL4McUzXfFI,JoJo Rabbit? More like *Young Stroheim.*
tL4McUzXfFI,Getting offended on behalf of other people. What a time to be alive.
tL4McUzXfFI,"Okay... I get it's the most popular anime franchise on the internet right now, but are you sheep really that starved for creativity?!"
tL4McUzXfFI,"I’m actually very interested, also nice Heroes German dub:)"
tL4McUzXfFI,Can’t wait for all the cool Jojo cosplay next year at comic con!
tL4McUzXfFI,"Okey part 9 is looking great.
(Also the stand name is probably heroes)"
tL4McUzXfFI,"*October 19, 2019 is literally a JoJo friday*"
tL4McUzXfFI,Am I the only person surprise that YouTube hasn't taken down this video because of the swastikas?
tL4McUzXfFI,This is the JoJo part 9 prequel
tL4McUzXfFI,"This is ridiculous, now the nazis are protagonists  This world needs a reset ASAP!!!"
tL4McUzXfFI,This fits my requirements
tL4McUzXfFI,Is this the ultimate JoJo’s reference?
tL4McUzXfFI,Hittler was always the best jojo
tL4McUzXfFI,"Wtf?! On again, go to Berlin so that such crap is no longer removed."
tL4McUzXfFI,Was about to make fun of the movie trailer then was like wait.... this is pretty good.
tL4McUzXfFI,Is this a jojos reference?
tL4McUzXfFI,It's hard not to take this comedy movie seriously
tL4McUzXfFI,The burning books bit made me throw up
tL4McUzXfFI,Good.....goood.
tL4McUzXfFI,Where is pewdiepie
tL4McUzXfFI,Support this movie to let Disney know that they can still release risky movies.
tL4McUzXfFI,This isnt very bizarre
tL4McUzXfFI,Why this look like Wes Anderson film?
tL4McUzXfFI,jojo reference
tL4McUzXfFI,Is hitler his stand ?
tL4McUzXfFI,"Waiting for the reenactment of JoJo watching his mom through the keyhole in the bath

NIIICEEEE"
tL4McUzXfFI,I feel like this insulting history.
tL4McUzXfFI,"- Me, after watching the ""It"" and ""Joker"" trailers: ""Wow, 2 evil clowns in one year!...""
- Me, after watching this trailer: ""... 3 evil clowns..."""
tL4McUzXfFI,This comment section is being taken over by Jojo Bizarre Adventures Gang
tL4McUzXfFI,Why isn't there a cyborg nazi named Stroheim that says SpeEEEedWagggoOooOnnn
tL4McUzXfFI,I didn't know part 2 was getting a live action remake
tL4McUzXfFI,Trump supporters mad as hell right now
tL4McUzXfFI,Don't let any offended person prohibit this wonderful (I hope) film!
tL4McUzXfFI,What year is it?!
tL4McUzXfFI,So is this noncanin to the Jostar anime?
tL4McUzXfFI,"This is just Alternate Universe Stroheim only this time he's growing up during WWII, he's a JoJo, and he has a Stand resembling Hitler."
tL4McUzXfFI,Where tf is Stroheim
tL4McUzXfFI,Bluepilled af
tL4McUzXfFI,"Came expecting JoJokes 
Was not disappointed"
tL4McUzXfFI,Taika Waititi is awesome. This looks like the love child of Mel Brooks and Wes Anderson but with Taika’s own unique spin.
tL4McUzXfFI,Wonder what the Germans think
tL4McUzXfFI,that guy with the mustache is a very cool dude
tL4McUzXfFI,Here’s a comment that doesn’t make an anime reference. Do what you will
tL4McUzXfFI,"They can try and rewrite history time and time again , movie after movie, but Jews are still THE fuckin problem.  And you’ll never outrun that. ;)"
tL4McUzXfFI,Jojo mojo is the best girl.
tL4McUzXfFI,What is his stand?
tL4McUzXfFI,Good to see Natasha Romanoff 😍
tL4McUzXfFI,"Spoiler...
his friend dies in the end."
tL4McUzXfFI,Can't wait to see Joseph Joestar on the big screen
tL4McUzXfFI,"This looks wholesome, funny, and super dark all at once and I love it."
tL4McUzXfFI,I hope there is no subliminal or telltale crap in this....recording.
tL4McUzXfFI,"Hmmmm looks funny, but I feel like I'm being told not to laugh.... Lol"
tL4McUzXfFI,"Lots of ""very fine people"" in this trailer."
tL4McUzXfFI,Taika Watiti
tL4McUzXfFI,"Sorry, but this looks so funny"
tL4McUzXfFI,Can not wait to see this.
tL4McUzXfFI,"Why would you make a movie like this? Even though it's a dark comedy, some subjects are no laughing matter 👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽"
tL4McUzXfFI,*i didn't expect the third reich to show up*
tL4McUzXfFI,Wtf weebs are confused as fuck we had Overlord then we have this now
tL4McUzXfFI,Is this a JoJo reference?!
tL4McUzXfFI,"Ah yes.

Enslaved JoJo memes in the comment section."
tL4McUzXfFI,I hope stroheim has a big role in this movie
tL4McUzXfFI,"*Notices Jojo*
*Notices Nazi*

*... This Is Battle Tendency*"
tL4McUzXfFI,"Wow, this looks dumb which makes sense since it’s directed by the same director who made ragnarok"
tL4McUzXfFI,Yup make being a nazi good again
tL4McUzXfFI,A young nazi falling in love with a Jew during 1940s seems accurate and a friend of hitler totally accurate.
tL4McUzXfFI,If this movie is coming out..... ANTHING can become a movie
tL4McUzXfFI,This doesn't look bad. I might go see it
tL4McUzXfFI,Jojo siwa
tL4McUzXfFI,STANDO POWAH!
tL4McUzXfFI,"50k likes 2k dislikes, I would weep for those snowflakes but they may melt."
tL4McUzXfFI,"This looks like a movie with no ulterior motive.....







Killer Queen has already touched the read more button."
tL4McUzXfFI,I see no Aztec gods of fitness. I am thourougly disappointed.
tL4McUzXfFI,based on a true story
tL4McUzXfFI,Joestars are at it again.
tL4McUzXfFI,I'm seeing this.
tL4McUzXfFI,I just keep wondering how Hollywood will turn this into Trump Derangement Syndrome.
tL4McUzXfFI,I clicked on the vid specifically to read the Jojokes... well done my community
tL4McUzXfFI,"Wes Anderson's, ""The Brief encounters of Nazi Kind"""
tL4McUzXfFI,Did Germany threaten the world ? 🤔🤔
tL4McUzXfFI,I actually thought this was going to be a high-effort Battle Tendency meme. Still looks great though.
tL4McUzXfFI,*Is this a JoJo Reference?*
tL4McUzXfFI,please tell me that the pillar man makes a cameo?
tL4McUzXfFI,Mr. Joestar might have known this guy
tL4McUzXfFI,"I’m sorry, vut?"
tL4McUzXfFI,somebody say jojo?
tL4McUzXfFI,za warudooo
tL4McUzXfFI,Oh ho! You're approaching me?
tL4McUzXfFI,This movie will definitely have some influence on this years Halloween costumes.
tL4McUzXfFI,Not a good time for this
tL4McUzXfFI,Regular show
tL4McUzXfFI,"Title should be 

""Jojo's Nazi Adventures"" 😅"
tL4McUzXfFI,We found Von Stroheims son!
tL4McUzXfFI,"The best movie ever
Ill wait idgaf what anyone says this is gold"
tL4McUzXfFI,My loins are ready for this dark romantic comedy
tL4McUzXfFI,Taika my boy you've done it again
tL4McUzXfFI,Aww zur Hölle ja
tL4McUzXfFI,This is just Stronhiems Childhood
tL4McUzXfFI,">Dark humor 
>David Bowie music 
Ok ima watch this"
tL4McUzXfFI,The Jojo fanbase is really annoying
tL4McUzXfFI,"JOJO?!
NANI?!?!?!
STANDO?!?!"
tL4McUzXfFI,DIO
tL4McUzXfFI,Joergon Joestar is the name
tL4McUzXfFI,Scarlet J. Though! 😍💕😩🔥
tL4McUzXfFI,JOOOOOOOJJJOOOOOO
tL4McUzXfFI,HOLY SHNITT! O_O
tL4McUzXfFI,This move is going to be as bizarre as joho's
tL4McUzXfFI,Oh god 😂 I thought this was gonna be awful but then I saw watiti ...
tL4McUzXfFI,I WANT TO SEE THIS NOW
tL4McUzXfFI,This actually looks so good
tL4McUzXfFI,Twitter back at it again
tL4McUzXfFI,"“uH oH”

-Everybody"
tL4McUzXfFI,Hail hydra
tL4McUzXfFI,I didn't expect The Third Reich to show up
tL4McUzXfFI,I was about to burst into tears when JoJo found the Jewish girl
tL4McUzXfFI,"I was low-key waiting for someone to yell ""ZAWARUDOO"" in the trailer 








I am very disappointed"
tL4McUzXfFI,Oh I am most definitely watching this
tL4McUzXfFI,This is gonna get blocked in germany
tL4McUzXfFI,"I get what it's trying to do, but it looks shitty still..."
tL4McUzXfFI,There better be a reference to Nazi Vampires in this movie
tL4McUzXfFI,Jojos Bizarre Adventure Part 2: Rabbit Tendency
tL4McUzXfFI,Too Many Weebs In This Comment Section
tL4McUzXfFI,Main character named Jojo and has an imaginary stand named Adolf Hitler. Looks like we gonna get ourself a Bizzare Adventure boys.
tL4McUzXfFI,"I'm expecting the sequel with an american buff guy with his italian friend, his milf mother and some aztec gods of manly fitness"
tL4McUzXfFI,The only thing that would make me happier than this trailer would be a cameo in it by Mel Brooks.
tL4McUzXfFI,Watiti is a strange man.
tL4McUzXfFI,Oh Noes.
tL4McUzXfFI,JoJo Rabbit: Dio's Origin
tL4McUzXfFI,This movie better have aztec gods or I'mma be pissed
tL4McUzXfFI,Oh heaven forbid i already love this movie
tL4McUzXfFI,U will like this comment for no reason
tL4McUzXfFI,What's funny is that Disney now has a hand to this :)
tL4McUzXfFI,mel brooks would be proud
tL4McUzXfFI,Nope
tL4McUzXfFI,Just looks like another super cringey propaganda film to paint the German's as a band of racist lunatics.
tL4McUzXfFI,Thank you
tL4McUzXfFI,I don’t remember this from the manga
tL4McUzXfFI,Caesar didn't have to die...
tL4McUzXfFI,I definitely Nazi this movie coming!
tL4McUzXfFI,*iS tHAt a jOjO rEFerEnce!?*
tL4McUzXfFI,Why did they make Jojo's new stand Hitler?
tL4McUzXfFI,/pol/'s obsession with khazar milkers: the movie.
tL4McUzXfFI,"Oh, here we go, /b/"
tL4McUzXfFI,This is doomed.
tL4McUzXfFI,I hate how everyone thinks it’s a jojo’s bizarre adventure movie but it’s not so F off weebs
tL4McUzXfFI,yeah but whats that niggas stand lmao
tL4McUzXfFI,"Is there isn’t a fucking real concrete reference to JoJo Bizarre Adventure or even better Stroheim, then I will be immensely disappointed"
tL4McUzXfFI,Why do I want to watch this movie?🤣
tL4McUzXfFI,JewJew
tL4McUzXfFI,Oh boy oh boy. Immma get myself a front row seat to all this JoJo and Nazi memes
tL4McUzXfFI,"I see Taika Waititi, I LIKE"
tL4McUzXfFI,Am I the only one not understanding the JoJo references?
tL4McUzXfFI,So that's where black widow went to.
tL4McUzXfFI,🗑💩
tL4McUzXfFI,Jojo got a stand called hitler
tL4McUzXfFI,Did they seriously get me to go awe that's cute at a nazi movie
tL4McUzXfFI,w r r r r r r y y y y y y y y y y y
tL4McUzXfFI,Where's SHIZAAAAA!!!!
tL4McUzXfFI,What the hell is a JoJo?
tL4McUzXfFI,This is a weird jojo episode.
tL4McUzXfFI,Cyka blyat
tL4McUzXfFI,SPEEDWAGON
tL4McUzXfFI,Stroheim wants to know your location
tL4McUzXfFI,"Man, Part 9 looks kinda wierd."
tL4McUzXfFI,"Oh, so his stand is Hitler? Impressive."
tL4McUzXfFI,'Now I'm a believer' in german I didn't know  I needed that (or that a german version of that song existed)
tL4McUzXfFI,Wow
tL4McUzXfFI,"Wait, a Nazi satire that is ACTUALLY a satire. In 2019? Holy shit who would have guessed. And it doesn't seem like it's ham fisted and going to make some alt-right issues. It's just....from the ""Are we the baddies"" type of comedy. In this day and age, hmmm actually looks entertaining."
tL4McUzXfFI,"I don’t watch anime, I’m so fucking lost in these comments"
tL4McUzXfFI,Racist  bullshit turned into a comedy. Trump Supporters will love this
tL4McUzXfFI,Can you someone please explain to me who Jojo is? I just don't understand who or what they're referencing to as a joke or something
tL4McUzXfFI,Everybody knows who owns Hollywood...
tL4McUzXfFI,I like how they use a German version of David Bowie's Heroes
tL4McUzXfFI,Can’t wait for giorno’s theme to play during this movie.
tL4McUzXfFI,Wtf did I just watch?
tL4McUzXfFI,Wtf
tL4McUzXfFI,"Producer: home many acting awards do you want to win

ScarJo: yes

(I mean just look at 1:29)"
tL4McUzXfFI,Y’all bouta get flamed by vox
tL4McUzXfFI,"2:00... 
Not gonna lie, that was pretty funny 😅🤣😂"
tL4McUzXfFI,Jojo’s Bizarre Adventurer: Nazi Crusaders Stroheim is unbreakable
tL4McUzXfFI,"From korg to Hitler, hmmmmmmm...."
tL4McUzXfFI,This looks like this is going to be a really bad movie but I really want it to be good
tL4McUzXfFI,I dont wanna be excited... but I'm excited😂😂
tL4McUzXfFI,Just realise that smash mouth is a really cool stand name
tL4McUzXfFI,WRYYYYYYYYYY!
tL4McUzXfFI,GERMAN SCIENCE IS THE GREATEST IN ZA WORLD!!!!!!!!
tL4McUzXfFI,Hitler is Jojo's stand for sure lol
tL4McUzXfFI,jojo part 9 CONFIRMED
tL4McUzXfFI,YOU UTTER FOOL GERMAN SCIENCE IS THE GREATEST IN THE WORLD
tL4McUzXfFI,BBBBBBBAKA MONOGA
tL4McUzXfFI,"JJBA PART 9

Also is that a German ver Heroes by david bowie?"
tL4McUzXfFI,Where is Strohiem
tL4McUzXfFI,I’m actually interested in this
tL4McUzXfFI,So this is a prequel of Black widow eh?
tL4McUzXfFI,This looks so awesome.
tL4McUzXfFI,The next season of jojos bizarre adventure looks amazing!
tL4McUzXfFI,So happy the internet hasn't exploded with rage over this and dave chappelle Netflix special the age of the sensitivity mob is over
tL4McUzXfFI,Reich can't we be friends
tL4McUzXfFI,"dude, nazis"
tL4McUzXfFI,Wryyy
tL4McUzXfFI,_Inglourious Basterds_ meets _Moonrise Kingdom_
tL4McUzXfFI,(((Hollywood)))
tL4McUzXfFI,The more movies Hollywood makes about something. The faker it is.
tL4McUzXfFI,"The song ""Hereos"" in German. Witty choice"
tL4McUzXfFI,I can’t wait 😂😂😂
tL4McUzXfFI,Disney executives sweating
tL4McUzXfFI,IS THAT A JOJO REFERENCE!?!?!?😲
tL4McUzXfFI,All nazi stuff aside this looks like a pretty good movie
tL4McUzXfFI,“Holllyyy shiieett”
tL4McUzXfFI,Second song is “Helden” by David Bowie. The German version of “Heroes”
tL4McUzXfFI,When you are so much afraid of an idiology that you need to mock it everytime just to be shure that it will not coming back...  But oh vey... life is a cycle...
tL4McUzXfFI,Glad persona 2 is getting aknowledge
tL4McUzXfFI,What in the himmel?
tL4McUzXfFI,what in the fuck did i just watch
tL4McUzXfFI,"What abysmal garbage. The filmmakers hope to make some “powerful points” by dressing them into silly humor?  The Nazis were not buffoons, unfortunately. They were a well organized cult of psychopaths who nearly took over the world. Millions of people died in WWII, including 6 million Jews. And here they give it a Disney movie feel. There are talented filmmakers out there struggling to raise money for good projects. But execs give money for this drek. Sad."
tL4McUzXfFI,Jojo's?
tL4McUzXfFI,Humanizing Nazis. Cool. We gonna humanize the KKK next?
tL4McUzXfFI,So in 70 years do you think they will remake this only trump?
tL4McUzXfFI,Jewish comedy writers are ze greatest in ze wooooorrrrrrrrrrllllllllllllddddddddd!!!!!!!!!!!
tL4McUzXfFI,A movie that isn’t PC??? HELL YEAH!!!!!
tL4McUzXfFI,OIIIIIIII JOSUKE
tL4McUzXfFI,GERMAN SCIENCE IS ZA BEST IN ZA WARUDO!
tL4McUzXfFI,I want Waititi to make a Wolfenstein movie now
tL4McUzXfFI,"I like how a German cover of *""Heroes""* starts playing with Hitler on-screen."
tL4McUzXfFI,So Hitler is his Stand?
tL4McUzXfFI,Better include a jojo reference smh
tL4McUzXfFI,Little Nazis kicking each others asses.
tL4McUzXfFI,🤨 Wes Anderson wannabe alert
tL4McUzXfFI,YOU FOOL! GERMAN SCIENCE IS THE GREATEST IN THE WORLD!!!
tL4McUzXfFI,"Movie trailer: funny nazi movie
Karen: avengers assemble white moms!!!!"
tL4McUzXfFI,"-you know what i am ? Say it
-DIO!!!
-KONO DIO DA !!!!!"
tL4McUzXfFI,I smell a Jojo reference and Persona 2 fight
tL4McUzXfFI,I’m paying good money for this!
tL4McUzXfFI,PSA: Search Grace Randolf if you want to see a batshit bonkers reaction to this trailer 😂
tL4McUzXfFI,How are they allowed to make a movie about carefree nazis.
tL4McUzXfFI,"Hi, my name's Hitler, this is my friend Stalin, we're about to embark on the annihilation of capitalism and democracy, want to come?"
tL4McUzXfFI,Lmao I gotta see this xD
tL4McUzXfFI,Ok.. wtf did I just watch?
tL4McUzXfFI,"Wait this is just like ...




You fell for it, fool 
Thunder cross split attack"
tL4McUzXfFI,"This is one, bizarre adventure"
tL4McUzXfFI,CAN'T WAIT
tL4McUzXfFI,Second music
tL4McUzXfFI,Yare Yare Daze
tL4McUzXfFI,Needs more roundabout by yes
tL4McUzXfFI,Hopefully this movie wont get banned or some shit
tL4McUzXfFI,"You thought it was Hitler, but it is I, DIO"
tL4McUzXfFI,"Finally, the Stroheim backstory we've all been asking for..."
tL4McUzXfFI,"Funny and highly controversial,  you got me!"
tL4McUzXfFI,JOJOOOOOOO!!!! YOU MADE A ILLEGITIMATE SON WITH VON STROHIEMMMMMMMMMMMMMMMM!!!!!
tL4McUzXfFI,Baby Simon Pegg and Nick Frost
tL4McUzXfFI,So The hunt gets canceled but kids can dress up as nazis?
tL4McUzXfFI,Is that Jojo reference?
tL4McUzXfFI,Part 9 looks amazing!
tL4McUzXfFI,This movie is nonsense. Can’t believe Hollywood would make this.
tL4McUzXfFI,"I hope this movie doesn't get backlash from the media cause I would actually want to watch this, just cause it looks like a good movie"
tL4McUzXfFI,Jojo part 9 is looking crazy
tL4McUzXfFI,This looks so great.
tL4McUzXfFI,Nah yo
tL4McUzXfFI,If the camp scene of this movie doesn’t have them saying “German science is the greatest in the world!!!.” The this movie doesn’t deserve to have Jojo in it.
tL4McUzXfFI,This is a new low...
tL4McUzXfFI,Wait... this is literally JoJos bizarre adventure!
tL4McUzXfFI,I thought the world would be too sensitive for this kinda comedy. Prove me wrong
tL4McUzXfFI,Yare yare nazi
tL4McUzXfFI,The new JJBA main seems weird.
tL4McUzXfFI,"Your next line is ""is this a JoJo reference?"""
tL4McUzXfFI,"I'm so conflicted, am I supposed to sympathize with a kid in the Hitler youth who's imaginary friend is Hitler? Is this going to be a feel good Nazi fest? Is there even such a thing?"
tL4McUzXfFI,"As a German I hope they don't mess it up like the German parts in,, HIMYM""...    So it is watchable in the original language without getting a cringe shock XD"
tL4McUzXfFI,KONO DIO DA!
tL4McUzXfFI,"This is fake, jewish girls don’t look that good."
tL4McUzXfFI,When everyone’s talking about the anime but no one is talking about German Smash Mouth. (sad German noises)
tL4McUzXfFI,"Stand name 『Horst Wessel Lied』
Stand master 『Adorufu Hitora』"
tL4McUzXfFI,This movie has won the award for the most what the hell is this film for me
tL4McUzXfFI,Scarlett Johansson even plays the kid in this movie? Damn
tL4McUzXfFI,"10% this looks like a nice funny dark movie
90% JoJo memes/Shitposts"
tL4McUzXfFI,"*not the JOJO I was expecting 🥺😞✌🏻*

sad *ora ora ora*"
tL4McUzXfFI,"It’s BIZARRE
It’s an ADVENTURE
And it has JoJo on it.
No more questions"
tL4McUzXfFI,"Holy guacamole, just take my money"
tL4McUzXfFI,Seems cool I want to see it
tL4McUzXfFI,"Haha the liberals will have a field day with this, trying to ban it. All the while they’re going to be Nazis doing it. Oh the irony."
tL4McUzXfFI,"i was almost convinced by scarlett johansson, but i was DEFINITELY SOLD by rebel wilson"
tL4McUzXfFI,Jojo part 9
tL4McUzXfFI,I thought this would say staring pewdiepie
tL4McUzXfFI,Am I the only one who thought it was about JoJo Siwa? 😂😂😂
tL4McUzXfFI,I actually kind of like this.
tL4McUzXfFI,Wtf is this.
tL4McUzXfFI,"I’m gonna see this in theaters because I have a feeling this is going to be very underwhelming at the box office. And assuming that this will be a good film, I hate when good films don’t get the praise or recognition they deserve."
tL4McUzXfFI,Is this part 2 reset
tL4McUzXfFI,Is ThAt a JAJA reference?
tL4McUzXfFI,Mustache guy looks very friendly. WIsh i had such a friend.
tL4McUzXfFI,bruhh  I didn't know i needed this today lmfao. So glaad for taika waitit man
tL4McUzXfFI,dio did the holocaust
tL4McUzXfFI,"Well, you wanted something different...here you go."
tL4McUzXfFI,I don’t know how I feel about this.
tL4McUzXfFI,ZA WARUDO
tL4McUzXfFI,It's not racist ONLY WHEN LIBTARDS ARE STARING IN IT.
tL4McUzXfFI,BRAKA MONOGAAAAAAAA!
tL4McUzXfFI,Full Cringe...
tL4McUzXfFI,"I was really hoping to see Jojo fight against Nazis or something in part 2. But making him a nazi and ""fight them"" from the inside, now that's a true Jojo plotline"
tL4McUzXfFI,"See's JoJo in the title with a Nazi in the background:

*BAKA MONOGA*"
tL4McUzXfFI,"I don't know how this is being made, but thank God it is 😂."
tL4McUzXfFI,HOH HoH HOH SppEEEd WaGeoN
tL4McUzXfFI,Finally Stroheim's Bizarre Adventure
tL4McUzXfFI,"*Whistling intensities*
*looks up*
“Shiza”"
tL4McUzXfFI,"I think it’s funny but I don’t know, feels weird especially being German."
tL4McUzXfFI,Heil Taika!
tL4McUzXfFI,Tired of hearing about Hitler let the man RIP we get it. He was evil but the people who followed his orders were worse. Take away his solders and he's just a man.
tL4McUzXfFI,So this kid's Stand is Hitler?
tL4McUzXfFI,Needs more Stukas lmao
tL4McUzXfFI,1:06 What song ?
tL4McUzXfFI,Stroheim would be proud that Jojo joined the riech.
tL4McUzXfFI,Is this for real? Please tell me this is real doeth someone have the balls to make this with all our PC culture crap going on
tL4McUzXfFI,I’ve never knew a JoJo had D4C for a stand...
tL4McUzXfFI,Disney owns this
tL4McUzXfFI,This-looks-perfect 🤩
tL4McUzXfFI,Basically all about young Stroheim
tL4McUzXfFI,This is so good I'ma show this in church someday.
tL4McUzXfFI,This is uhhhhhh.... an interesting movie... lol wtf did I just watch?
tL4McUzXfFI,This is what you get when you combine Moonrise Kingdom and Nazi Germany
tL4McUzXfFI,The Netflix adaptation of part 2
tL4McUzXfFI,Aaaaaand demonitized
tL4McUzXfFI,"Obvious JoJokes aside, this film seems like its going to be a weird cross between The Boy In Stripe Pajamas and Moonrise Kingdom with a couple of the usually Waititi humor used in shit like What We Are in the Shadows and Thor Ragnarok."
tL4McUzXfFI,I laughed way too hard when they showed the Jewish girl with horror film references
tL4McUzXfFI,RISE MY JOJO CRUSADERS
tL4McUzXfFI,Looks beautiful
tL4McUzXfFI,"Name: JoJo

Stand: concentration gas"
tL4McUzXfFI,"Imagine fighting fow whichever cause, then losing and dying, so 70 years later they parody you in a Family Friendly comedy movie. Damn!"
tL4McUzXfFI,I'm surprised there isnt an overwhelming NPC comments complaining about this.
tL4McUzXfFI,"Can i just say, making jokes out of this just seems wrong, so many lifes lost.."
tL4McUzXfFI,"[STAND MASTER]
ウサギ ジョジョ 
JOJO RABBIT

HITLER
[STAND NAME]
アドルフ・ヒットラー"
tL4McUzXfFI,i'll admit this was funny...but there is no fucking way this is real.
tL4McUzXfFI,Hollywood just likes dumping boring wwII movies over and over again
tL4McUzXfFI,Is this part 9?
tL4McUzXfFI,"The Producer: Label the title JoJo Rabbit

Critics: But sir. “THE Community”.

The Producer: Just do it."
tL4McUzXfFI,This looks really funny. I like stuff that makes fun of Nazis. They deserve to be made fun of. *nazi pug salutes*
tL4McUzXfFI,"Revisionists ignore the fact the Nazis were Fascist-Socialists.... like Bernie, Warren & AOC."
tL4McUzXfFI,"I still disagree with making WWII, especially Nazi themes, comedic"
tL4McUzXfFI,Can we retire Nazis
tL4McUzXfFI,Should have been called Jojos Bizarre Adventure (wait is that taken?)
tL4McUzXfFI,Ohhhhhhh shhhhiet! Smells like a controversy coming up. xP
tL4McUzXfFI,"Oh yay, a Nazi movie. For the family. Because everyone knows the words “Nazi” and “Family” go together like peanut butter and motor oil...I mean, jelly. 🤦‍♂️"
tL4McUzXfFI,See how we can put swasticas in this and it offends no one yet we put it in video games and everyone loses their shit
tL4McUzXfFI,"This is worst clickbait than ""San andreas"".... at least we mistook the name but this just use the sacred nickname of the ""Joestar Family"""
tL4McUzXfFI,oh what’s that were making a rom com set in the holocaust YEEESSSS!!!!
tL4McUzXfFI,This isn’t even funny. How dare they try turning the hollacaust into a joke. Shame on them.
tL4McUzXfFI,Taika Waititi what are you doing 😂
tL4McUzXfFI,WHO THOUGHT THIS WAS OKAY
tL4McUzXfFI,All I could think of during this was *what the hell kind of drugs is Taika Waititi on?*
tL4McUzXfFI,Looks funny af
tL4McUzXfFI,"I’ll be honest, when Heroes started playing it evoked a palpable yet indescribable emotion"
tL4McUzXfFI,WWII most boring time in history 😪😪
tL4McUzXfFI,Sono chi no sadame
tL4McUzXfFI,This feels like if Wes Anderson made Inglorious Basterds
tL4McUzXfFI,"I clicked because I heard I heard David Bowie singing ""Helden"" ( ""Heroes"" in German.)"
tL4McUzXfFI,NANIIIIII
tL4McUzXfFI,I did Nazi this coming.
tL4McUzXfFI,Whent I saw hern face. Now I'm unt a believer. I'm int love.
tL4McUzXfFI,I love that this can FINALLY get made
tL4McUzXfFI,How long does this movie have till Snowflakes take it down?
tL4McUzXfFI,I thought this was some type of new porn genre no homo
tL4McUzXfFI,"Nobody:

Von Stroheim: BRRRAAAAKA MONOGA!!"
tL4McUzXfFI,"Wow, this looks seriously fukn stupid"
tL4McUzXfFI,"Are we afraid of Trump making everyone Nazis, or are Nazis to be ridiculed? Either way, piss off Hollywood, you bunch of pedos. 

Looks ok."
tL4McUzXfFI,I am so sick of Nazis. Get over it.
tL4McUzXfFI,So this JoJo's stand name is [ *Hitler* ]?
tL4McUzXfFI,"While this is satire, it is in effect normalizing WWII and the Nazis. Also great timing... right after the 80th anniversary of the start of WWII. Shame on you Disney!"
tL4McUzXfFI,"""Aided only by his idiotic imaginary friend, Adolf Hitler""
Honestly, knowing this, i need to see it."
tL4McUzXfFI,the unicorn part killed me.
tL4McUzXfFI,"Just what every little kid wants, a Nazi as an imaginary friend!"
tL4McUzXfFI,My type of movie.
tL4McUzXfFI,"Stand User: Jojo Rabbit 
Stand Name: 99 Red Balloon"
