Video ID,Comment
AST2-4db4ic,Do we really need a retelling of this?  Are we completely out of original ideas?
AST2-4db4ic,"Oh, I can just hear the SJWs screeching now. No POC or LGBT. Last I check it one of the best selling novels of all time. Written for and about women. So, I would hope that would count for something."
AST2-4db4ic,So in the movies the democrats push for independence but in politics they push for socialism???
AST2-4db4ic,"0:37

Why do I find that nod by Saoirse so attractive wtf 😂"
AST2-4db4ic,Saoirse Ronan keeps making the right choices.
AST2-4db4ic,Winona Forever!
AST2-4db4ic,"LOL, with this trailer i dont need to see the movie."
AST2-4db4ic,"""well youre not married""
""well that's because im rich""

that's going to be me a decade from now 😂😂"
AST2-4db4ic,Yay white people
AST2-4db4ic,Does anyone know what song or songs are playing in the background I recognize them but can't figure it out!
AST2-4db4ic,Not seen this but for me the Little Women with Wynona Rider and Kirsten Dunst and Susan Sarandon will forever be my favourite because it's the one I grew up with. For me when I read the book those are the faces that I see.
AST2-4db4ic,How many times are they going to remake this tired old movie?
AST2-4db4ic,Maybe if I watch this adaptation of the book...I'll be able to understand the book itself.
AST2-4db4ic,This looks very well acted and the cinematography is stunning!
AST2-4db4ic,*I can’t wait to fall in love with Timothee Chalamet all over again*
AST2-4db4ic,Emma watson 🥰
AST2-4db4ic,Another generation of little women. My favourite was with Claire Danes. Best death scene ever for this story hands down.
AST2-4db4ic,Nostalgia! 😍
AST2-4db4ic,"Unless I'm seeing things, why did they make Beth look younger than Amy? Beth is older than Amy."
AST2-4db4ic,Looks boring
AST2-4db4ic,I smell Oscar!!
AST2-4db4ic,"I hope this movie get nominated for Oscars, that's the only way I get to see this movie in movie theater."
AST2-4db4ic,SWEET MOTHER OF ALL VIRGINS I LOVE THIS ALREADY
AST2-4db4ic,"But....we already have a great Little Women movie with Claire Danes, Wynona Ryder, Susan Sarandon, etc..."
AST2-4db4ic,Umumumumumum. Everyone helps out a petition to help get rid of the CEO that's ruining this platform  Um boring.
AST2-4db4ic,"Cool, so I'm already crying and it's just the trailer. (My gosh I cannot wait to see this adaptation.)"
AST2-4db4ic,Florence Pughs agent has been busy
AST2-4db4ic,"I think this story is coming out in a really great time where women empowerment is at its highest and needed. My school did a phenomenal play based on the novel and the author was very ahead of her time realizing that women are more than beautiful brides they’re smart,courageous,creative and so much more!"
AST2-4db4ic,"This is definitely going to be a box office smash! 😐


😆🤣😆🤣"
AST2-4db4ic,My school did a phenomenal play about this last year and I’m very excited to see it as a film now!
AST2-4db4ic,Why do people love Timothy so much? You can’t be a feminist and support someone who works with woody Allen. 💁🏻‍♂️💯
AST2-4db4ic,This looks absolutely amazing! Does anyone know what songs they used in the trailer?
AST2-4db4ic,Why is no one talking about the wonky accents? Theyre all over the place. Emma Watsons accent slip was really obvious. Or maybe im just hyper sensitive to it because I watch a lot of movies form different countries idk.
AST2-4db4ic,I really want to see it!! Omg it's my girls!
AST2-4db4ic,"I'm sorry, but Tim will always be Elio to me."
AST2-4db4ic,WORST CINEMATOGRAPHY!
AST2-4db4ic,Saoirse Ronan as Jo? Emma Watson as Meg? Sign me up! I can't wait to take my mom to see this. Little Women has been something we've bonded over since I first read the books when I was in school.
AST2-4db4ic,this will be the most powerful feminist movie of the year and i can't wait to be empowered!! ♡
AST2-4db4ic,"AHHHH😆😆!! So excited for this! At any given time, the world can always use another Little Women movie..."
AST2-4db4ic,"Garbage..horrible cast , especially tired Meryl Streep  always getting her face into everything..so overrated!"
AST2-4db4ic,“Friends” spoiled me this movie more than a decade ago.
AST2-4db4ic,How many times does this movie have to be re made? Seriously. We get it..they're tough women living in another Century...who cars already
AST2-4db4ic,I like the one with Christian bale
AST2-4db4ic,Why does it look like its been recorded with a cheap point and shoot camera from the early 2000's? lmao
AST2-4db4ic,I love timmy tim！！💓💓
AST2-4db4ic,The 1994 adaptation is my favourite.
AST2-4db4ic,This looks amazing! Can’t wait to watch it!
AST2-4db4ic,Why are they always in films together?
AST2-4db4ic,I can’t b r eath e
AST2-4db4ic,Anybody knows the music score the are using throughout this trailer ?
AST2-4db4ic,How the hell is it that Timothee Chalamet has the power to make us fall in love with him every time?
AST2-4db4ic,We'll see if it beats the one with Winona Ryder. That's my favorite version.
AST2-4db4ic,"Timothée and Saoirse 
omg i’m blessed"
AST2-4db4ic,"I'm completely sold from the moment I see ""Little Women"" title. No more explanation. I don't even need to watch the trailer because I know this story by heart. My most favorite novel, the one that opened my passion for literature. ❣️❣️❣️

Nah, of course, I'll watch the trailer. Saoirse and Emma are there. It's a sin not to watch. RIP play button."
AST2-4db4ic,saoirse ronan’s oscar is coming
AST2-4db4ic,Meryl and Timothee?? I’m in. Plus I liked the book😁
AST2-4db4ic,Yesss can’t wait
AST2-4db4ic,"Is it just me, or would Timothee and Emma (Meg and Laurie) make a cuter couple?"
AST2-4db4ic,You had me at Streep and Pugh!
AST2-4db4ic,How many times is have they remade this stupid movie?
AST2-4db4ic,IM ACTUALLY EXCITED FOR THIS ADAPTATION
AST2-4db4ic,Looks like another great performance from Saoirse Ronan
AST2-4db4ic,Is this a movie for ANTS?!!
AST2-4db4ic,With this cast how could it fail?? I'm so excited <3333333
AST2-4db4ic,the color grading is unreal just like in Lady Bird... can't wait for this!!
AST2-4db4ic,Noooo
AST2-4db4ic,HERE WE GOO BITCHESSSSSS
AST2-4db4ic,yts am i right
AST2-4db4ic,timmy stans come get yalls juice!!! the drought is over!
AST2-4db4ic,"That's not how I imagined Jo at all, but I still want to see it"
AST2-4db4ic,Oh my. This is incredibly exciting.
AST2-4db4ic,"That harp piece at the start is
Wawa by the Ocean by Mary Lattimore"
AST2-4db4ic,"12 And, behold, I come quickly; and my reward [is] with me, to give every man according as his work shall be.Time to live righteous like in the olden days and come to Jesus."
AST2-4db4ic,This is sure to have some annoying wokeness.
AST2-4db4ic,i clicked for Emma Watson
AST2-4db4ic,Saoirse and Timothée as Jo and Laurie are so perfect together.
AST2-4db4ic,"I'm sure it will be a wonderful film, but HOW MANY TIMES are they going to tell this story on film??? There have been SO many adaptations of it on the big and small screens that I'm surprised the studio agreed to do another one. Greta Gerwig is an amazing writer and director. Why would she want to do something that's been done almost two dozen times?"
AST2-4db4ic,I hope they don't waste away such a gem of a cast and story. High hopes from this one🤞
AST2-4db4ic,I hear Oscar bells.
AST2-4db4ic,"Honestly, I would prefer to see Emma as Jo :("
AST2-4db4ic,"Looks like it also has the fun parts, and Saoirse, a must see.
I want the BluRay already."
AST2-4db4ic,A perversion of a great classic they shouldn't have even called it little Women
AST2-4db4ic,Still horrible...
AST2-4db4ic,Great cast! Looking forward to this.
AST2-4db4ic,Oh por Dioooooooos!!! 🤩
AST2-4db4ic,"""So sick of"" smacks of the current age to me. Spoiled the whole trailer for me. Still looks entertaining though."
AST2-4db4ic,This cast is greater than ever. Can't wait to see this adaptation.
AST2-4db4ic,"Pathetic. Save yourself the pain and money and watch the one and only worth your time.
1949 version, real drama and acting."
AST2-4db4ic,I might be a bit attached to the pbs adaptation but I’m excited for this one too.
AST2-4db4ic,BEST. XMAS. GIFT. EVER. !!!!!!!!
AST2-4db4ic,Joey Tribbiani needs to watch this so he finally understands it.
AST2-4db4ic,Great ANOTHER remake. As all creative is gone.
AST2-4db4ic,Omg a cast full of amazing peopleAHHH I LEGIT TEARED UP
AST2-4db4ic,"I like Timothée but I’m a little bored of seeing the exact same kind of acting from him. Take whatever movie he’s in, he has the same expressions. 😬😐"
AST2-4db4ic,I’m so excited to see this version. The 1995 version is my favorite cause it has Wynona Rider and Kristen Dunst In it.
AST2-4db4ic,And the Oscar Best Hair goes to Timothée Chalamet!
AST2-4db4ic,Ohhh my!!!! FINALLY!!!! And what a brilliant trailer with that brilliants score!!!!
AST2-4db4ic,*mAkE iT sHorT AnD sPiCy*
AST2-4db4ic,"Feels too contemporary, somehow. The sensibility, some of the dialogue, the trailer’s rhythms and fonts — a film can remain true to a period without feeling stodgy. Gerwig would do well to learn that lesson. She may have gone too far in trying to give us a Little Women for Millennial audiences. 😕 I’ll still see it, but the trailer has left me unimpressed. And I’ve been so excited for this one."
AST2-4db4ic,Please dubbed this movie in hindi......
AST2-4db4ic,Smells like Oscars...
AST2-4db4ic,"Joey: ""These Little Women. ...Wow!"""
AST2-4db4ic,I hope Emma and her wooden acting don’t ruin either Meg or the movie : /
AST2-4db4ic,Ok. But why? This didn't need to be rebooted or re adapted tbh
AST2-4db4ic,"YOU'RE NOT CRYING, I'M CRYING!"
AST2-4db4ic,I don’t see how the ‘94 version can be topped. Or should be for that matter. Especially Thomas Newman’s brilliant score.
AST2-4db4ic,oh wow renata and mary louise what happened
AST2-4db4ic,I forgot this is another generation so of course they're going to remake it again for the next era my personal favorite when I was a child is the one that starred with Kirsten Dunst Winona Ryder Claire Danes Samantha Mathis Christian Bale and Susan Sarandon now that was a star cast but we're talking about almost 30 years ago
AST2-4db4ic,The hype is real! Cant Wait.
AST2-4db4ic,"This movie looks amazing!!! And it has Emma Watson, Timothèe Chalamet, and Saoirse Ronan, so it HAS to be amazing!!!! (And it also has Meryl Streep and Laura Dern which is further proof that there is NO WAY that it’s not going to be great)."
AST2-4db4ic,No thank you
AST2-4db4ic,I always wanted  jo/laurie together 😭😭😭😭😭😭
AST2-4db4ic,"I NEED to see Emma Watson, Saoirse Ronan, and Timothee Chalamet promoting this movie on The Graham Norton Show. I'm 100% into this movie for those three actors in particular."
AST2-4db4ic,"Seems like they're more so bent on the sexist aspect of the story rather than the whole plot. The book isn't just about the people who told Jo she couldn't write, its about all the sisters choosing the lives that they wanted. Its about the way they all grow as people. Hopefully this version captures that."
AST2-4db4ic,"“Women, they have minds, and they have souls, as well as just hearts. And they’ve got ambition, and they’ve got talent, as well as beauty, and I’m so sick of people saying that love is just all a woman is fit for. I’m so sick of it!”

I felt that."
AST2-4db4ic,OMG ISBEHJEHDIEIWHDIEISHHWJDBANAHSUDSJSIWJHSUEKWVHW HELL YEAH
AST2-4db4ic,YAAAASSS TIMMYYYYYY
AST2-4db4ic,Thanks Sony p.
AST2-4db4ic,"Can't replace Christian Bale and Winona Ryder, ya just can't. I'll keep an open mind, but the previous version will always be better. 🤷🙌"
AST2-4db4ic,"Surprised they didn't make this a gender swapped remake. Hollywood sure likes to ""represent"""
AST2-4db4ic,Saoirthée Nation Rise!!!!
AST2-4db4ic,YESSS MY BABY TIMOTHEEEEE !!!!!!!!!
AST2-4db4ic,please CAPTION - how can i see if i think you are envisioning one of my favorite books if I cannot understand the words the characters are saying... please CAPTION so those of us who cannot hear speech can enjoy your work
AST2-4db4ic,The pop music kind of ruins it.
AST2-4db4ic,This story must hold the record for the most film adaptations. I've lost count.
AST2-4db4ic,I grew up watching the Winona Ryder version and love it so much. Im intrigued to watch this one
AST2-4db4ic,Saoirse said PERIOD 🔴 pieces ONLY
AST2-4db4ic,Winona Ryder like: is ma version a JOKE to you!!!
AST2-4db4ic,Nahhhh
AST2-4db4ic,"...no one else can be Jo. No one. Don’t you dare say my Keira Knightley ain’t appearing in this here film, or Imma have to go all Miss March on your asses"
AST2-4db4ic,"@1:34 I almost expect Jo to break into a song ""Astonishing"" 😭😭😭😭😭"
AST2-4db4ic,Out of all the classic literature you could have adapted at least it's not the old man in the sea
AST2-4db4ic,Little Hoes
AST2-4db4ic,what is this song
AST2-4db4ic,one of my favorite books so glad this is an adaptation i can watch!
AST2-4db4ic,"Don’t be fooled, trust me when i say that all of them teens (of all shapes and colors) will watch this and eat it up like crazy."
AST2-4db4ic,Timothee without Armie is gonna have to take awhile for me. Although I loved Christian Bale. But classics are always done over again and again and again.
AST2-4db4ic,This looks like a beautiful film. Can’t wait to see it!!! December is too far away!
AST2-4db4ic,these women are of average size
AST2-4db4ic,OH FUCKING HELL I MUST SEE THIS!!
AST2-4db4ic,Aahh I'm freaking out!! I've been waiting for this for months! 🤩🎉
AST2-4db4ic,Surprised they didn’t make one of them black
AST2-4db4ic,Awesome
AST2-4db4ic,"Laurie: Jo, we can be together.
Jo: But what about Oliver?"
AST2-4db4ic,"this looks great, I wish it was based off of the musical tho. Still looks amazing"
AST2-4db4ic,"Oprah says: You get an Oscar, you get an Oscar, you also get an Oscar!"
AST2-4db4ic,I wanna hate this so badly. There have been sooooo many remakes.  But the cast. I have to see it now
AST2-4db4ic,Hopefully they don't cut out that super hot bikini scene in this adaptation.
AST2-4db4ic,Timothee Chalamet and Emma Watson in the same movie. sign me up nOW
AST2-4db4ic,So fucking excited!!!!! ❤️❤️❤️❤️🤪🤪🤪🤪😫😫😫😫🤯🤯🤯🤯
AST2-4db4ic,I’m working on a novel
AST2-4db4ic,#34 on trending
AST2-4db4ic,Someone os getting an Oscar nomination.
AST2-4db4ic,Timotheeeeee
AST2-4db4ic,"Watch it now, I think you mean non binary gender neutral A identifiable  possible trans but not necessarily of the LGBQ perspective or 2++ disadvantage in height. Trailer"
AST2-4db4ic,I want saoirse win the oscars next year.
AST2-4db4ic,CANT WAIT FOR IT!!! congrats miss Greta Gerwig and to the whole amazing cast of this movie! 💜💜💜
AST2-4db4ic,YALL DID IT AGAIN
AST2-4db4ic,1:09 Reminds me of dancing Elio 😁
AST2-4db4ic,Little women by DJ Khalid
AST2-4db4ic,Timothee Chalamet's smokin' hot hot hot 🔥
AST2-4db4ic,"Ugh, Timothee, why do you have to be so goddamn adorable"
AST2-4db4ic,Meryl streepppppp yeasss
AST2-4db4ic,omg timothee looks so yum🤤
AST2-4db4ic,So a sjw version of manshaming movie.
AST2-4db4ic,Maybe jo will end up with laurie this time
AST2-4db4ic,This trailer makes me so excited! Just look at that cast! And I'm not trying to compare or anything but I think Saoirse channels that perfect Winona Ryder passion and angst for the role haha.
AST2-4db4ic,My favorite boring book.
AST2-4db4ic,OOOOOOSCAR BAAAAAAAIT!!!
AST2-4db4ic,Thank you!
AST2-4db4ic,Im actually read the book right now lmao. What a coincidence !!!
AST2-4db4ic,This is the best protray of these character
AST2-4db4ic,I have literal tears in my eyes. What an absolutely beautiful trailer. Can't wait to watch the film :)
AST2-4db4ic,Why is Timothée Chalamet so charming in this movie?
AST2-4db4ic,can Jo & Laurie end up together in this adaptation please? just once? PLEASE?
AST2-4db4ic,Oscar Bait
AST2-4db4ic,The only book that Joey loved that isn't starred by Jack Nicholson is now a movie
AST2-4db4ic,1:40 OK WE NEED THE SOUNDTRACK ALBUM NOW MY SPINE IS FEELING THE CHILLS
AST2-4db4ic,"Emma Stone was originally cast in this movie, but her schedule didn't allow her as she had to attend the promotion tour of The Favourite. Emma Watson was chosen instead."
AST2-4db4ic,"1994: Haven’t been born yet.
2019: *TAKE ME TO SEE IT THIS WILL BE THE FINAL FILM OF THE 2010s DECADE*"
AST2-4db4ic,"I love the fact that people don't just remeber friends, a show that ended 15 years ago, but you can actually  find references to it in the trailer of a book that a character once read in one episode"
AST2-4db4ic,"I'm a big fan of most of the adaptations of this story and with the team involved in this one, it looks like I'll have another to love. :D"
AST2-4db4ic,Eliza Scanlen should've been Amy...she's the baby
AST2-4db4ic,I’ll wait till they remake this movie again and it’s about adrienne bailon naturi naughton and kiely williams or it’s about women with dwarfism who live in LA New York Atlanta and Dallas.
AST2-4db4ic,I think if Emma was joy it's better than mage
AST2-4db4ic,"Mamma Mia, Beauty and Beast, Lady Bird, Call Me By Your Name
one's view of the world mix.
etc. japanese title ""WAKAKUSA MONOGATARI"""
AST2-4db4ic,Saoirse !
AST2-4db4ic,I watched the Japanese animation of Little Women as a kid. Looking forward to seeing this.
AST2-4db4ic,"YESSSSS FLORENCE, OUR MAY QUEEN!!"
AST2-4db4ic,Hopefully they stay true to the ending of the book but this trailer doesn't give me hope for that... still looks amazing though!!!
AST2-4db4ic,A film within a film?
AST2-4db4ic,I'll be the only dude in the theater but sign me up!
AST2-4db4ic,WHY DOES THIS FEEL LIKE A CONTEMPORARY YA NOVEL ADAPTATION WHY DO I LOVE IT
AST2-4db4ic,Timothée kill me already i just love him so much EYE-
AST2-4db4ic,Little Women is one of my favorite books. This trailer looks like the did it right.
AST2-4db4ic,"timothee and emma in the same movie? my 2 favs, I'm dying 😭😭😭"
AST2-4db4ic,She married Professor Bhaer. Lol.
AST2-4db4ic,Classic.
AST2-4db4ic,What a lovely lineup.
AST2-4db4ic,I have never fallen asleep during a trailer before
AST2-4db4ic,It’s too much. TOO MUCH FOR MY POOR HEART THIS BOOK WAS MY LIFE. AND NOW MY MOST LOVABLE ARTISTS IN WHOLE UNIVERSE BRING IT BACK TO LIFE. THANK YOU THANK YOU THANK YOU THIS IS MORE THAN I EVER IMAGINED♥️♥️♥️♥️♥️♥️♥️♥️♥️ I LITERALLY CRIED!!!!!!!!!!
AST2-4db4ic,"Aaaaaaaaaaaaaahhhhhhhhhh!!!!!!!
Already crying."
AST2-4db4ic,Wtf is this feminist cringe
AST2-4db4ic,pass  ewwww emma watson.that stupid feminist
AST2-4db4ic,I'm a big man who loves Little Women.
AST2-4db4ic,Fact: I'm gonna cry the whole movie.
AST2-4db4ic,There's big women in this too right?
AST2-4db4ic,They look like big women to me.
AST2-4db4ic,Emma Watson I’m so happy
AST2-4db4ic,This looks horrendously boring.
AST2-4db4ic,"this is my favorite book and Greta is one of my favorite writer/director and these are my favorite actor and I'm going to enjoy every minute of it!!! and also cry, I just did it and it's only the trailer"
AST2-4db4ic,I got a bad feeling about this year's oscars
AST2-4db4ic,"I read little women in highschool of 2011, I found the whole 1970 miniseries version o youtube, and really liked it. I was exctatic to watch the 1994 film and I loved Winona, and it was fascinating how starkly different it was from the more bright colorful miniseries. Its funny how its so obvious what era a period drama was released, with the exception of a few."
AST2-4db4ic,emma watson looks more like belle here than in the movie she literally supposedly portrays belle
AST2-4db4ic,I’m so excited! can’t wait for this😿
AST2-4db4ic,"chills, luv"
AST2-4db4ic,jo rejecting laurie gets a million times heartbreaking like girl thATS TIMOTHEE CHALAMET WHAT IS U DOIN
AST2-4db4ic,Can't wait to see it!!!
AST2-4db4ic,I just saw the episode of Friends in which Joey reads Little Women and Rachel ruins the plot for him. I hope Beth is well at the end :/
AST2-4db4ic,"I'm really not going to be able to handle another adaptation of this where Jo and Laurie don't end up together, especially since it's Saoirse and Timothee IM GOING TO BE EMOTIONALLY WRECKED"
AST2-4db4ic,Wait a goddamn minute.....why not switch all these women out with men????
AST2-4db4ic,What is this music I need to know
AST2-4db4ic,wow I'm excited for this one!
AST2-4db4ic,Timothée Chalamet. Wow.
AST2-4db4ic,sorry im gonna say it but this cast is better than once upon a time in hollywood and all these younger actors will turn into acting legends when they are older
AST2-4db4ic,"This is one of those movies that we didn't need.  The 1994 version with Winona Rider, Christian Bale, Kirsten Dunst, Susan Sarandon, Claire Danes, etc. was basically the same movie."
AST2-4db4ic,"The movies in the past ended with 








Jo marrying Professor Behr. How are they gonna end this one?"
AST2-4db4ic,Expect feminist propaganda shoved down your throats for 90 mins
AST2-4db4ic,A lovely cast. Now for the adaptation itself
AST2-4db4ic,i cant wait!!!
AST2-4db4ic,Yes please.
AST2-4db4ic,"I mean, Saoirse Ronan, Emma Watson, Florence Pugh, Timothée Chalamet, Laura Dern, Meryl Streep, Louis Garrel (who i adore) and Tracy Letts. Just wow! Oscars all over. I have never been this excited about a film specially another remake."
AST2-4db4ic,I am an extra in this movie! Pause at 0:35 and look at the teenager on the left wearing red and white! That’s me!
AST2-4db4ic,I’m wondering if they read the book or just watched all the adaptations because I can already tell it’s pretty different.
AST2-4db4ic,"Meryl Streep, Saoirse Ronan and Laura Dern in the same movie? I'M IN !!!!"
AST2-4db4ic,Is this an all star actors/actresses? Cuz Damn
AST2-4db4ic,A movie that everyone knows a spoiler to. Thank You F.R.I.E.N.D.S.
AST2-4db4ic,OMG OMG OMG
AST2-4db4ic,Wait a minute there not little women 😠
AST2-4db4ic,SAOIRSE QUEEEENNNN NN OF ACTING
AST2-4db4ic,SAOIRSE RONAN NATION LEMME HEAR YOUUUU
AST2-4db4ic,Why are they having a 12 year old play Laurie?
AST2-4db4ic,Why are there no token BAME actors?
AST2-4db4ic,this cast i’m crYi NG
AST2-4db4ic,i only cried TWICE 🥺🥺
AST2-4db4ic,There is no Mr. Bhaer??
AST2-4db4ic,Well that's a small cast with no big-name actors.
AST2-4db4ic,"Yeah, no.
Y'all millennials can have this.

Give me Susan, Winona and Claire *anyday*🙏🏽"
AST2-4db4ic,I read this book as a little girl and then again as an adult ! Cant wait for the movie!!
AST2-4db4ic,Who else is screaming? Cause I AM
AST2-4db4ic,900th comment
AST2-4db4ic,Never read the book and it looks like I am not the films target demographic but after watching lady bird I have to watch anything Greta Gerwig directs
AST2-4db4ic,Hell nah. Emma “Can’t Act” Watson 👎🏽
AST2-4db4ic,Looks great and love the cast and director
AST2-4db4ic,Yeeeeeah this looks terrible.
AST2-4db4ic,"Best Picture
Best Director 
Best Actress
Best Supporting Actress (tough competition in that category)
Best Adapted Screenplay 
Best Supporting Actor 
Just give this movie all the Awards already..."
AST2-4db4ic,"I'm a huge fan of little women since I was a little girl. I've read the book and I've watched all the different versions....and idk if I'm going to like this one tbh. Anyone else feel like that?
Like I want to like it because I love this book so much....but I dont think it will do it justice. I guess we'll see when it comes out."
AST2-4db4ic,BRO IM TOO EXCITED
AST2-4db4ic,No black?
AST2-4db4ic,saoirse and timothee pls make more movies together lol
AST2-4db4ic,_Pretty White Kids With Problems: Girls' Edition_
AST2-4db4ic,I looooooovvvve EMMA WATSON.
AST2-4db4ic,This should be trending. The cast is literally incredible.
AST2-4db4ic,timothee and saoirse are young de niro and streep
AST2-4db4ic,"This is the worst trailer I have seen in a long time, it makes it look like a modern day high school love drama that Noah Centineo would be casted in. I highly doubt it will live up to the 1994 version, which was perfectly casted and had an amazing music score by Thomas Newman, which set each scene perfectly"
AST2-4db4ic,All these women look to be full sized... what a rip off.
AST2-4db4ic,Dude
AST2-4db4ic,Soundtrack?
AST2-4db4ic,"Look, I love Emma Watson, but she sounds like Marianne Williamson"
AST2-4db4ic,What is the music??
AST2-4db4ic,"For those saying the 1994 version is better, heed to me for a moment. This is an introduction to a newer generation. Yes, it’s a film for everyone but, it’s also a new interpretation! And also, Timothee isn’t Christian, but Christian isn’t Timothee either. As they’re both incredible actors, and you really can’t compare the two. Or anybody else for that matter!"
AST2-4db4ic,Ok Timothee 🙌🏻
AST2-4db4ic,I’m with it 🙌🏽💯
AST2-4db4ic,"I wish they cast another leading men, don’t get me wrong he’s a talented actor but someone who looks more masculine 😅"
AST2-4db4ic,It is just me or Timothée Chalamet looks like the older version of Jack Dylan Grazer? 🤔
AST2-4db4ic,all star cast
AST2-4db4ic,I AM SO EXCITED
AST2-4db4ic,"me   :  *in the theather asking the cashier  if i can buy some tickets* 


cashier  :   the movie isn't even out yet …."
AST2-4db4ic,So happy Friends showed me that book!
AST2-4db4ic,Timothée Chalamet is a complete miscast. what is lorie suppose to be? 15? He's way too boyish looking for the role. Older Amy looks like she could be his mother.
AST2-4db4ic,IM CRYING ALREADY I  CANT WAIT IM SO EXCITED WOWOWOWOWOWOWO
AST2-4db4ic,and the oscar goes to...SAOIRSE FUCKIN RONAN
AST2-4db4ic,It's missing Winona Ryder.
AST2-4db4ic,"Well, what can I say, Laura Dern is *no* Susan Sarandon, and Timothee Chalamet is *no* young, dapper and dreamy Christian Bale. That being said, if Emma Watson is in it, I'm definitely looking forward to watching this version."
AST2-4db4ic,everyone getting excited about timothee and saoirse have obviously never read the book.
AST2-4db4ic,"Is it just me or am I not super excited by this. I know there are dozens of versions but I absolutely fell in love with the 2017/8 BBC adaptation. Maya Hawke as Jo stole my heart esp, but there was time for all the sisters. Including Beth and Meg who get like one shot each in this trailer. I'm just not sure if I'm gonna be able to fall in love again in the space of a film vs 3 hours spread over several weeks. 
That aside it does have a stellar cast and looks like it may dedicate some time to strengthening Amy's character- who so often gets dismissed as just the pickled limes girl. I do love Jo- obviously- but Amy's worldliness and very different kind of practicality hold a very dear place in my heart too."
AST2-4db4ic,"Production: How many great actors do you need?

Casting Director: Yes"
AST2-4db4ic,Winona Ryder was nominated for Oscar Best Actress in a Leading Role playing Jo in the 1994 adaptation. Judging on this trailer we might just see history repeat itself again with Saoirse Ronan.
AST2-4db4ic,Come on casting let's get sickeniiiiing
AST2-4db4ic,I love this cast!!!! 😍
AST2-4db4ic,greta gerwig thank you for my life
AST2-4db4ic,i'm gonna lose my mind this is everything i need
AST2-4db4ic,so excited DNSNNSNS
AST2-4db4ic,Ok before I Actually see this. I saw the title and remembered that a book called the same was read by Rachel and Joey in friends....and Joey was very upset about something happening...and put the book in the freezer...I'm assuming the movie is on the same book...
AST2-4db4ic,This is gonna be great
AST2-4db4ic,1994 verison is one of my favourite films but I'm interested to this new adaptation.
AST2-4db4ic,I didn’t know who the cast was before watched this but I instantly thought Meryl Streep has definitely got to be in this
AST2-4db4ic,"I'm so excited to see this, but I just can't believe I know a major spoiler because of Rachel getting mad at Joey in 1997."
AST2-4db4ic,"little and short and white women, ugh how boring.... wasn't this done over and over already, enough with the white women...... it should have diversity to this theme this day and Age. Its like belle has suddenly book friends from the beauty and the beast and she was allowed out to floak and play as a Sistar."
AST2-4db4ic,nope
AST2-4db4ic,"Greta will ruin me with this movie, I'm sure of it (and i will love it 😂❤)"
AST2-4db4ic,OMG i can't wait that long 😭😭😭
AST2-4db4ic,Probably this will do well with critics but I don't see people watching this on theaters.
AST2-4db4ic,"terrible typefaace, the rest is absolutely perfect"
AST2-4db4ic,"While no one can ever match the veracity of Winona Ryder's performance, I'm excited to see this cast in action! I wonder if I'll end up watching this adaptation throughout the fall/winter season just like I do with the 1994 version? That movie is fall."
AST2-4db4ic,Didn’t Columbia made this movie already?
AST2-4db4ic,Saoirse will finally get her first Oscar here
AST2-4db4ic,Looks boring but I’ll watch for Chalamet
AST2-4db4ic,My favorite book retold again... interesting 😌
AST2-4db4ic,"I don't know, Emma doesn't strike me as the type to play a frilly girly girl convincingly. Emma strikes me more as tomboyish Jo than girly girl Meg IMO."
AST2-4db4ic,Jo is the best sister for sure. It’s weird that Emma wasn’t casted for that role...
AST2-4db4ic,"AHHHHH I'M SO EXCITED!!!!!! I LOVE SAOIRSE RONAN!!!
And after seeing Florence in Midsommar, I'm really thrilled to see her in this. What a wonderful cast and director!!! So incredibly excited!!!"
AST2-4db4ic,Back on the day when women didn’t shave 🤣😂🤦‍♀️
AST2-4db4ic,"Hey I just realized thats ""Vicar Handsome"" from Grantchester 1:32 
Anyone know his real name? I never bothered to remember it, because I just kept calling him ""Vicar Handsome"""
AST2-4db4ic,Saoirse Ronan and Timothée Chalamet are the best thing that could have ever happened in my life.
AST2-4db4ic,I don't want this
AST2-4db4ic,Emma Watson still sounds English 💀
AST2-4db4ic,*JUST SHUT UP AND TAKE MY MONEY!!*
AST2-4db4ic,"This looks beautiful but I'm too attached to Winona Ryder as Jo, I can't see anyone else on that role"
AST2-4db4ic,Ah hear another remake come on stop with the remakes PLEASE!!!! Wait till cast members gone then remake something
AST2-4db4ic,TIMMY!!!!!
AST2-4db4ic,It pronounced Saoirse not Saoirse you guys!!!
AST2-4db4ic,"Not going to lie, didn't think I would like this when I first heard about it but now, I actually really want to watch it!!!"
AST2-4db4ic,Please kill me now!
AST2-4db4ic,I can't wait! This looks great!!
AST2-4db4ic,"See they have to end together in this adaptation, they’re too beautiful to break our hearts again. I’m getting all the feels from the chemistry already"
AST2-4db4ic,I’m crying this looks so amazing!!!!!
AST2-4db4ic,"Emma watson mostly select the novel adaptations. But i will watch it. I think she should select more fictional movies with some badass action and aggressive dialogue dilevery. 
What do you guys think?"
AST2-4db4ic,Yesssss♥️♥️
AST2-4db4ic,How many times will they remake this movieee
AST2-4db4ic,oh my this cast!!!! the name should be Big Women instead
AST2-4db4ic,Is it just me or is this not HD at all?
AST2-4db4ic,Saoirse and Timothée.. oh my. I think I might die because of my heart being so full..
AST2-4db4ic,So you mean that if a watch the movie Beth will die?????
