Video ID,Comment
SEUXfv87Wpk,The dramatic song from this movie makes me wanna watch it
SEUXfv87Wpk,"Just watched this, it was amazing! So worth watching!"
SEUXfv87Wpk,what’s story about this movie? anyone can tell me?
SEUXfv87Wpk,"ini tentang apa ye, trailernya gk jelas"
SEUXfv87Wpk,Great movie. The girl who played Da-Hye is very pretty too
SEUXfv87Wpk,Plot twist at the end of the movie AND I HIGHLY RECOMMEND THIS MOVIE
SEUXfv87Wpk,unpredictable
SEUXfv87Wpk,The best movie 😍 2019
SEUXfv87Wpk,when will it show in theaters?
SEUXfv87Wpk,Damn i thought it was parasite Japanese anime live action
SEUXfv87Wpk,??????????
SEUXfv87Wpk,"Hey, possibly a stupid question, but where is everyone watching this movie? I live in North America so it hasn’t been released here yet..."
SEUXfv87Wpk,I need some spoiler...
SEUXfv87Wpk,"mh goodnes, that is the chef from 'Pasta'! cant wait to watch it"
SEUXfv87Wpk,someone told me thats this film was so incredible. is it?
SEUXfv87Wpk,Kiseijuu? Parasyte the maxim? No :v
SEUXfv87Wpk,Best movie of the year for me but one of the worst trailers of the year
SEUXfv87Wpk,how can i watch this movie ?? i can’t find it anywhere online
SEUXfv87Wpk,Lol the house is the same in Avengers Social Club (kdrama)
SEUXfv87Wpk,GLORY TO THE HOLY WIFI!
SEUXfv87Wpk,That BGM like jordan peele film
SEUXfv87Wpk,Movie so good u cant miss it
SEUXfv87Wpk,🤔🤔🤔 parassyte??
SEUXfv87Wpk,Guys guys guys go see this movie if you have the chance. It is the most hilarious and actually profound shit ive seen in monthssss. Rly worth your money and guarantee a good time 👍👍👍
SEUXfv87Wpk,this film deserves Oscar for best foreign film
SEUXfv87Wpk,I like how I don't understand anything from the trailer but it raised my curiosity to watch the movie. I'm in.
SEUXfv87Wpk,"Good thing for the comments section, because this trailer isn't very exciting."
SEUXfv87Wpk,"After all I'm Not interested, looks like A man like me who had deep imagination already satisfied with my own imagination. Thanks for reference.. now I can imagine how the movie itself in my own mind...."
SEUXfv87Wpk,have no idea what this movie about
SEUXfv87Wpk,I DONT SPEAK PLASTIC
SEUXfv87Wpk,soo... I still don’t know what it’s about.
SEUXfv87Wpk,"The ball on the poster looks like Google Chrome, thought it was a movie similar to The Social Network hahahahha. Am I the only one who thinks like this?"
SEUXfv87Wpk,i’m scared
SEUXfv87Wpk,Wow nice trailer what the fuck is going on
SEUXfv87Wpk,wtf is this? horor movie?
SEUXfv87Wpk,I heard this movie was really good
SEUXfv87Wpk,Still get chills thinking about it.This is the kind of movie you need to watch at least once in your life
SEUXfv87Wpk,BESTTT MOVIE IN EARLY 2019
SEUXfv87Wpk,"Pengen nonton ini katanya baguuusssss, tapi ga ada duit:')"
SEUXfv87Wpk,"The movie is really captivating with some scenes that will make you on the edge of your seat, even though it is a bit slow at times"
SEUXfv87Wpk,Is this the sequel of the great willy wonka and the movie snowpiercer????
SEUXfv87Wpk,Just watched it yesterday and its really that goodddd !
SEUXfv87Wpk,"I thought this Kiseijuu Korean version but I was wrong, I knew thre's many good reviews for this movie but I hate drama movie"
SEUXfv87Wpk,High recommend 👍
SEUXfv87Wpk,"The trailer didn't make me wanna watch the movie, but because of the reviews and ratings were good, insist me to watch it. And overall, no regret 👏👏👏"
SEUXfv87Wpk,Link
SEUXfv87Wpk,WOAH WOAH WOAH WOAH WOAH THIS LOOKS SO GOOD
SEUXfv87Wpk,Gue bela belain pulang kerja dari Ciledug buat nonton di CGV FX Sudirman jam 11 malem buat liat karya Bong Joon-Ho & actingnya Song kang Ho.
SEUXfv87Wpk,Gue bela belain pulang kerja dari Ciledug buat nonton di CGV FX Sudirman jam 11 malem buat liat karya Bong Joon-Ho & actingnya Song kang Ho.
SEUXfv87Wpk,"Trailer doesn't help, but I come for the review 😂😂 I will watch it later."
SEUXfv87Wpk,Highly recommend everyone to watch it! YOU. WILL. NOT. REGRET. IT.
SEUXfv87Wpk,Weebo everywhere
SEUXfv87Wpk,I thought it was the anime
SEUXfv87Wpk,"Not showing in 21 at my city -_ damn cinema, cant you choose between good movie and trash one.."
SEUXfv87Wpk,"Wow when i first heard about the movie on running man, I was thinking about worms or creatures that lived inside human and beginning to threaten the human existence.. but apparently I was wrong.😅 Lol."
SEUXfv87Wpk,I've watched it and I LOVED IT!!!
SEUXfv87Wpk,can weaboo stop talking about anime live action and something? dude your anime is sucks compired to this movie.
SEUXfv87Wpk,"So mind blown
Best so far in 2019"
SEUXfv87Wpk,Punteun
SEUXfv87Wpk,I love how this trailer not showing everything about the movie. Because when you watch it.. *badoom!* way beyond imagination..!
SEUXfv87Wpk,just watched this movie. u dont need to get this trailer u just really SHOULD watch the full movie instead
SEUXfv87Wpk,Ni film keren parah .kalian wajib nonton 😍
SEUXfv87Wpk,where can i watch this? its not on kissasian
SEUXfv87Wpk,Apa cuma aku yg nyasar kesini gara2 taekook nonton ini jga di bioskop
SEUXfv87Wpk,I though this is live action kiseijuu in korean version
SEUXfv87Wpk,If Jorden Peele and Joon-ho Bong we’re combined into one person
SEUXfv87Wpk,"Asu kirain bukan korea, aaanndd the fucking drama
Die"
SEUXfv87Wpk,why the cover is like this
SEUXfv87Wpk,Eonnie go eun?
SEUXfv87Wpk,one heck of a movie
SEUXfv87Wpk,"not the japanese one?? (yg copy film ""the thing"")??"
SEUXfv87Wpk,Parasite from anime?
SEUXfv87Wpk,Come here because of taekook
SEUXfv87Wpk,ok sir i buy the tickets!
SEUXfv87Wpk,"i thougt it was a film about alien life form who can eat your brain and make you become badass if they failed to eat it , guess im wrong"
SEUXfv87Wpk,"Came for kiseijuu, stayed for Joon-Ho"
SEUXfv87Wpk,W kira dari Japanese manga....hahhaha
SEUXfv87Wpk,"From creator of the snowpiercer... Well, I'm in"
SEUXfv87Wpk,Watched this yesterday. No regrets. I heard this film even beat Men In Black in Paris
SEUXfv87Wpk,What is this movie about ? I dont get it
SEUXfv87Wpk,Gara2 aby saya mampir disini😂
SEUXfv87Wpk,Rumah mewah nya sama kaya rumah yg dipakai drama series devilish joy (2018) ?????
SEUXfv87Wpk,Pemain film mahal semua nih 😮😮
SEUXfv87Wpk,Regards from Indonesia
SEUXfv87Wpk,Might be good like everyone says. But they could've made a better trailer than this. Doesn't make me wanna watch the movie
SEUXfv87Wpk,Wait I thought this is PARASYTE movie. Guess I was wronf
SEUXfv87Wpk,Saya kira parasyte anime 🤣🤣
SEUXfv87Wpk,🇮🇩 apa ada yg disini mampir karna review cine crib ... 🤣😍  good movie 👏👏
SEUXfv87Wpk,TAEKOOK WATCH THIS MOVIEE 👀👀
SEUXfv87Wpk,"Subtitles are totally different with official trailer. I liked previous subtitles, so..."
SEUXfv87Wpk,Can you release this on Blu-ray? No release planned near me.
