Video ID,Comment
YqNYrYUiMfg,"So if that is so important, why they just send eagles? Oh, sorry, a plane?"
YqNYrYUiMfg,"1,600 men? That's nothing. 30,000 British alone died on the first day of the Somme."
YqNYrYUiMfg,Что-то годно будет
YqNYrYUiMfg,This sound 1:37 :S
YqNYrYUiMfg,World War I is the real nightmare
YqNYrYUiMfg,The CG team forgot to put the sky on 1:27
YqNYrYUiMfg,Is that Tommen from GOT?
YqNYrYUiMfg,"This looks great, but I wish we could get a movie done this well about any war other than WWI or WWII"
YqNYrYUiMfg,1:27 Mistake af
YqNYrYUiMfg,I will absolutely see it but Damm enough of the hero crap just please explain ww1 to the new generation. In a movie. Don't make it about one Man...the . English only entered to kill off people same with Russia.... It went past of course. It was the most unfounded war in modern history. The old ways . . Just wanted to say it can happen again. If we don't remember the why.
YqNYrYUiMfg,Why would you use an American folk song in a trailer about the BEF fin WW1?
YqNYrYUiMfg,One thing that irks me is that Hollywood rifle carry ive seen in a few scenes
YqNYrYUiMfg,Battlefield 1❤
YqNYrYUiMfg,From the directors of Skyfall
YqNYrYUiMfg,it's basicaly Dunkirk WW1
YqNYrYUiMfg,I love movies thats based on world war 1
YqNYrYUiMfg,"Brother , army and ww1 story ...excited"
YqNYrYUiMfg,After 2 years 1939 is going to come out
YqNYrYUiMfg,The new kingsman movie based in 191... nevermind.
YqNYrYUiMfg,so the king of westeros actually jumps right into the ww1 noice
YqNYrYUiMfg,This trailer puts me in the mind of LOTR when Sam and Frodo go into Mordor alone.
YqNYrYUiMfg,"When will they shoot a movie about Verdun Battle? The most bloody front in WW1. Ffs, that would be epic."
YqNYrYUiMfg,this movie  needs the soundtrack of battlefield 1!
YqNYrYUiMfg,Looks like an epic game of WW1 co-op
YqNYrYUiMfg,"i just feel soo cold 🙏 , ,"
YqNYrYUiMfg,1:10 knock before you enter
YqNYrYUiMfg,"Uhhhh, I wanna play BF 1 again!!!!"
YqNYrYUiMfg,"The movie looks good but really. Would command actually care about losing 1,600 men. Also for a movie set during WW1 the ground is rather green. What I mean by that is that when you think of WW1 you think of a muddy, bloody, and dirty field known as no mans land. Not some field where it looks all nice and green."
YqNYrYUiMfg,New battlefield looks pretty good
YqNYrYUiMfg,I *love* anything WWI or WWII. This should be great.
YqNYrYUiMfg,Featuring the Prometheus school of running away.
YqNYrYUiMfg,"tomman lannister and dr strange, im sold."
YqNYrYUiMfg,"WTH no woman or trans leads, this will get roasted lol"
YqNYrYUiMfg,2:07 mission impossible....and San Andrs
YqNYrYUiMfg,This new call of duty looks sick
YqNYrYUiMfg,I can't wait to see this!
YqNYrYUiMfg,I've never clicked anything this fast in my life. I love anything WWI and WWII.
YqNYrYUiMfg,"Plane comes crashing down




Runs in front of it."
YqNYrYUiMfg,Looks boring as fuck
YqNYrYUiMfg,*We Have Lost Objective Butter*
YqNYrYUiMfg,"""From the Director of Skyfall""
Me : oh shit im in"
YqNYrYUiMfg,This looks *gooooood!*
YqNYrYUiMfg,All wars are banker wars. Make a movie about that!
YqNYrYUiMfg,"This is gonna be one of those movies I watch for the stunning visuals and camera work. 
It look dope."
YqNYrYUiMfg,"Why in the f@$& are you releasing this on Xmas? You know box office sales are not going to go well, most of us are spending time at home with family. Not to mention everyone knowing almost everything is closed on that day. You guys need to rethink this initial release date. No one wants to work on a major holiday like this in the first place."
YqNYrYUiMfg,Weak
YqNYrYUiMfg,It looks so green for 1917
YqNYrYUiMfg,"I'll see you all in BF1, eh?"
YqNYrYUiMfg,"god, I love war films"
YqNYrYUiMfg,Looks like a good film ngl
YqNYrYUiMfg,*SHUT UP AND TAKE MAH MONEY!*
YqNYrYUiMfg,"Contrary to the description here, IMDb says Blake is played by (also Game of Thrones') Richard Madden. Confusing.

- Oh, wait, that's the brother then?"
YqNYrYUiMfg,Would love to see a film about the Harlem Hellfighters
YqNYrYUiMfg,This is one of the universes Dr strange saw .
YqNYrYUiMfg,Oh shit is that Tommen?
YqNYrYUiMfg,"1:38 no recoil, nice"
YqNYrYUiMfg,A bit of a Dunkirk deyavu but whatever
YqNYrYUiMfg,Why is there unrealistic diversity on IMDB? It says there are Middle easterners and blacks in the British regular infantry which is historically inaccurate.
YqNYrYUiMfg,I hope there will be a movie about the war in Vietnam with America
YqNYrYUiMfg,Anybody ever seen a ww1 movie not about the Americans(who were only there for the last few months) or the British. I wanna see a movie about Germans or the French or even the Russians
YqNYrYUiMfg,Probably one of the top 2 world wars we’ve had
YqNYrYUiMfg,Who else heard Seven Nation Army (Glitch Mob Remix)?
YqNYrYUiMfg,YES
YqNYrYUiMfg,"But..but....but wheres the women of colour? this isnt diverse! too many straight white men rrrrrrreeeeeeeeeeeeeeeeeeeeeeeeeee

In all seriousness, looks fucking amazing, 10/10"
YqNYrYUiMfg,This looks truly momentous
YqNYrYUiMfg,1:17 why does he just run to the side of the field instead of into the barn the plane is heading to
YqNYrYUiMfg,Anyone else catching Battlefield 1 vibes?
YqNYrYUiMfg,Tommen is that you?
YqNYrYUiMfg,I hope they don't skimp on the violence of war. This could be one of the great war films of all time. My expectations are very high.
YqNYrYUiMfg,Bf1
YqNYrYUiMfg,Hello lord of the rings
YqNYrYUiMfg,Seven nations army intensifies
YqNYrYUiMfg,"As a battlefield 1 lover, I'll love to watch this one.

Como um amante de bf1, vou amar assistir esse filme, vei, na moral"
YqNYrYUiMfg,movie industry is back to basics after marvel endgame is over!
YqNYrYUiMfg,"This looks so raw and captivating.
Always love some WW1 representation in film."
YqNYrYUiMfg,King Tommen I Baratheon has landed straight into the bloodied trenches of World War I.
YqNYrYUiMfg,Meanwhile after endgame a new war occured
YqNYrYUiMfg,Bring it on!
YqNYrYUiMfg,"chills. . . 

im going there to save my brother. . ."
YqNYrYUiMfg,I seen the featurette on this Movie and it made it look a lot better than this trailer.
YqNYrYUiMfg,This looks good.
YqNYrYUiMfg,Also starring a certain German Corporal with a funny moustache!
YqNYrYUiMfg,"хрен знает, почему назвали 1917. Ассоциации другие."
YqNYrYUiMfg,Doctor Strange is gonna end the war by himself
YqNYrYUiMfg,What’s with the unrealistic diversity on IMDB? You hate those who served?
YqNYrYUiMfg,"saving private ryan 1917 edition, hwo original"
YqNYrYUiMfg,"Speaking as a Rabbi, I'm somewhat conflicted by this movie. It looks fantastic, don't get me wrong-- but it's also 2019. Why the seeming lack of diversity in your casting, Universal? Why not have at least some roles in this film filled by open and proud members of the LGBTQIA+ community? I am disappointed."
YqNYrYUiMfg,I never expected to be more excited about a movie like this than I am about Star Wars!
YqNYrYUiMfg,Hermoso
YqNYrYUiMfg,"Saving private ryan, brit style ww1?"
YqNYrYUiMfg,This looks intense! Can't wait for this.
YqNYrYUiMfg,Cool
YqNYrYUiMfg,Great another awesome war movie that gets bashed by democrat nazis
YqNYrYUiMfg,Finally a good war movie
YqNYrYUiMfg,i think this trailer shows all the cool stuff from the movie :(
YqNYrYUiMfg,What's the run time of the movie
YqNYrYUiMfg,"Girls at lunch: you got to try this it's so tasty

Boys at lunch:"
YqNYrYUiMfg,"Three movies I still waiting this year 
1-Joker
2-1917
3-Knives out"
YqNYrYUiMfg,"If you fail, there will be a massacre.  Ermmm .  .... trench radio? Telephone? Drop a message by aeroplane? Morse code? Carrier pigeon? Motorcycle!!! Bicycle? Horse? FFS!!!"
YqNYrYUiMfg,1:28 forgot to key background?
YqNYrYUiMfg,"Saving Private Ryan








But it's set in 1917"
YqNYrYUiMfg,"I hate this trailer so much, if someone from Universal studios is reading this please tell whoever has the power to delete this dumb fucking trailer to do so as soon as possible."
YqNYrYUiMfg,Where's Canada?
YqNYrYUiMfg,"I dont watch these types of movies for the entertainment, i watch to never forget."
YqNYrYUiMfg,This actually looks decent. Going to watch it for sure.
YqNYrYUiMfg,"I’m intrigued. The changing landscapes gives me a serious adventure films vibe, kind of like a lord of the rings kind of feel, except with a WW1 backdrop."
YqNYrYUiMfg,So are they ever going to show the German side of war?
YqNYrYUiMfg,"at the year 1917 there wasnt a single battlefield left that wasnt no mans land, practicaly it looked like mud but just with hundreds of thousands shell craters in it, like worse than the face of the moon"
YqNYrYUiMfg,Battlefield I
YqNYrYUiMfg,https://www.theoccidentalobserver.net/2018/12/25/joyeux-no%d1%91l-the-beginnings-of-wwi-and-the-christmas-truce-of-1914/
YqNYrYUiMfg,"Use the portals Strange! >:v

Oops! Wrong universe :v"
YqNYrYUiMfg,Ww1 France  vs  Germany  f
YqNYrYUiMfg,I'm waiting for ww1 films ahhhhh
YqNYrYUiMfg,Sherlock and Moriarty are in the same movie together 👌
YqNYrYUiMfg,"I studied about WW's this month and I realised 
1. GERMANY was a Such a lady who is gold digger and hits every Boy who is either rich or have hard bone and lady has an HIV. 
2. ENGLAND was that kid who was bright and always tops the class and needs everything that his other friends are having and can't let any other win anything. 
3. RUSSIA was like that cool boy who chills out and do workout only in Winters and needs attention the other half and makeup and breakup with every single girl. 


Those who got these references , Congrats. You know your History. Those who didn't 
*Read more*"
YqNYrYUiMfg,"A war belongs to more than one party... Be careful, don't just take the story of the winners to heart... It takes two to make a war.



The movie still looks good though... Just something to think about"
YqNYrYUiMfg,"It's the Dunkirk movie, but world war 1.
Right? Realism, saving lives, angry germans screaming NEIN."
YqNYrYUiMfg,Looks beautiful
YqNYrYUiMfg,"Silent generation people be like:
Ahh shi not aga-
Wait they are probably gone now..."
YqNYrYUiMfg,Damn dream works animation got really good
YqNYrYUiMfg,of course we gone win when doctor strange be on our side.
YqNYrYUiMfg,A war movie that isn't about the Americans? Impossible
YqNYrYUiMfg,1:27 dose that look right to you??🤔
YqNYrYUiMfg,This looks absolutely blooming epic! DAMN! Cumberbatch too! DAAAMNNNN
YqNYrYUiMfg,Saving Private Ryan:part 2 .
YqNYrYUiMfg,Saving Private Ryan... and His Friends!
YqNYrYUiMfg,wow
YqNYrYUiMfg,I just hope it's not gonna be some biased movie
YqNYrYUiMfg,This is literally a Gallipoli(1981) & Saving Private Ryan combined 🙌🏽
YqNYrYUiMfg,BF5?
YqNYrYUiMfg,"Showed way too much of the story and made the movie look less cool, definitely should have stuck with the old trailer. :P"
YqNYrYUiMfg,The Oscar committee is going to like this!
YqNYrYUiMfg,Fuck yes I've been w8ng for such movies so long
YqNYrYUiMfg,1:27 the sky was not put in😂😂 all is forgiven though....
YqNYrYUiMfg,Hope is a dangerous thing.... for a woman like me to have but i have it
YqNYrYUiMfg,My teacher was just complaining about lack of ww1 movies yesterday 😂
YqNYrYUiMfg,I see Doctor Strange got stuck in the time travel 🥴
YqNYrYUiMfg,This is damn epic.War could be damn poetic.
YqNYrYUiMfg,Waiting for libtards to call this film racist because it’s historically accurate
YqNYrYUiMfg,Is this from the German Perspective or the Wrong Perspective?
YqNYrYUiMfg,Why make a movie about the few weeks the US got involved in WW1 ?
YqNYrYUiMfg,TOMMEN IS TRYING TO FIND JOFFERRY IN THE TRENCHES? I AM CONFUSED!
YqNYrYUiMfg,Anything World War interests me more than food.
YqNYrYUiMfg,Sieht nach Rotz aus.
YqNYrYUiMfg,Can hardly wait
YqNYrYUiMfg,"*female voice: we have lost objective apples, the enemy is winning"
YqNYrYUiMfg,My Grandfather Edward.Albert. Andews was with the 48th Highlanders of Canada 75th Infantry in ww1
YqNYrYUiMfg,So let me get this straight... this movie is supposed to be shot entirely in one take?
YqNYrYUiMfg,"Again they're making another movie about the British in WW1. Yay! Let's just ignore that millions of Germans, Austro-Hungarians, Bulgarians and Turks died as well."
YqNYrYUiMfg,Where’s my Australians at ?
YqNYrYUiMfg,Must watch
YqNYrYUiMfg,Yesss this movie getting my money fo sure
YqNYrYUiMfg,I'm going just to see how historically  inaccurate  it is
YqNYrYUiMfg,What's the song at 1:26?
YqNYrYUiMfg,"That fucking stupid music agaiiiin....Is their some Conveyeyor belt doling these shite Trailer songs out..Please stop,the Visuals had me..The Irony of Dating a movie named 1917..😢😢😢😢"
YqNYrYUiMfg,I want to see a gritty WW1 series like HBO did with Band of Brothers following Easy company in the second world war. This looks like a video game campaign turned into a film
YqNYrYUiMfg,Where's the diversity!!!
YqNYrYUiMfg,Where are the trans-blackfatwomen??
YqNYrYUiMfg,Here’s to the men who gave their lives for a cause they thought was just. May they Rest In Peace.
YqNYrYUiMfg,Saving my bredrin Ryan
YqNYrYUiMfg,"Saving Private Ryan, but British and World War 1."
YqNYrYUiMfg,"i can hear ""we have lost objective apples"""
YqNYrYUiMfg,Show me my hot priest already! I know Andrew Scott is in this movie!
YqNYrYUiMfg,I feel like this is gonna be Dunkirk. A good movie but not as much action as you think
YqNYrYUiMfg,When your teammates land on the other side of the map and you want to go there and join them.
YqNYrYUiMfg,Can’t wait!!!!!
YqNYrYUiMfg,wer braucht die scheiße
YqNYrYUiMfg,"As a Hungarian woman whose country was on the front lines of this WAR, who experiened egregious horrors. 
.
Have one thing to say! - This movie is nothing but more arrogant propaganda coming out of Great Britain yet again.
.
That being said, please understand, that what truly happened in WW-1 will be told.
 .
BUT it will not be told by liars, such as seen within this movie's plot.
.
For GOD will NOT be Mocked by anyone, nor HIS people put to shame - (Isaiah 54:4 & Galatians 6:7).
.
~ Thank You!"
YqNYrYUiMfg,1:25 music??
YqNYrYUiMfg,"This is how many people that think the game is still better
⬇️"
YqNYrYUiMfg,Hopefully this movie is rated R
YqNYrYUiMfg,Would look better in black and white.
YqNYrYUiMfg,Loved the Scene from 1:15-1:20 Awesome 💐💐
YqNYrYUiMfg,Looks like a pretty solid movie.
YqNYrYUiMfg,Looking forward to 1943 in 5 years
YqNYrYUiMfg,Cinematography looks phenomenal. Roger Deakins did it again.
YqNYrYUiMfg,"After Jarhead, anything from Sam Mendes is a must watch."
YqNYrYUiMfg,this is spoiler not a trailer
YqNYrYUiMfg,"Im not watching this until i see 1914,1915 and 1916."
YqNYrYUiMfg,Sam Mendes Ladies and Gents
YqNYrYUiMfg,A must watch for me
YqNYrYUiMfg,Wait where is Diana? This isn’t very accurate
YqNYrYUiMfg,"OH MY GODD THERE""S SO MANY INCREDIBLE MOVIES COMING OUT THIS DECEMBER I CAN'T DECIDE WHAT TO WATCH!!!!!!!!!"
YqNYrYUiMfg,"For the longest time, I thought this was called 1919"
YqNYrYUiMfg,My dumbass thought this was the Wonder Woman Sequel Trailer
YqNYrYUiMfg,Not impressed . All these soliders look like they just got out of the shower. Why are they so clean? Why is the battlefield so green? If it doesnt depict trench warfare then it is not a good ww1 movie period
YqNYrYUiMfg,"So instead of doing a legitimate movie that captures the drama and fear of the trenches, they make a bullshit story"
YqNYrYUiMfg,But why couldn’t they just do like the battle of the Marne or the German 1918 offensive
YqNYrYUiMfg,Awesome..just brilliant
YqNYrYUiMfg,Sherlock and moriarty in the same film
YqNYrYUiMfg,I want to see a new revolutionary war movie!!
YqNYrYUiMfg,It comes out on my birthday! Nice
YqNYrYUiMfg,Long live Tommen Baratheon!
YqNYrYUiMfg,🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿
YqNYrYUiMfg,Fuck this looks good
YqNYrYUiMfg,Tommy Baratheon Actor really came a long way. Good for him
YqNYrYUiMfg,"*and yet people will complain that joker is glorifying violence by depicting society and how fucked up it is.*

*and yet here we have a movie glorifying world war 1... also I’m not here trying to start shit I’m just saying; the mainstream media will probably praise this...*"
YqNYrYUiMfg,I love world war 1 i just hope they show the real horrors of it and dont hold back like dunkirk did. Having no brutal scenes really took me out of the experience.
YqNYrYUiMfg,1:14 why would you run in the house if you know its going to hit the house run left or right🤔
YqNYrYUiMfg,It was so difficult to recognize the boy to be from Game of Thrones.
YqNYrYUiMfg,Ww1 tactical movie 😂
YqNYrYUiMfg,"When's WW3 guys 






Peace ✌️"
YqNYrYUiMfg,The fact that this is all one shot is amazing
YqNYrYUiMfg,"I bet those soldiers fought for lgbt ""rights"", for abortion, for multiculturalism and for Islam. Right stupid westerners? ;)"
YqNYrYUiMfg,"Plot twist: He finds his brother, his brother is Joffrey."
YqNYrYUiMfg,"Remember Morgan Freeman when he said "" Hope is a dangerous thing"","
YqNYrYUiMfg,Absolutely love Colin Firth and war movies!!!
YqNYrYUiMfg,They should've reinforced themselves with an airship and charged with a kolibri pistol; guaranteed win. smh
YqNYrYUiMfg,Here for Sexy Priest.
YqNYrYUiMfg,where's the zombie ?
YqNYrYUiMfg,this looks insane! been waiting a while for something good to see!!!!!!
YqNYrYUiMfg,About halfway through he saves a soldier that ends up killing him in the end.
YqNYrYUiMfg,1:16 those are the stupidiest soldiers ever
YqNYrYUiMfg,In the words of Flossy Carter: 1917 is a major major major GO
YqNYrYUiMfg,Hope is a dangerous thing - DOCTOR STRANGE 1917
YqNYrYUiMfg,The song/music is Wayfaring Stranger... But I dont know wich version
YqNYrYUiMfg,Finally a World War 1 Movie to do some justice
YqNYrYUiMfg,Battlefield 1 DLC looks good
YqNYrYUiMfg,So many good movie coming
YqNYrYUiMfg,Oscar bait
YqNYrYUiMfg,"""We will lose 1600 men..."" This is kind of a drop in the bucket as far as WW 1 casualty figures are concerned. It's great that we're getting a film set during this conflict. But, I can't help but think a film about another major battle or story in this time period could be told. There's a ton of options to pick from, and they chose something that's kinda underwhelming."
YqNYrYUiMfg,Was that Benedict Cumberbatch? That has to be a great movie.
YqNYrYUiMfg,I can't wait to see this
YqNYrYUiMfg,Birdman Dunkirk?
YqNYrYUiMfg,Could nab the Best Cinematography Oscar because that looks stunning
YqNYrYUiMfg,"This looks pretty good for sure, but just very similar to most war movies and so it loses me a little because of that. Dunkirk spoiled me because it was the most different war movie ever made and it just fucking nailed it. Dunkirk succeeded so well because it chose not to actually go the personal route and instead chose to highlight all the shit the actually matters in war. The fear, the sound, the suspense, the fucking will to survive at all costs. Every other war movie inserts this personal story into the mix that we've all seen before because I guess it pulls at the heart strings of the movie goers which is fine and all. If it works don't fix it. But I always want new things, and I think that is why Dunkirk is so incredibly spectacular. You hardly remember the names of any characters because it doesn't matter. You never once see the enemy, because it doesn't matter. There is no plot because it doesn't matter in this situation. There is one goal, live and get the fuck across that water to go home. This is why Dunkirk is so special to me."
YqNYrYUiMfg,I am here for it!!!
YqNYrYUiMfg,"Instead of sending 2 soldiers to walk through battles to deliver a message let me display a few more options 
1 messenger pigeon 
2 airplane 
3 horseback
4 tank
5  a platoon 
All of these were better ways to deliver a message he’ll even a 2 cans and a string were better than this"
YqNYrYUiMfg,"Already Looks better than Specter 

Can’t Wait For Sam Mendes."
YqNYrYUiMfg,This looks good
YqNYrYUiMfg,Wow the music is intense
YqNYrYUiMfg,looks like a great war movie
YqNYrYUiMfg,Looks like Tommen got reincarnated as a british WW1 soldier.
YqNYrYUiMfg,"on ne voit jamais tout les français mort au combat, c'est vraiment outrageant"
YqNYrYUiMfg,Juz another war story among the thousands which are untold
YqNYrYUiMfg,Any Trumps volunteer their bone spurs?
YqNYrYUiMfg,Tommen!?
YqNYrYUiMfg,"""SPOILER WARNING""




they all die."
YqNYrYUiMfg,YES
YqNYrYUiMfg,1:11 Battlefield V player snucked into Universal
YqNYrYUiMfg,Only thing missing Cillian Murphy
YqNYrYUiMfg,"The 2019 world full of pussies millennials need more war movies to remember we live on giants shoulders, and they babies life exist only because a greater generation made a humongous sacrifice ti free the world.
Fuckin pussies."
YqNYrYUiMfg,Yep. I wanna see this.
YqNYrYUiMfg,"during war millions were killed, now a new fairytale like 2 won the war, I hope it will be at least a good movie"
YqNYrYUiMfg,Holy shit. Looks epic.
YqNYrYUiMfg,reminds me of Battlefield 1
YqNYrYUiMfg,0:12 plot twist this is the second doctor strange movie
YqNYrYUiMfg,when it comes out let me know and i will get you the movie online free no problemo :)
YqNYrYUiMfg,it's battlefield 1!?
YqNYrYUiMfg,"Sabaton- The Lost Battalion was playing before I see this trailer, and it somewhat fit the scene..."
YqNYrYUiMfg,They showed most of the movie... the plane crash then shows the friend getting pulled out. The guy being shot as he opens the door..... please leave something for us
YqNYrYUiMfg,Saving private ryan ww1 edition
YqNYrYUiMfg,Almanlar yenildiği için biz de yenik sayıldık :)
YqNYrYUiMfg,"""We are losing objective apples"""
YqNYrYUiMfg,Battlefield 1: The Movie
YqNYrYUiMfg,"Good film.
Please make a film about Armenian Genocide"
YqNYrYUiMfg,yes.
YqNYrYUiMfg,Thank you for the oppotunity to play the role in this movie.
YqNYrYUiMfg,Sherlock and Moriarty in 1 film. i'm sold
YqNYrYUiMfg,If you don’t get there we’ll lose 1600 men. Lol Jesus what tension. You realize 6000 died each day during that horrible war. Dan Carlin has ruined fiction for me.
YqNYrYUiMfg,YUP!!!!..... They are in the ENDGAME NOW!!!
YqNYrYUiMfg,Well good thing EA didn’t make the movie or it would be altered for PC reasons!
YqNYrYUiMfg,"So, is his brother amongst those he must save or...?"
YqNYrYUiMfg,Elon Musk in WWI Footage
YqNYrYUiMfg,I think the WW1 movies from the German perspective are better
YqNYrYUiMfg,"Nobody:

YouTuber movie critiques: ThE hIsToRiCaL iNnAcUrAcIeS..."
YqNYrYUiMfg,Everything looks so clean.
YqNYrYUiMfg,I'm so confused. When is this coming out???
YqNYrYUiMfg,I feel the Kingsman vibes here
YqNYrYUiMfg,It looks like ww1 roleplay on gmod with the open fields lol
YqNYrYUiMfg,Oye otra película de la guerra mundial que novedoso
YqNYrYUiMfg,I thought it was about Bolshevik Revolution lole.
YqNYrYUiMfg,so saving private ryan but 25 years earlier?
YqNYrYUiMfg,WOW!!  What a powerful trailer.
YqNYrYUiMfg,Saving private ryan grandpa's
YqNYrYUiMfg,00:49 this was definitely not how WW1 soldiers cleared corners. This is not realistic. Not even in the 80s did soldiers move in such a way.
YqNYrYUiMfg,This is good but nothing will top Battlefield 1's trailer.
YqNYrYUiMfg,I know for sure that this is movie is gonna win the Oscar for cinematography
YqNYrYUiMfg,"1:09 Camper
1:18 Plane rammer
Who said battlefield isn't realistic?"
YqNYrYUiMfg,Looks like Tommen Baratheon is finally capable of something.
YqNYrYUiMfg,"Already making me cry.. anything ww1 doesn't get much recognition in Hollywood, im so happy this is happening"
YqNYrYUiMfg,Finally....saving private Ryan 2
YqNYrYUiMfg,I really hope this doesnt suck but i can already feel it. They should have done something like retell Storm Of Steel or something really true to life.
YqNYrYUiMfg,battlefield 1 movie 😍
YqNYrYUiMfg,I'm glad people finally started to remember this great war
YqNYrYUiMfg,Can’t wait to see it. Hopefully it isn’t them portraying Germany as like the fricking Nazi’s.
YqNYrYUiMfg,"It's a Nice Moovie,  all pictures remenber like a great  game MEDAL OF HONOR!

From Brasil."
YqNYrYUiMfg,The Russians used a radio.
YqNYrYUiMfg,I will be playing BF1 today.
YqNYrYUiMfg,What happened in 1917
YqNYrYUiMfg,"Damn, Bendesnitch Cumbersnatch looks good"
YqNYrYUiMfg,What's the name of the song that begins in the middle of the trailer?
YqNYrYUiMfg,This looks cool but the trailer is garbage.
YqNYrYUiMfg,This girl hates chick flicks but loves war movies.. Looks dope!!
YqNYrYUiMfg,Young Noah was a soldier
YqNYrYUiMfg,Macht soch mal was schlnes nicht immer scheiß Kriegsfilme.
YqNYrYUiMfg,For the love of God let it be a Rated-R war film.
YqNYrYUiMfg,Idk is it just me or dose the scenery look to pretty..... like where is all the mud and impact hols form the shells
YqNYrYUiMfg,Finally a world war movie that excites non historians and isn't incredibly innacurate!
YqNYrYUiMfg,I’ll definitely be going to see: Saving Private Brother Lord Of the Rings it looks Dope!
YqNYrYUiMfg,yea this movie is going to be so shit
YqNYrYUiMfg,Battlefild 1
YqNYrYUiMfg,“The enemy is being reinforced with an airship”
YqNYrYUiMfg,"1917, Dunkirk, Darkest Hour. Films about saving the British Army.  So excited!"
YqNYrYUiMfg,Why stick in some ridiculous backstory? The war was sad and captivating all on its own.
YqNYrYUiMfg,"This whole ""one shot"" type of movie will be such a beautiful thing to witness, and I am so happy they are doing it to represent something so heavy in our world's history."
YqNYrYUiMfg,"Finally, a war movie about WW1, WW1 vets and those who served are so underrated and forgotten by us we need to remember them too"
YqNYrYUiMfg,Cumberbatch and Andrew Scott together again... and Colin Firth... and directed by Sam Mendes... and it looks so fucking amazing
YqNYrYUiMfg,When Doctor Stranger play Battlefield 1
YqNYrYUiMfg,Why World War movies are so captivating?
YqNYrYUiMfg,I love anything WW1 related. This shit is gonna be Fire!
YqNYrYUiMfg,This looks good as dunkirk
YqNYrYUiMfg,when did this happen?
YqNYrYUiMfg,Battlefield 1 new DLC?
YqNYrYUiMfg,Chills! Just straight chills! Can’t wait till this movie comes out! Definitely going to win some awards.
YqNYrYUiMfg,War movies are the best
YqNYrYUiMfg,"Damnit this looked so good but when that British general (or whatever) said ""Sixteen hundred"" - if he had said it correctly it would have been ""One thousand six hundred"" - as that's how we Brits say it."
YqNYrYUiMfg,"No Hip hop to ruin the trailer, looks really historical accurate, respect of the time era... why going on?!? :-p finally a good trailer that makes me want to see the movie!"
YqNYrYUiMfg,Roger deakins 😍
YqNYrYUiMfg,This reminds me of Frodo and Sam in the Lord of the Rings!
YqNYrYUiMfg,"So, many war movies I have seen till now. They have all together blended in my head now.... Hope this has something unique."
YqNYrYUiMfg,Eh another War movie
YqNYrYUiMfg,"Ahh yes the great british oil war, my ancestors fought in this one"
YqNYrYUiMfg,"looks like pg-13? if i'm wrong, that gonna be interested"
YqNYrYUiMfg,"Ok, I don't wanna talk crap bout movie already, but I'm a bit worried about historical accuracy and YES I KNOW ITS JUST A MOVIE."
YqNYrYUiMfg,Impressive
YqNYrYUiMfg,"10.1.2020? Fucking hell, im in the military at that time!! FUCK ME"
YqNYrYUiMfg,About time we'd get another good movie in the world wars setting. Nice!
YqNYrYUiMfg,Dunkirk vibes anybody?
YqNYrYUiMfg,"World war 1 was a very bad war. This movie send a very big message and people might know it.

Edit: and also, *The enemy Airship has arrived*"
YqNYrYUiMfg,This looks like it’s first a ww2 and then a battle royale
YqNYrYUiMfg,"Why not just make a phone call, save us all the trouble"
YqNYrYUiMfg,"All looks good until that scene at 2:07, CGI is really bad"
YqNYrYUiMfg,Please sombody Now Name Music start 1.26?
YqNYrYUiMfg,The sequel is worst.
YqNYrYUiMfg,"Any joke about ""your brother"" and Joffrey?"
YqNYrYUiMfg,"This looks absolutely amazing. Too bad they used this retarded, completely out of place music for the trailer but oh well..."
YqNYrYUiMfg,Roger Deakins
YqNYrYUiMfg,@ 1:18 - I see those boys went to the Prometheus School of Running Away From Things...
YqNYrYUiMfg,"So.... Jews are not done with their lies, right?"
YqNYrYUiMfg,Pls be better than Dunkirk. I fell asleep watching those overhype film bcoz its C.Nolan but ended as not lame as usual
YqNYrYUiMfg,I'm hoping this movie covers the battle of Passchendaele.
YqNYrYUiMfg,This is basically just the ending of Gallipoli
YqNYrYUiMfg,"""Saving Greta Thunberg"" XD OMG sorry, but George MacKay fucking looks like her older brother )"
YqNYrYUiMfg,"WWI When the “human element” made a difference, and left a lasting imprint."
YqNYrYUiMfg,Sam Mendes should do more things like American Beauty
YqNYrYUiMfg,Battlefield 1 voy por ti de nuevo
YqNYrYUiMfg,ROGERRRRRRRRRRRRRR
YqNYrYUiMfg,It's good to see Frodo and Sam are back again
YqNYrYUiMfg,Mozambique here
YqNYrYUiMfg,I don't really think anyone cared to loose 1600 soldiers during that war...
YqNYrYUiMfg,Can we just appreciate how beautiful the cinematography is? I really don't see anyone even close to Roger Deakins. Don't know why the Academy took that long to give him his Oscar.
YqNYrYUiMfg,oh damn
YqNYrYUiMfg,Can we just appreciate how beautiful the cinematography is? I really don't see anyone even close to Roger Deakins. Don't know why the Academy took that long to give him his Oscar.
YqNYrYUiMfg,Can someone @ this to Adam Cleary
YqNYrYUiMfg,This reminds me of the soup...
