Video ID,Comment
7Pa_Weidt08,"Sooooo, did the producers even READ Beatrix Potter's books? Or did they just decide to take the characters and create 2017 partiers to make them relevant to this decade's humour?

If Beatrix only knew what kind of messy concoction was just summoned with her stories and characters."
7Pa_Weidt08,i like it :v
7Pa_Weidt08,Rated G for Garbage.
7Pa_Weidt08,Sony really scraping the bottom of the barrel
7Pa_Weidt08,the worst thing is that the plot is a fucking rip off of BEE MOVIE only with a rabbit instead
7Pa_Weidt08,"Sees Peter Rabbit. OK
Sees SONY. Nope, nothing to see here."
7Pa_Weidt08,This actually ruined my day.
7Pa_Weidt08,"God, I wish someone would put the bankruptcy up this cunty company."
7Pa_Weidt08,This is the first time I've felt genuine anger in years
7Pa_Weidt08,Memeoulous where you at?
7Pa_Weidt08,What did Beatrix Potter do to deserve this?
7Pa_Weidt08,The first I saw this I though that Sony is trying to rip-off HOP from Illumination Entertainment. But later I was investigating and Peter Rabbit was a cartoon for kids. This will end up just like the Smurfs and his terrible sequel.
7Pa_Weidt08,Pennywise is real... except he isn't a clown.. he is Sony film executive.
7Pa_Weidt08,Does Corden have a film deal with Sony? Because it's going so well so far 🤔
7Pa_Weidt08,Only Sony would know how to ruin good literature
7Pa_Weidt08,As if the Emoji movie wasn't enough
7Pa_Weidt08,"Wow, the marketing guys basically run Hollywood at this point..."
7Pa_Weidt08,Wow this looks awful. I have a feeling that this movie is gonna make root for the humans because screw those animals.
7Pa_Weidt08,ofcourse its Sony....fucking hell do they ever stop?
7Pa_Weidt08,"No. No. No. No. No. NO. Sony Pictures you cannot do this to Beatrix Potter's Peter Rabbit. NO! You can make as many bad pictures as you like with your emoji movies and your mediocre animation. But you DARE touch UK's heritage and my childhood, Beatrix Potter's classic stories and you tarnish it with your trash writing. Modernising Peter Rabbit and making him a party goer?! UGH. It's completely disgraceful to Beatrix Potter. I'm just horrified. I can't. Will be avoiding this like the plague."
7Pa_Weidt08,what's the song used the in the trailer?
7Pa_Weidt08,"after the emoji movie, THIS IS HOW SONY TRIES TO REDEEM THEMSELVES?!?"
7Pa_Weidt08,Its about the movie not about the title
7Pa_Weidt08,People spend time on this and i like the movie
7Pa_Weidt08,At least the Nick show is more faithful to the original
7Pa_Weidt08,Sony Animation needs to see the light and realize that no one likes the movies they're making. Either start making better movies or go away.
7Pa_Weidt08,It's moments like this where a dislike bar is so beautiful.
7Pa_Weidt08,"Why does Animal Logic's talent always end up being wasted (I'm talking to you, Walking With Dinosaurs 3D)"
7Pa_Weidt08,wtf why so many dislikes?!?!?
7Pa_Weidt08,"Screw you, Sony. Taking a beloved timeless classic by one of England's greatest authors and crapping all over it."
7Pa_Weidt08,How dare you ruin a timeless classic
7Pa_Weidt08,#BoycottPeterRabbit
7Pa_Weidt08,Looks every bit as bad as I've been hoping it will be.
7Pa_Weidt08,This is those 2 live action Smurfs films all over again
7Pa_Weidt08,"This is wrong on so many levels. 
It's ruining a classic children's book. Sony's gone too far. They have to be stopped."
7Pa_Weidt08,*drinks lots of alcohol*
7Pa_Weidt08,Peter is BRITISH not fucking aussie.they cant even tell the diffrence and made a movie.
7Pa_Weidt08,What song is played cause that's the only good part of the trailer
7Pa_Weidt08,It thought it was gonna be a hop 2 trailer
7Pa_Weidt08,I want to F**k this movie!
7Pa_Weidt08,"Children don't always need amped up, high energy entertainment. They often prefer a slower paced, quiet, ""cozy"", charming movies. Peter Rabbit is perfect for that kind of entertainment, where a special world is opened up for a child to discover. There is a Japanese filmmaker who does this - his movies are a world unto themselves, and children are mesmerized by them."
7Pa_Weidt08,Beatrix potter is gonna haunt the movie producer who is making this crap
7Pa_Weidt08,Whats the song called in thack ground !!! Its driving me & my friend's mad cos its good !! Please can someone help us ?????
7Pa_Weidt08,"NO! 
 NO! 👉
 STAP IT! 👉"
7Pa_Weidt08,"The disgusting, gluttonous, talentless hack that is James Corden will lend himself to literally anything that will line his pockets"
7Pa_Weidt08,It says Peter rabbit but what see is Smurfs 4. I want to see cause it captures my attention because my mom used to read the books and show the cartoon. And because this until i see the whole movie then thats when i can truly judge it and based on what you have given us here its like a very STRANGE mixture of Smurfs and HOP. So in a nutshell this trailer is garbage. I will go see it but dont expect praise when i do
7Pa_Weidt08,Forget whitewashing things what's with James Cordon washing everything
7Pa_Weidt08,This looks awful.  I grew up a few miles away from Far Sawrey.  I guarantee that everybody from that part of the world (me included) is going to be horribly embarrassed by this.  It's totally wrong.  Mrs Tiggywinkle would have a seizure at the mess left in that house.  A question for James Cordon: Why?  Why did you do this?
7Pa_Weidt08,"Aw man, this is going to be so bad"
7Pa_Weidt08,Where is memeulous?
7Pa_Weidt08,Sony still want's to be cool so badly...
7Pa_Weidt08,This is going to be the worst movie ever.
7Pa_Weidt08,.....This movie's gonna be sh*t
7Pa_Weidt08,Why create a mockery out of a classic.
7Pa_Weidt08,This movie is garbage.
7Pa_Weidt08,"*doesnt know anything about Peter rabbit*
*sees this video in recommended*
*clicks it*
*sees dislikes*

SONY DON GOOFED!"
7Pa_Weidt08,"Man, that Peter Rabbit is one outrageous dude!!!!!1111xDxDxD"
7Pa_Weidt08,You destroy my childhood.
7Pa_Weidt08,The worst part for me is that I showed this trailer to my parents... my mother said that she'd ACTUALLY LIKE TO GO AND SEE IT!
7Pa_Weidt08,"There's nothing charming, funny or endearing about this. It's a sickening cash grab, with no effort whatsoever put in towards being faithful to the source material."
7Pa_Weidt08,Actually how dare you Sony
7Pa_Weidt08,WHAT IS THIS?! WHAT IS THIS?!? This is NOT my childhood. Screw you Sony with your pandering bullshit! Go away!
7Pa_Weidt08,I am convinced that Sony is actively trying to go bankrupt by this point
7Pa_Weidt08,James Corden is the new Adam Sandler.
7Pa_Weidt08,"that looks sh*t , another film to cash in on a famous brand, and totally f**k it up."
7Pa_Weidt08,"Tisk-tisk-tisk!
If you want the movie/books appeal to the kids of today, just stick with the original charms and formula of the books.

Not all kids want the ""hip,"" ""extreme, nor ""in your face"" kind of entertainment that talks down to them & annoy their parents.

When I was little & watched the animated series of the stories; I wasn't bored by all of the ""big words,"" ""lack of humor,"" nor the ""lame"" orchestra like music;
I was entertained by them, and even now as an adult, I still enjoy them.

Beatrix Potter books are like the A.A. Milne books have a simple innocent charm to them that should NEVER be tainted with whatever you think kids are into these days."
7Pa_Weidt08,"Paddington: I made a film that actively worked against the source material in a cynical cash grab that essentially alienated all of the fans and was roundly panned by reviewers and audience members alike.
Peter Rabbit: Hold my Beer!"
7Pa_Weidt08,"...why do I love this even though it looks so ridiculous. It's not even accurate to the original story at all!
Oh well. :P"
7Pa_Weidt08,"oh no, the have 'smurf' it...-.-"
7Pa_Weidt08,Gosh DARNIT this comments section is ridiculous I am probably going to get hated for this but I am interested to see this movie especially if it has James Corden in it So everyone just deal with they are making this movie anyways you can't really stop a film that's already started production I'd like to see all of you make a film by yourselves
7Pa_Weidt08,The only thing I liked about this trailer was the song
7Pa_Weidt08,Do yourselves a favour Sony. Cancel this one.
7Pa_Weidt08,Can I dislike this twice? It's like leftover jokes from Hop.
7Pa_Weidt08,"The only thing that could make this better.....          





.....is Peter rabbit snorting carrots."
7Pa_Weidt08,It's looks okay but what's the story
7Pa_Weidt08,Only thing good about this trailer is the song that plays in it.
7Pa_Weidt08,"Go Home Sony, You're Drunk"
7Pa_Weidt08,ピーターラビット原作名義じゃなければもっとマシだった
7Pa_Weidt08,Why are people disliking this video it's nothing like the emoji movie
7Pa_Weidt08,This movie looks hilarious
7Pa_Weidt08,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
7Pa_Weidt08,THIS IS _T R A S H_
7Pa_Weidt08,Lol this is going to be funny! HaHa!❤😂😂😂😂🐰
7Pa_Weidt08,Why is everyone hating Sony? And how can this movie be that bad? I think it's funny
7Pa_Weidt08,For fucks sake.
7Pa_Weidt08,I got so excited when i heard there was going to be a Peter Rabbit film but now I'm disappointed. It's such a waste because the animation looks amazing but the content is just as bad as any other kids film these days. I honestly feel like they could have tried appealing to an older audience since we grew up with this story & not as many kids nowadays know about it. Instead of making a sweet innocent movie they made this... :(
7Pa_Weidt08,"Lost all trust on you making a Stuart Little reboot, like literally lost al living trust"
7Pa_Weidt08,So he must be General Hux cousin
7Pa_Weidt08,I'm depressed that Rey is in this movie 😭
7Pa_Weidt08,It does look disrespectful to the source material but at least James Corden as Peter Rabbit is marvelously a quintessential casting decision
7Pa_Weidt08,"Sony needs to die. Like, right now."
7Pa_Weidt08,It would have been funnier if he sat on a porcupine by accident instead of screaming after he saw an anthropomorphic pig
7Pa_Weidt08,Well This movie feels like The Live Action Smurfs strikes back again with full of filler
7Pa_Weidt08,"""This is only the beginning."" Oh fucking Christ, I hope it's not."
7Pa_Weidt08,"Shiet. Absolute rabbit shiet. Unfaithful to the original source, well done Sony. And honestly for me, it could be at least a lil better if the whole movie were CGI."
7Pa_Weidt08,Why
7Pa_Weidt08,Wow how Ungrateful people have become almost makes me puke (bluuuuuuuuuuuuuu!!!!)
7Pa_Weidt08,"The is actually one of the worst movie trailers I've ever seen.

Worse than Tiptoes

Worse than Ghostbusters 2016

Worse than Judge Dredd

This is actually awful, this trailer makes me sad"
7Pa_Weidt08,well i guess the world didn't end today like it was supposed to.
7Pa_Weidt08,Who here watched the old cartoon the world of Peter rabbits and friends
7Pa_Weidt08,"Sony, just stop. You clearly have no idea how to make movies. Just... just... STOP."
7Pa_Weidt08,"And I thought the emoji movie was dumb, oh how ive underestimated them.."
7Pa_Weidt08,This is a rancid dump on a popular book like cat in the hat but makes it feels like a ripoff of Nickelodeon 's barnyard
7Pa_Weidt08,Please cancel this
7Pa_Weidt08,This sucks they didn't even follow the book they tried to make it cool and funny...this was my favorite book as a kid..I haven't read it in a while but I don't remember it being like this.
7Pa_Weidt08,yet another generic movie with popmusic and PARRTTYY! 1/10 for effort
7Pa_Weidt08,"When Sony pitched this idea to its board members, all they presented was a drawing of Peter Rabbit getting raped by the Monopoly Man over Beatrix Potter's unkept grave. I'm just guessing."
7Pa_Weidt08,Primero aaa como se llama la cancion
7Pa_Weidt08,"This time, Sony Animation isn't even behind this. They just slapped its name in the credits because blah."
7Pa_Weidt08,HAAAAHAAAAHAAAHAAAAA!!  Where's your sense of humor???
7Pa_Weidt08,"Sony, please stop murdering beloved children's characters. We're all getting pretty sick of it. I'm Cumbrian and this is an insult to a charming icon of my beautiful home."
7Pa_Weidt08,A stunningly inept piece of garbage.
7Pa_Weidt08,Why is Sony Animation still running as a studio?
7Pa_Weidt08,James Corden is about as appealing as a drowning kitten
7Pa_Weidt08,Oh Peter what have they done to you I'll stick to Mrs Potter in future at least that is true to her characters
7Pa_Weidt08,I know this is going to flop just as hard as The Emoji Movie.
7Pa_Weidt08,This Movie Based On A Book
7Pa_Weidt08,"I read Beatrix potters books as a kid and I loved them, this movie is just shitting all over her work."
7Pa_Weidt08,Mother of god it's all toilet sounds
7Pa_Weidt08,MY GOD SONY LEARN FROM YOUR MISTAKES AKA THE EMOJI MOVIE
7Pa_Weidt08,"And we see that Sony STILL hasn't learned their lesson.







I hate myself for ever trusting Sony in the first place."
7Pa_Weidt08,"NO YOU'VE BUTCHERED MY CHILDHOOD 


NO."
7Pa_Weidt08,"Erh... dafuck??! 
I mean... is any of the producers of this familiar with Beatrix Potter's work or what? The animation is not bad and I do love Domhnall Gleeson very much, but, please, do yourself a favour people, buy the books, don't go watch this affront."
7Pa_Weidt08,"Ladies and gentlemen, please accept my sincerest apologies for this."
7Pa_Weidt08,Fucking James Cordon. Beatrix Potter is rolling in her grave
7Pa_Weidt08,"I showed this to my mum and it made her cry in disgust. Sony, you just ruined her childhood obsession. You have ruined the art and passion of Beatrix Potters work and have once again made a terrible movie. You are a dishonorable conformist company that do nothing but make people miserable and angry with your cheap attempts at making good movies. End the company you insignificant scum bags."
7Pa_Weidt08,Here comes the cringe....
7Pa_Weidt08,Seriously what is wrong with the world recently
7Pa_Weidt08,Brexit Britain being perfectly represented by this trailer
7Pa_Weidt08,"This is fucking appalling. How dare you destroy a childhood British classic like this. Shame on you, and shame on cordon for supporting this bullshit.
If this is the direction film is going in then I don't want to live on earth anymore. Beatrix Potter would be disgusted."
7Pa_Weidt08,Hop???
7Pa_Weidt08,This looks like it might be the worst movie of all time.
7Pa_Weidt08,"How could Sony do this!?! I thought this would be an innocent charming children's film in the lines of Winnie the Pooh and Paddington, But no they have to turn this to Illumination's Hop or their stupid Bulgy eyed Smurf movies from years back."
7Pa_Weidt08,"So much wasted potential. I feel like this could have been great, If it didn't have James Corden, the shitty humour and the modern day time setting."
7Pa_Weidt08,Dear God...James Corden is now every British guy in any animated movie and it is driving me insane. Beatrix Potter could power a city from the momentum she's created from rolling in her grave.
7Pa_Weidt08,Wtf does this have to do with Peter Rabbit
7Pa_Weidt08,Watching this makes me cringe about how what could have happened if Sony animation did the peanuts movie.
7Pa_Weidt08,Never has this Nostalgia Critic scene been more relevant. https://youtu.be/kykWBUOY94E
7Pa_Weidt08,"Remember when Sony worked on Cloudy with A Chance of Meatball?
Yep, they're not even trying anymore."
7Pa_Weidt08,"How to do a live action animation done charmingly well, WATCH PADDINGTON."
7Pa_Weidt08,They're screwing with a classic and with my beloved childhood stories!
7Pa_Weidt08,"I would just like to point out that animation in this style and live-action don't really mix unless it's written well and has less nauseating scenes. Movies like The Smurfs and it's sequel, Alvin and the Chipmunks and it's sequels, Hop, G-Force, Cats and Dogs and it's unforgettable sequel, Garfield and it's sequel and Underdog did not do well. Also the scream at 1:13 sounds like the goat scream."
7Pa_Weidt08,This is so disrespectfull toward the source material!!
7Pa_Weidt08,Oh look another effortless cashout version of someone else's good idea by Sony
7Pa_Weidt08,"I have a bad feeling that somewhere down the line this movie got rewritten to appear cool. That happened with the original Smurfs movie, where it was initially going to be closer to the source material, but they switched it to live-action. The designs of the characters are really well done and accurate to what they should look like, but story, dialogue, and tone is completely off. Probably somewhere in development they designed a moderately faithful adaptation... I hope..."
7Pa_Weidt08,I thought that trend of having CGI animal's in the real world fucking died
7Pa_Weidt08,Also I want to say that Mrs Tiggywinkle would never have allowed such a messy party
7Pa_Weidt08,I do not think this is the Beatrix Potter movie I wanted
7Pa_Weidt08,Whats the trailer song called
7Pa_Weidt08,Why sony? WHY???
7Pa_Weidt08,"Okay okay, I ONLY laughed at the end with the deer in the headlights"
7Pa_Weidt08,This trailer will most likely show up on My Little Pony: The Movie when it comes out this October.
7Pa_Weidt08,Wow. This is such a misfire! Unbelievable.
7Pa_Weidt08,Please don't take your children to see this. Children deserve better. Everything is dumbed down now. I'm so glad I grew up in the 80s/90s.
7Pa_Weidt08,Rip Sony pictures
7Pa_Weidt08,We have discovered the antithesis to Pixar
7Pa_Weidt08,"This is an abomination. But with James Corden as Peter Rabbit I suppose it's to be expected. In this version, Mr McGregor kills and eats all of Peter's siblings, but Peter forgives him and gives him a big kiss."
7Pa_Weidt08,"You could literally give this movie another title and it wouldn't make any difference, they just put peter rabbit on there because it is somewhat familiar to people."
7Pa_Weidt08,Sony Pictures Animation needs to be put down for the good of humanity
7Pa_Weidt08,"What the fuck's going on with you, Sony????"
7Pa_Weidt08,wasnt peter suppose to be innocent?
7Pa_Weidt08,"I was so excited about this movie. I was depressed for a week cuz I was too late to get to the filming grounds, I was hoping to get a peek. But I'm disappointed now."
7Pa_Weidt08,"It's sad that Domhall Gleeson went from Star Wars...to this.

But all in all, while it does look bad, it's mainly harmless, even if it is alien to the source material."
7Pa_Weidt08,Song?
7Pa_Weidt08,This is not the tone I wanted for an adaptation of that series...
7Pa_Weidt08,what is this song
7Pa_Weidt08,"Well, I don't even know the original story of this movie itself, but I like this anyway, because I need some comedy movies (especially in my place)."
7Pa_Weidt08,Okay people on here who are complaining please stop it because honestly Peter Rabbit cartoons and books were boring you just feel that way because you're older now seriously I mean really when's the last time you read a Peter Rabbit book to your kids without you and your kids falling asleep come on guys add a new twist to something stop acting like old farts all the time
7Pa_Weidt08,"You did something good for once sony. Also, Fire the director of the emoji movie."
7Pa_Weidt08,Hop ripoff.
7Pa_Weidt08,This looks atrocious.
7Pa_Weidt08,"For anyone who's interested in the actual plot of this, apparently it's about Peter Rabbit and Mr McGregor competing for the love of a woman (who is, apparently, human)."
7Pa_Weidt08,Childhood just went down the drain... Beatrix Potter is shaking her head in HUGE disappointment in heaven because of how shameful this trailer is. It also destroys everything you loved about the Peter Rabbit books. At least the Nick Jr show is more respectable to Beatrix Potter than this.
7Pa_Weidt08,Remember when people complained about Michael Bays TMNT? I'd like to go back to those times now.
7Pa_Weidt08,Anyone noticed how James Corden is slowly destroying his career
7Pa_Weidt08,Sooooooooonyyyyyyyyy!! What is wrong with you morons and your live action crap. I swear you better not screw up the Sonic movie or I will find you jerks in your sleep.
7Pa_Weidt08,"Sony, stop it. Stop it right now before anyone else gets hurt."
7Pa_Weidt08,"Sony, IT'S TIME TO STOP.
Sell MGM to Universal or something, and just quit the movie business for good. Nobody wants you here anymore."
7Pa_Weidt08,Sony pls stop.
7Pa_Weidt08,This is only the teaser. I have a feeling as time goes on we'll see more of the story.
7Pa_Weidt08,We truly are in the darkest timeline.
7Pa_Weidt08,You could've made this so charming and expanded the Peter Rabbit true story to fit in all the main characters but instead you produce this nonsense. Beatrix Potter would find this a degrading insult to the character and the world she created 🙈
7Pa_Weidt08,"everyone: You made the emoji movie, how could you even sink lower?
Sony Pictures: hold my beer"
7Pa_Weidt08,"YOU'RE TEARING ME APART, SONY"
7Pa_Weidt08,The nick jr show is better than this
7Pa_Weidt08,I love this! Why are there people that hate it so much? Is that what the movie industry is like?
7Pa_Weidt08,When you think it couldn't be anymore worse then you hear James Cordens voice
7Pa_Weidt08,Well...
7Pa_Weidt08,Wow first that fucking Emojii movie and now this. Congrats Sony you greedy disrespectful pricks
7Pa_Weidt08,1:13 My reaction to this -movie trailer- monstrosity.
7Pa_Weidt08,"This looks so bad, I don't even think it'll even make it onto the So-Bad-It's-Good list."
7Pa_Weidt08,"SONG:"" Portugal. The Man - ""Feel It Still"" (Official Video)"""
7Pa_Weidt08,Looks Great! :D
7Pa_Weidt08,Song name please!
7Pa_Weidt08,Emoji movie was terrible I think this movie is going to redeem sony it looks bloody awesome
7Pa_Weidt08,"Sony please stop surfs  up 2,smurfs lost village,Emoji movie,The star now Peter rabbit please stop"
7Pa_Weidt08,This is not right
7Pa_Weidt08,anybody else think that the part where the guy finds the pig sounds like a who has the best screaming goat impression contest
7Pa_Weidt08,"This looks like trash. Why do so many films have to be stupid, over the top slapstick or gross out comedy to be a kids' movie? I loved the animated and live action Peter Rabbit movies I had as a kid, they were simple and didn't need to totally reinvent the source material for them to be enjoyable.  Children's movies can be intelligent and still be extremely well loved classics. Just take a look at Studio Ghibli or even Avatar: The Last Airbender, yes they can be fantastical and have slapstick but they maintain their integrity as quality entertainment because they don't assume children will only be entertained by base level humor like a rabbit slamming into birds or two characters screaming at each other. The lack of effort here is abhorrent and irritating."
7Pa_Weidt08,One of the things I loved when I was a kid was watching The World of Peter Rabbit and Friend on the BBC. This pales in comparison.
7Pa_Weidt08,I wonder if the Death Note could wipe out an entire studio?
7Pa_Weidt08,Everyone who signed off on this movie needs to be executed
7Pa_Weidt08,I never was a fan of the original but this makes the emoji movie look like Citizen Kane
7Pa_Weidt08,That's amazing🐰🐰🐰
7Pa_Weidt08,Delete your animation studio
7Pa_Weidt08,"So, this isn't Peter Rabbit BUT it does look incredibly funny, cute and a nice movie. It is a shame that the directors thought Peter Rabbit had to be 'modernised'."
7Pa_Weidt08,"Until the 0:13 I though this was going be something, but NO!
What classic they're gonna ruin next? 
The Wind in The Willows? Animals of Farthing Wood? Animal Farm? Watership Down perhaps?"
7Pa_Weidt08,This looks fucking atrocious.
7Pa_Weidt08,LOL General Hux's scream cracked me up...
7Pa_Weidt08,Let's play a game. Cover up the title of this trailer. Show it to a friend. Try to see if they can guess what the movie's called.
7Pa_Weidt08,"I remember when where the wild things came out, and a reviewer said it could have been static CGI with Max doing a dive out of a tree and three precocious wild things magically having score cards to rate him with ready at an inexorable speed.
This is pretty much a realization of that type of CRAP."
7Pa_Weidt08,"Wow... great animation but the ""hipping it up"" thing has been done to death =("
7Pa_Weidt08,The only animal I see in this is a cash cow
7Pa_Weidt08,I have  to see that movie  petter rabbit
7Pa_Weidt08,I have  to see that movie  petter rabbit
7Pa_Weidt08,I have  to see that movie  petter rabbit
7Pa_Weidt08,I have  to see that movie
7Pa_Weidt08,I have  to see that movie
7Pa_Weidt08,I Love Rose Byrne
7Pa_Weidt08,Behold pure liquid cancer. This is a fucking disgrace.
7Pa_Weidt08,no. just... no. get the books. read them to your children. don't support this trash.
7Pa_Weidt08,"Beatrix Potter should just rise from the grave right now and murder James Corden.

In fact, thinking about it, that probably would've been a more interesting film."
7Pa_Weidt08,name of the song pls
7Pa_Weidt08,My grandma gave me a doll of it when I was little and still have it today I miss you grandma
7Pa_Weidt08,"Sony Pictures. Stop fucking up good concepts. 
This doesn't look like anything from the books."
7Pa_Weidt08,I didn't have this image.
7Pa_Weidt08,"**watches the first few seconds of the trailer** Oh, this might be ni- **then the rest of the trailer goes on.
Stage one: the look of disgust could be felt from space....Eye-twitching, followed by lack of appetite...
Stage two: shock and horror, subject begins to feel bewildered confusion and desperation.
Stage three: subject feels great encroaching feeling of dread and anger washing over them...followed by ultimate disgust.
Stage four: Stuttering breaths, observable cringing, followed by attempts to refrain from vomiting. Dry heaves, shakes, paling discoloration of the face and having to adjourn from the room that holds the computer where subject has been made to watch the...media(trailer).
Stage five: righteous indignation and justified conspiracy to undermine the corruption and bring it to light, forcing the corrupted to correct themselves or suffer the shame.....
Stage six: post mortem depression

We warned you with Spider Man, we warned you with Ghostbusters(2016), and you only RECENTLY got a clue with the Emoji movie. Maybe now you will all listen. SONY holds nothing sacred, and respects nothing. Hence, they have earned nothing.
And this better not be a ruse, SONY. If so, it is the most shamefully shameless ruse in all of media history, and your movie should not be seen based simply on that merit alone.
Regardless: quit playin' SONY. QUIT PLAYIN'!"
7Pa_Weidt08,0:22 copypaste of nick wilde xD
7Pa_Weidt08,This movie has Australian actresses like Paddington.
7Pa_Weidt08,I wish I could downvote this 8000 more times.
7Pa_Weidt08,"This actually makes me just a wee bit queasy. I grew up with Peter rabbit. They were silly, gentle, mellow books about bunnies sneaking into the neighbor's garden and having the kind of small misadventures  one might have as a small child. They were sweet. They were relatable, just classic stories.
They were not this pile of festering, putrid cgi garbage. What trash. Everyone involved should be absolutely ashamed of themselves. They should cry themselves to sleep on the bags of money they'll probably make off of it.
Aaaaand I'll go a step further; if you take your kids to this movie, you probably shouldn't procreate."
7Pa_Weidt08,That Sony Pictures emblem ruined this before it even began.
7Pa_Weidt08,"James Corden's Peter Rabbit is literally Poochie. He doesn't get busy, he gets bizz-ay."
7Pa_Weidt08,Wow 2017 isn't a good year for Sony Animation.
7Pa_Weidt08,"Great, I cant stand James Cordon"
7Pa_Weidt08,"People in these comments apparently missed the part in the beginning where it starts off idyllic and innocent then goes off the rails.  There's obviously more to this movie than what's in the trailer and I'd bet you anything that it involves Peter starting out a ""nonce"" (as one of you put it) and ends up with him being decent guy closer to the character in the books.

But, you know, nerd raging is easier to accomplish than critical thinking, so I'll just peace out and let you all continue to blow your collective gaskets having never seen the full movie."
7Pa_Weidt08,"""The horror...the horror..."""
7Pa_Weidt08,Man HOP 2 looks crazy
7Pa_Weidt08,"Sony, stop fucking making movies, you will never make another good movie again. Just give up."
7Pa_Weidt08,this is garbage
7Pa_Weidt08,"anyway: whats next, Wind in the willows adapted into a horror/slasher comedy?"
7Pa_Weidt08,"Someone saw the pitch for this, and gave the people behind this money to make this? or did they say something else, run out of money and then do this?"
7Pa_Weidt08,Not bad
7Pa_Weidt08,"I get that they need to expand the story to make a full length movie, but they are going about this the wrong way."
7Pa_Weidt08,I will rejoice the day Sony Pictures Animation finally dies.
7Pa_Weidt08,"Go home Sony Pictures Animation, you're drunk!"
7Pa_Weidt08,You'll float too
7Pa_Weidt08,Why is Sony so bad. Why. Is. Sony. So. Bad?
7Pa_Weidt08,"Head's up, people, we got another GB16 on our hands..."
7Pa_Weidt08,"Shame on you Sony! By all accounts, you ruined a most beloved character! This was certainly a series you should have never even thought to have touched!"
7Pa_Weidt08,Who sings that song
7Pa_Weidt08,"Can you spell ""dead inside""?"
7Pa_Weidt08,So... you folks are just COMPLETELY out of ideas now I assume...
7Pa_Weidt08,When will Sony learn? Also Peter Rabbit tm
7Pa_Weidt08,"I'm still waiting on that Fidget Spinner movie, come on Sony we know you're that pathetic and desperate"
7Pa_Weidt08,Just NO.
7Pa_Weidt08,"Boy Sony is really knocking it out of the park with their movies. You know with ghostbusters, the smurfs, the emoji movie,  jumanji and now this instant classic. Wow just awesome. Im totally not being sarcastic at all... *wink wink*"
7Pa_Weidt08,"/v/ was right, you have to be stopped."
7Pa_Weidt08,"You crossed the line, Sony...smdh"
7Pa_Weidt08,"I'm having 2004 flashbacks right now, I dunno if this looks like another generic live action adaptation or a parody"
7Pa_Weidt08,"If you haven't read the book, just do that instead"
7Pa_Weidt08,This looks awful
7Pa_Weidt08,SERIOUSLY?!?!?  I'M DISGUSTED...
7Pa_Weidt08,"ever since I heard that James Corden is going to play as Peter Rabbit,  I knew that the film was going to be a disaster!!!!"
7Pa_Weidt08,"As soon as I saw the Sony Pictures Animation logo, my heart sunk.

You know why."
7Pa_Weidt08,"It looks like the Emoji Movie wasn't the worst thing sony could do. Better have a scene where Peter plays Playstation 4, and watches youtube on a sony laptop."
7Pa_Weidt08,Why is General Hux (or Bill Weasley for you Potterheads) screaming like a goat?
7Pa_Weidt08,"I don't think Peter Rabbit transfers well to this style of movie.
Needs some class. Something. Some charm. Have some bleedin respect for the source material PLEASE. 

I really really hate this."
7Pa_Weidt08,"Wow Hollywood, looks like you're not only ruining a childhood classic but trying to teach children to party early."
7Pa_Weidt08,I do admit this film is slightly different than the books it was based on but at least it brings a new spin on the classic literature character.
7Pa_Weidt08,"First off, how dare you butcher a beloved children's classic in this way. Now that my outrage is out of the way, can we be real here? Just because you want to appeal to kids, it doesn't mean it needs to be 'hip' and 'with it' . Doing that just makes it dated before it's even released. The original book was a timeless classic, and can still be enjoyed today. Also, just because it's a ""kids movie"" doesn't mean you don't have to try. Kids deserve quality entertainment too. And this.... this is NOT quality entertainment."
7Pa_Weidt08,"This probably doesn't apply to the general public but- anytime anyone uses a song Apple already used in their marketing material I almost always just associate it with them from then on and it just feels lazy when someone else uses it. Feels like someone just saw an Apple ad and went, ""Yeah alright, let's use that song."""
7Pa_Weidt08,"What's wrong  with Sony? Are they producers so out of touch with audience, they think this is acceptable"
7Pa_Weidt08,like iwas happy then THEN...0:03
7Pa_Weidt08,i would be okay with it if it was more like the original!!
7Pa_Weidt08,not peter rabbit!!!
7Pa_Weidt08,I didn't realize Sony was making the sequel to Hop.
7Pa_Weidt08,"Please stop, Sony. Please."
7Pa_Weidt08,"How. Crass. How. Cheap. How. Dare. You,  Sony!!.  James Cordon you should know better."
7Pa_Weidt08,"First The Emoji Movie, Now This... James Corden Needs A Better Agent"
7Pa_Weidt08,Didn't The Live Action Hybrid Thing Die In 2013 Wih Another Sony Animation Movie: The Smurfs 2?
7Pa_Weidt08,From the creators of the Emoji Movie
7Pa_Weidt08,Christ
7Pa_Weidt08,Whats the song?? YT help me out
7Pa_Weidt08,There is a special place in hell awaiting everyone involved with this film. Apart from Daisy Ridley. And Margot Robbie. And Domhnall Gleeson.
7Pa_Weidt08,"If its based on an innocent Children's book, why is this trailer aiming at outgoing party people? It doesnt make sense"
7Pa_Weidt08,Somebody get Andre the black nerd to do a reaction to this trailer
7Pa_Weidt08,WHY SONY?!!! WHYYYYY?!!!!!!!!!!!
7Pa_Weidt08,"After the Emoji Movie, you'd have thought James Corden wouldn't have done another Sony movie."
7Pa_Weidt08,this looks so good and funny!!
