Video ID,Comment
r8pJt4dK_s4,Seeing the dislike bar make feel happy that not all of this generation is fucked.
r8pJt4dK_s4,Im leaving this comment before they disable comments
r8pJt4dK_s4,but why though
r8pJt4dK_s4,whats this films budget
r8pJt4dK_s4,Great animation but a crappy concept
r8pJt4dK_s4,"6k likes vs 29k dislikes, gg"
r8pJt4dK_s4,IN BEFORE COMMENT AND LIKE/DISLIKE BLOCK
r8pJt4dK_s4,This is why God left us
r8pJt4dK_s4,that blatant candy crush product placement is cancer
r8pJt4dK_s4,This right here is the newest form of cancer
r8pJt4dK_s4,Tf the eggplant is always used
r8pJt4dK_s4,"""our first movie"""
r8pJt4dK_s4,This species disappoints me
r8pJt4dK_s4,I want this movie to have the emoji movie emoji while emoting an emoji in the emoji movie with emojis emoting their emote while in the emoji movie thats emoting the emoji movies emotions with emoting emojis
r8pJt4dK_s4,Oh god
r8pJt4dK_s4,Anyone realise that Meh  is from GF
r8pJt4dK_s4,I wanna die now
r8pJt4dK_s4,OMG I NEED TO SEE THIS😂
r8pJt4dK_s4,Memeulous
r8pJt4dK_s4,all the recent comments are gonna be P much everything memeulous has said
r8pJt4dK_s4,"That like to dislike ratio described how many people watched it for banter, and how many people watched it to take the piss."
r8pJt4dK_s4,i kinda like it
r8pJt4dK_s4,I ain't the only one who is gonna go to see this movie ironically?
r8pJt4dK_s4,This is the funniest thing I've seen all year
r8pJt4dK_s4,"Omg the ""meh"" emoji called me"
r8pJt4dK_s4,Patrick Stewart plays the poop emoji this is the peak of his acting career
r8pJt4dK_s4,i use the eggplant emoji alot i dunno bout u
r8pJt4dK_s4,waiting for the minecraft movie
r8pJt4dK_s4,This movie is going to be so cringy.
r8pJt4dK_s4,I guess we are reaching another Hollywood low-end point. Until the next one.
r8pJt4dK_s4,OH. CAN'T WAIT FOR THIS. LOOKS GREAT....
r8pJt4dK_s4,〽️😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀 there is the movie for u
r8pJt4dK_s4,cancel it please
r8pJt4dK_s4,sent by memelous
r8pJt4dK_s4,This is so retarded
r8pJt4dK_s4,cant wait for the fidget spinner movie. 👌
r8pJt4dK_s4,the cancer......
r8pJt4dK_s4,T H I S M O V I E I S M Y S H I T 😂😂😂😂👌👌👌👌👌👌👌👌💯💯💯💯💯💯💯💯💯💯
r8pJt4dK_s4,So this whole film is about somebody sending a text message??
r8pJt4dK_s4,who's here from memeulous
r8pJt4dK_s4,This is gonna be better than boss baby! Jk they both suck! And durv will just make vids bout this movie
r8pJt4dK_s4,😶🔫
r8pJt4dK_s4,i hope my 1000mph fidget spinner kills me before 28th of july
r8pJt4dK_s4,"Next up the fidget spinner movie
I AM SO FUCKING HYPED"
r8pJt4dK_s4,is that patrick stewart?
r8pJt4dK_s4,Does Patrick Stewart even know what emojis are
r8pJt4dK_s4,Jesus didnt die for this
r8pJt4dK_s4,"sony are running out of ideas. soon it'll be the snapchat movie

""I wanna be more than 10 seconds. I wanna be able to screenshot without anyone knowing. I am more than just an app"""
r8pJt4dK_s4,71 more days
r8pJt4dK_s4,lads dunno about you but im going to watch this thing
r8pJt4dK_s4,"The bottleflip movie.

Coming to cinemas in 2018"
r8pJt4dK_s4,Subscribe to my channel if you disliked the video...
r8pJt4dK_s4,So this is just a BTEC Inside Out
r8pJt4dK_s4,"If every critic collectively gives this movie a simple 💩 emoji when released, it will be the greatest achievement in human history."
r8pJt4dK_s4,"Guys! Don't use common emojis. Make yourself stand out from the crowd! If you use any of the emojis featured in this film, then you guaranteed yourself a popular life."
r8pJt4dK_s4,There's people writing full paragraphs on this but all that is needed to be said is why just why
r8pJt4dK_s4,2017 milestone completed ✅
r8pJt4dK_s4,"and now that the emoji movie is coming
they'll make a letter movie
then a number movie
then a puncuation movie
then a symbol movie
then the app movie
then the eveuntally...
god will realise his mistake and kill us all."
r8pJt4dK_s4,"Where art thou, god?"
r8pJt4dK_s4,Who's here from Memeulous?
r8pJt4dK_s4,"Get off my board, REEEEEEEEEEEEEEEEEE"
r8pJt4dK_s4,"What has happened to this world. Why do we need a romance between emojis movie, no, why do we need an emoji movie at all..."
r8pJt4dK_s4,The human race has hit an all time low.
r8pJt4dK_s4,Look at the like to dislike ratio
r8pJt4dK_s4,this is legit the same fucking story as wreck it ralph but 10 times worse
r8pJt4dK_s4,I'd rather have cancer than watch this movie
r8pJt4dK_s4,"Whys the eggplant emoji in the not used section, I use it a lot"
r8pJt4dK_s4,This looks so shite man
r8pJt4dK_s4,I'm not mad that this is emoji movie I'm mad that I can tell this movie is going to be like every other animation
r8pJt4dK_s4,"Sony, just stop. Cancel this project."
r8pJt4dK_s4,"As a stock investor, I'm going to sell as much as i can when this CANCER comes out!"
r8pJt4dK_s4,Oh my fucking god
r8pJt4dK_s4,Every day we stray further from god...
r8pJt4dK_s4,C-tech wreck it Ralph clone
r8pJt4dK_s4,cancel this
r8pJt4dK_s4,😒
r8pJt4dK_s4,0:58
r8pJt4dK_s4,Up next! The 2002 meme movie
r8pJt4dK_s4,"...
There goes my faith in humanity."
r8pJt4dK_s4,Where's the bleach
r8pJt4dK_s4,"29k dislike 
nice👌👌"
r8pJt4dK_s4,😒
r8pJt4dK_s4,"what is next? the meme movie? trollface, forever alone, all togheter?"
r8pJt4dK_s4,memeulous anyone?
r8pJt4dK_s4,"AHHHHHHHHHHHHHHHHHHH WHY DO I LIVE IN THIS WORLD, THIS IS TERRIBLE"
r8pJt4dK_s4,B-tec wreck it ralph clone
r8pJt4dK_s4,One of the emojis looked like they were hanging themselves because they were in this film
r8pJt4dK_s4,C tech wreck it Ralph
r8pJt4dK_s4,Aww dude I'm so fucking hyped
r8pJt4dK_s4,*BURN IT! BURN IT WITH FIRE!*
r8pJt4dK_s4,I love this
r8pJt4dK_s4,"that boy aint got his priorities straight with the eggplant emoji sitting in the ""Loser Lounge"""
r8pJt4dK_s4,"So that's it huh, were some kind of emoji movie."
r8pJt4dK_s4,No
r8pJt4dK_s4,The concept is like wreck-it ralph or osmosis jones if you took everything good out of it and then still found a way to make it worse. Or maybe like something on college humor that I watch to kill time on the loo. except real.
r8pJt4dK_s4,Eggplant emoji never gets used?...
r8pJt4dK_s4,This looks like 🔥🔥🔥. where's the 💯💯though. #thinkaboutthefuckbois
r8pJt4dK_s4,This is the most emotional thing to ever hit movie theatres
r8pJt4dK_s4,"Jesus Christ this is what humanity has become.

I just came on to dislike"
r8pJt4dK_s4,God had abandoned us.
r8pJt4dK_s4,"Wow lads, can't wait for this Beautiful masterpiece of cinematic perfection to hit the theatres 😬😬😬"
r8pJt4dK_s4,I feel pain every second I can't watch this movie.
r8pJt4dK_s4,we as a species have failed
r8pJt4dK_s4,This is gonna be a piece of film history
r8pJt4dK_s4,you could say that cancer is upon us.... Sony you nonce
r8pJt4dK_s4,Everyday we stray further from God
r8pJt4dK_s4,I hope this fails before it comes out but looks like we're running out of time for that
r8pJt4dK_s4,sony back at it again
r8pJt4dK_s4,*God* left
r8pJt4dK_s4,i think is good
r8pJt4dK_s4,the like to dislike ratio is insane
r8pJt4dK_s4,Wow....just wow. This is bad.
r8pJt4dK_s4,what has happened to life
r8pJt4dK_s4,This is... Art
r8pJt4dK_s4,dont make it
r8pJt4dK_s4,I was happy to give this movie a chance until I saw the candy crush product placement. It doesn't need to be in there and is so terribly forced. I genuinely was going to stay optimistic until I saw it.
r8pJt4dK_s4,The like to dislike ratio is amazing
r8pJt4dK_s4,**WHEN SONY RUNS OUT OF IDEAS.**
r8pJt4dK_s4,If people hate this movie then why does the trailer have 1.6 million views?
r8pJt4dK_s4,RIP SOULS
r8pJt4dK_s4,Earth was a mistake
r8pJt4dK_s4,Oh dear
r8pJt4dK_s4,😭🔫
r8pJt4dK_s4,END ME PLZ OH MMMYMMMMMMMMMMMMMMMMMMMMMMMMMMMM
r8pJt4dK_s4,God is dead
r8pJt4dK_s4,That like/dislike ratio is funnier than the movie
r8pJt4dK_s4,"""....................It's hard to wake up in the morning"" ~pyro"
r8pJt4dK_s4,Art is dead kids
r8pJt4dK_s4,People are only gonna watch this movie to see how bad it is
r8pJt4dK_s4,I think i just died a little
r8pJt4dK_s4,Can we all just please give this movie a chance? It's obvious the people behind this are trying as hard as they can
r8pJt4dK_s4,The plot of this movie is cancerous
r8pJt4dK_s4,"😐 <--- Basic emoji... Not sad, not happy... Juuuuuust normal..."
r8pJt4dK_s4,cancer is back with double force
r8pJt4dK_s4,A part of my soul definitely just died
r8pJt4dK_s4,product placement: the movie
r8pJt4dK_s4,The trailer starts at 2:38
r8pJt4dK_s4,can i die now
r8pJt4dK_s4,i love this movie already
r8pJt4dK_s4,Esta pelicula si que no me la pierdo y lo mejor de esto que la pasaran en el dia de mi cumpleaños!!!😎✌👏😄
r8pJt4dK_s4,y tho
r8pJt4dK_s4,No why does this exist
r8pJt4dK_s4,"And they use the manic pixie dream girl trope in this movie, I'm guessing (judging by the hair of the girl emoji)? Like Ramona Flowers from Scott Pilgrim comics/movie?
Why, exactly?"
r8pJt4dK_s4,"This movie is going to release on my birthday---
Somebody just shoot me now--"
r8pJt4dK_s4,everyday we stray further from god
r8pJt4dK_s4,Why does a kids film have a Bye Felicia reference
r8pJt4dK_s4,Que puta mierda
r8pJt4dK_s4,SOOOOOOO MANY DISLIKES?????!!!!!!!! This movie is gonna be a Hit.
r8pJt4dK_s4,I actually dont think this is THAT bad
r8pJt4dK_s4,Stupid concept but looks like a good movie
r8pJt4dK_s4,Please please sony STOP THIS ABOMINATION NOW WHAT IS THIS???????
r8pJt4dK_s4,"I reported it for 'Child abuse'....
That's technically not false though, is it?"
r8pJt4dK_s4,W H Y
r8pJt4dK_s4,"This is what Malcolm McDowell from A Clockwork Orange would say
""STOP IT! STOP IT! PLEASE I BEG YOU!!!!! ITS A SIN! ITS A SIN!!!!!!!!!"""
r8pJt4dK_s4,"Even tho they SEE that a lot of people already dislike the movie, they still want to release it... And im born in 1 July, im feeling so bad that my birthday is the start of the month that they are going to release this movie... PLEASE GOD HELP US! PLEASEEEEEEEEEEE!!!"
r8pJt4dK_s4,Anyone else here from Pyrocynical's 'Emoji Movie Bingo' video?
r8pJt4dK_s4,"280 00 Dislikes for Only 6 000 likes ? Canceld the projet,now !"
r8pJt4dK_s4,Ew
r8pJt4dK_s4,"Wait, why does everyone hate this?"
r8pJt4dK_s4,It's a failed mix between Inside Out and Zootopia.
r8pJt4dK_s4,the worst trailer ever.
r8pJt4dK_s4,i wanna see the movie right now!
r8pJt4dK_s4,Is more like emojis 666
r8pJt4dK_s4,HYPE! HYPE! HYPE!
r8pJt4dK_s4,God help us
r8pJt4dK_s4,Disliked 👎
r8pJt4dK_s4,They ruined it
r8pJt4dK_s4,What ever you do not put emoji
r8pJt4dK_s4,Hahaha look at the dislikes
r8pJt4dK_s4,Just based on this trailer theirs gonna be a fidget spinner reference or someone will be stupid enough to make a movie about them
r8pJt4dK_s4,Stop it
r8pJt4dK_s4,Sony stop it now
r8pJt4dK_s4,"I signed in just to hit the dislike button.
Face it Sony.  You have lost ability to make a good movie."
r8pJt4dK_s4,Whoever came up with the idea wanted problems to make sales go up when it gets released
r8pJt4dK_s4,the dislikes give me joy 😀
r8pJt4dK_s4,I love the emoji movie I hope everyone hoo hates it dies
r8pJt4dK_s4,I'm going to watch this
r8pJt4dK_s4,This is a Sony production yet it looks like a mockbuster
r8pJt4dK_s4,Cancer
r8pJt4dK_s4,g0d left
r8pJt4dK_s4,"Who approved of this abomination? Who in their right mind looked at this and was like: "" Yeah, I'm sure this'll be a great movie with franchising possobilities""? Sony executives, thats who. From the people who politicised f*cking Ghostbusters"
r8pJt4dK_s4,god is dead
r8pJt4dK_s4,I have a feeling some of the new emojis were made just because they needed them for this film...
r8pJt4dK_s4,Why was the dildo emoji in the unused room... it is in my phone (xD) but like that is an innuendo
r8pJt4dK_s4,This is a nightmare
r8pJt4dK_s4,It looks OK to be honest.
r8pJt4dK_s4,no
r8pJt4dK_s4,Well this is fucking bullshit.
r8pJt4dK_s4,this is why aliens don't want to talk to us
r8pJt4dK_s4,this is rubbbish i hate this movie!!!!!!! no offence
r8pJt4dK_s4,God has left us.
r8pJt4dK_s4,"on thing to say :
wat ?"
r8pJt4dK_s4,did anyone hear james jordan's voice you know the high five guy!
r8pJt4dK_s4,i think i can officially say that humanity is gone
r8pJt4dK_s4,🖕🏻
r8pJt4dK_s4,I did not understand the first few seconds at all
r8pJt4dK_s4,Please cancel this crap
r8pJt4dK_s4,Something tells me that in the future is going to be worse.
r8pJt4dK_s4,This will be the shitest animation of all time
r8pJt4dK_s4,They cancelled Popeyes for this
r8pJt4dK_s4,Poor TJ Miller!
r8pJt4dK_s4,I thought this was cancelled
r8pJt4dK_s4,CANCER
r8pJt4dK_s4,Why do everyone hate this movie so much? It's only the trailer and it doesn't look that bad!
r8pJt4dK_s4,Who let this movie get made????
r8pJt4dK_s4,"After this movie, things can only get worse. The old, out of touch executives will continue in their desperate attempts to appeal to trending topics. The Minecraft movie is already slated for 2019. We can expect a Fidget Spinner movie, a Dab Movie. This will culminate with the death of the human race upon the release of the Meme Movie."
r8pJt4dK_s4,"Emojis don't need to exist anyway, let alone a shitty film. Literally the only positive part of this is the voice acting/cast"
r8pJt4dK_s4,Oh god no
r8pJt4dK_s4,I know how to tie a noose but does anyone no the one that breaks your neck? If not a noose will have to do
r8pJt4dK_s4,Nearly 6 times as many dislikes then likes. Keep up the good work people!!
r8pJt4dK_s4,this is a thing i mean this is really going to be a thing
r8pJt4dK_s4,As if the world was bad enough right now...
r8pJt4dK_s4,ME ME BIG BOY
r8pJt4dK_s4,"Before I had this I was healthy 
Now I have emojitus"
r8pJt4dK_s4,"I like hos bascally everyone have already guessed what this movie is about (misfit dude who tries to find himself, meets Cool Chick TM and together with their Comedy Relief side character they Break The Establishment)."
r8pJt4dK_s4,"Just putting my 2 cents 
or a dislike."
r8pJt4dK_s4,Soundtrack by jacob satorious
r8pJt4dK_s4,Actual humans invested time and money to produce this...
r8pJt4dK_s4,:v pack man is better
r8pJt4dK_s4,Meh Meh land for award
r8pJt4dK_s4,inside out take wreck it ralph?
r8pJt4dK_s4,😣🔫
r8pJt4dK_s4,"i wanted an abortion, but noooo"
r8pJt4dK_s4,this made me suicidal. please fire whoever thought that this movie was a good idea.
r8pJt4dK_s4,me me big boy
r8pJt4dK_s4,were they high making this?
r8pJt4dK_s4,James Corden getting a new car
r8pJt4dK_s4,so much irony in comment section
r8pJt4dK_s4,😳😳 woaah i just knew they where going to do this.
r8pJt4dK_s4,😒
r8pJt4dK_s4,how did we get this low
r8pJt4dK_s4,and i only realise that sony lately make diffenrt kindda movie lately??...sausage party..and many more...this movie not gonna be for adult ofcourse maybe for kids....well anything said you cannot gain any money....
r8pJt4dK_s4,CRINGE..
r8pJt4dK_s4,Third impact everyone. Call the Evas
r8pJt4dK_s4,If I watched this on a plane I'd still walk out
r8pJt4dK_s4,A LA MIERDA LOS EMOJIS VIVA EL PACMAN >>>>>>>>:v
r8pJt4dK_s4,"Kill me- no, on second thought kill Sony Animation."
r8pJt4dK_s4,There is a process that movies have to go through. Someone actually spent time in their life creating this and it's actually gonna become a film 😂😂😂😂
r8pJt4dK_s4,god is fucking dead
r8pJt4dK_s4,Which one is making the wrong face 😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😥😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢
r8pJt4dK_s4,Me me big boy
r8pJt4dK_s4,#Durkexit #DurkinOut
r8pJt4dK_s4,Pyrocynical
r8pJt4dK_s4,"I'll keep this comment PG because I care about what kids see, but this is a horrible idea, making a film about something that is already annoying and cringey."
r8pJt4dK_s4,James corden 😀😀😀😀
r8pJt4dK_s4,This will be on Netflix in no time smh
r8pJt4dK_s4,WTF!?!?!?
r8pJt4dK_s4,Wenger out.
r8pJt4dK_s4,"The characters are clear rip offs of the Lego movie characters
main character=Emmet
Jailbreak(girl Emoji)=Wyldstyle
Hi-5= Benny"
r8pJt4dK_s4,People are going to watch it for the memes and there will be a sequel
r8pJt4dK_s4,And people wonder why the film industry is down the shitter
r8pJt4dK_s4,😡🖕🗡😭
r8pJt4dK_s4,"""we're number two!""  W H Y"
r8pJt4dK_s4,'Sony pictures entertainment'.....um....emoji- Apple.
r8pJt4dK_s4,sweet baby jesus save us all
r8pJt4dK_s4,"Porn is more interesting than this, that's sad."
r8pJt4dK_s4,Disliked
r8pJt4dK_s4,let the memes begin..
r8pJt4dK_s4,"""you little poo emoji"" will be a very popular fraze."
r8pJt4dK_s4,Wreck it Ralph with emojis.
r8pJt4dK_s4,God has truly left us
r8pJt4dK_s4,This looks like the most retarded movie ever
r8pJt4dK_s4,well it came back
r8pJt4dK_s4,👎🏻&🖕🏻Sony Films.
r8pJt4dK_s4,The movie industry ran out of ideas
r8pJt4dK_s4,... They Cancelled the Popeye movie for this!?
r8pJt4dK_s4,"come on, show more respect guys! MUCH better than the original 😝"
r8pJt4dK_s4,Set to be the most viewed R rated movie ever
r8pJt4dK_s4,Inside Out with emojis.
r8pJt4dK_s4,"I have to admit, the animation models aren't bad, but the propose of the movie is just, ugh"
r8pJt4dK_s4,🤗😏😕😫😶😧😱🤤🤓😒🙁😩😐😮😨😭😎😞☹️😤😑😲😰😓🤡😔😣😠😯😵😢😪🤠😟😖😡😦😳😥😴🙄🤢😈🤔🤧👿🤥😷👹😬🤒🤐🤕😺😸😹😿🙀😽😼😻😾👐👏🙌🙏🤝👍👊✊️🤛🤜🤞✌️👌👈👉🤚🖖
r8pJt4dK_s4,"Ok it looks a bit better than the original trailer but reminds me a bit of wreck it ralph, character who doesn't want to be the character he is and goes soul searching while finds some friends and enemies and decides he's fine the way he is"
r8pJt4dK_s4,"It's like someone is offering $10,000,000 to the person who can make the worst film. Nowadays, it's just one crap movie after the other."
r8pJt4dK_s4,Hollywood now 1000% out of ideas.
r8pJt4dK_s4,Un-be-fucking-lievable.
r8pJt4dK_s4,He sounds like weasel from deadpool
r8pJt4dK_s4,"""Rated PG-18"""
r8pJt4dK_s4,"Such a talented voice actor used for... this?!

I'll try give it a try though. 

WTF IS CANDY CRUSH DOING HERE?!"
r8pJt4dK_s4,"Ladies and gentlemen, welcome to 2017"
r8pJt4dK_s4,Infinite Warfare's trailer will have to say goodbye to its dislike record...
r8pJt4dK_s4,ok time for suicide
r8pJt4dK_s4,alex is a
r8pJt4dK_s4,looks like a bootleg inside out
r8pJt4dK_s4,cue the memes
r8pJt4dK_s4,Emoji = Ban
r8pJt4dK_s4,"Tomorrow;

Fidget Spinners: Da movie"
r8pJt4dK_s4,Does God never visit us because he is scared of what he created?
r8pJt4dK_s4,You've ruined ELO for me now
r8pJt4dK_s4,"Sony only make crap films these days
Pixels 
Ghostbusters 
Amazing spiderman 2
I could go on..."
r8pJt4dK_s4,it's a good thing they cancelled the popeye movie for this crud
r8pJt4dK_s4,😐
r8pJt4dK_s4,This film is very depressing
r8pJt4dK_s4,"I need emoji that kills me. 
I'm really depressed now from this video becouse even if we hate ITS GONA MAKE A LOT OF BILLIONS :'("
r8pJt4dK_s4,*WHY DOES THIS EXIST!?!?!?*
r8pJt4dK_s4,You know it's gonna be a successful film with that like to dislike ratio.
r8pJt4dK_s4,Now give us the Meme Movie
r8pJt4dK_s4,*_CRINGE_*
r8pJt4dK_s4,Autist: der Film.  💭
r8pJt4dK_s4,wow so many dislikes
r8pJt4dK_s4,Worst. Birthday. Ever.
r8pJt4dK_s4,I only like this because of Tj Miller. It looks awful though
r8pJt4dK_s4,Popeyes was cancelled so this could be made... let that sink in...
r8pJt4dK_s4,"Where is the middle finger emoji?
And why candy crush?
And when will the fidget spinner movie come out?
So many questions..."
r8pJt4dK_s4,"😤, wait I am using an emoji"
r8pJt4dK_s4,Good music...
r8pJt4dK_s4,humanity is done for. I don't know why this movie exist. at the movie treater they should pay me to watch it
r8pJt4dK_s4,REEEEEEEEEEEEEEEEEEEEE
r8pJt4dK_s4,definitely sponsored by candy crush
r8pJt4dK_s4,The only thing i like about this video is the like to dislike ratio
r8pJt4dK_s4,It's like Wreck-It Ralph.. Only terrible
r8pJt4dK_s4,😀😃😄😁😆😅😂🤣☺️😊😇🙂🙃😉😌😍😘😗😙😚😋😜😝😛🤑🤗🤓😎🤡🤠😏😒😞😔😟😕🙁☹️😣😖😶😐😑😯😦😧😮😲😵😳😱😨😰😢😥🤤😭😓😪😴🙄🤔🤥😬🤐🤢🤧😷🤒🤕😈👿👹💩💩👻💀☠️👽👾🤖🎃😺😸😹😻😼😽🙀😿😾👍✋️👶👦👧👨👩👱‍♀️👱👴👵👲👳‍♀️👳👮‍♀️👮👷‍♀️🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
r8pJt4dK_s4,"Oh look, cancer"
r8pJt4dK_s4,The beginning of the end...
r8pJt4dK_s4,"Despicable me: ""My movie had the most annoying characters, silly plot line and the saddest attempt to relate to kids, through trending topics I know nothing about! Nothing can ever top me!!""


Emoji movie: ""Oh yeah? Watch this..."""
r8pJt4dK_s4,"Is this a kids movie.
Not according to00:33"
r8pJt4dK_s4,Bye Felicia.
r8pJt4dK_s4,Where is my middle finger emoji!?
r8pJt4dK_s4,KILL ME NOW
r8pJt4dK_s4,*_The Breakfast Club has never looked better._*
r8pJt4dK_s4,Dislike v likes
r8pJt4dK_s4,You're telling me that the fucking shrimp emoji is used more than the eggplant?
r8pJt4dK_s4,"I have a strange feeling that this is a Rip-Off of ""Wreck-It-Ralph"". And a Knock-Off of ""Inside Out"".

EDIT ON 5/19/2017 4:40 PM. UTC 8:00: Also ""The Lego Movie""."
r8pJt4dK_s4,I'm going to enjoy this Popeye movi... Never mind
r8pJt4dK_s4,"Adam and Eve would be dreaming of what the future would be like.

They'd be disappointed."
r8pJt4dK_s4,"and it ends with it being acceptable for the emojis to display different emotions, call me when im right"
r8pJt4dK_s4,Ｗ　Ｈ　Ａ　Ｔ　Ａ　Ｔ　Ｉ　Ｍ　Ｅ　Ｔ　Ｏ　Ｂ　Ｅ　Ａ　Ｌ　Ｉ　Ｖ　Ｅ
r8pJt4dK_s4,"""There's nothing I hate more than Minions""




Nevermind there's something......."
r8pJt4dK_s4,Coming next fidget spinner the movie
r8pJt4dK_s4,Me me big boy
r8pJt4dK_s4,Hahahhahahahahaha this has more dislikes than likes
r8pJt4dK_s4,me me biig boy
r8pJt4dK_s4,I'm gonna go watch this and I am going to love and hate every minute of it
r8pJt4dK_s4,We all hate it but we are probably gonna watch it anyway
r8pJt4dK_s4,we need a noose emoji
r8pJt4dK_s4,"how to end humanity 




at least it's not a fidget spinner  movie"
r8pJt4dK_s4,99% of the emojis on my phone would be neglected and the cry laughing face would die of exhaustion
r8pJt4dK_s4,Is God a cat because I've lost count of the times he's died.
r8pJt4dK_s4,"They copied Wreck-it Ralph with the whole ""more than one purpose thing"" and finding the ""source code"" which Von Schweetz needed to do. Meh."
r8pJt4dK_s4,He Made The Wrong Face and Must Adjust His Life To Become Socially Accepted: THE MOVIE
r8pJt4dK_s4,every day we stray further away from God
r8pJt4dK_s4,Like if also hate elo! 😝
r8pJt4dK_s4,"IT DID NOT FUCKING SAY ""We're number two"""
r8pJt4dK_s4,I fuckin hate elo! 😝 I hear it i just hate the sound of them and it's my right to say that I don't like them & feel free to hate them also you don't have to like them! Guardians of the Galaxy 2 has been ruined by elo music.
r8pJt4dK_s4,Inside out much?
r8pJt4dK_s4,S I    S E N O R
r8pJt4dK_s4,Cancer
r8pJt4dK_s4,is this trying to be somewhere between inside out and toy story
r8pJt4dK_s4,"I hate the idea for the film
I like the Animation
I like how everyone hates it
I love how it's a cancer meme"
r8pJt4dK_s4,BINGO
r8pJt4dK_s4,I love the like to dislike ration
r8pJt4dK_s4,"Can we please stop making these kinds of animated movies, we don't need the next generation to grow up with this kind of superficial stuff thank you."
r8pJt4dK_s4,now I will use every emoji so none are left out
r8pJt4dK_s4,Shrek 5 looks amazing
r8pJt4dK_s4,Aww ☹ why so much dislikes? i can't wait until this movie pops up in cinemas :((
r8pJt4dK_s4,wow
r8pJt4dK_s4,Can't wait until the minecraft movie comes out.
r8pJt4dK_s4,what a waste of money...
r8pJt4dK_s4,"There are 5000 likes but 30000 dislikes, Sony just don't release it, everyone hates it and will hate it, just go make a new PlayStation"
r8pJt4dK_s4,I like this movie
r8pJt4dK_s4,"I hate emoji's as much as the next guy, but a lot of the hate for this movie is coming from this mod mentality, clearly it's for a younger demographic that don't use emoji's ironically, if we all just calm down and let children enjoy a children's movie, everyone would be happy."
r8pJt4dK_s4,"27k dislikes woah 
Trying to make like inside out but sorry u faileddd"
r8pJt4dK_s4,Best character is middle finger
r8pJt4dK_s4,🅱oiiiiiiii me va a dar un infarto no puedo esperar más 👌🌚
r8pJt4dK_s4,a cancer movie about cancers yaay.
r8pJt4dK_s4,"Sony Pictures everyone.  Lets remember to bring up this movie whenever someone asks ""why did Sony go under?""."
r8pJt4dK_s4,look at how many dislikes there are. I love when​ society gets something right.
r8pJt4dK_s4,I'd rather watch a movie about my ancestors than this
r8pJt4dK_s4,THERE'S NOT ENOUGH DISLIKES
r8pJt4dK_s4,Not enough dislikes
r8pJt4dK_s4,The Cancer Movie
r8pJt4dK_s4,does Sony want to go bankrupt?
r8pJt4dK_s4,"PLEASE NO OH MY GOD, KIM LAUNCH THE NUKES WE DESERVE IT!"
r8pJt4dK_s4,"God: *rises from grave*
God: ""Ok, I'm gonna give them a second chance""
God: *sees this*
God: *comes back to grave*"
r8pJt4dK_s4,I'll be the first and last one to see it.
r8pJt4dK_s4,Me me big boy
r8pJt4dK_s4,"2:21 
NOOO! NOT HIM!
ANYONE BUT NOT HIM!"
r8pJt4dK_s4,Oh god pls don't
r8pJt4dK_s4,"I swear the eggplant emoji gets used a lot, so shouldn't be in the reject area 1:10. How else are horny teens going to communicate the concept of a penis?"
r8pJt4dK_s4,The Fidget Spinner Movie: 2019 (Sony Pictures)
r8pJt4dK_s4,PLEASE NO PLEASE NO PLEASE NOO
r8pJt4dK_s4,21st century movies include phone's emojis and candy crush
r8pJt4dK_s4,Basically just showed the full movie...
r8pJt4dK_s4,"Looks better than I expected, but still needs improvement. I don't mind though..."
r8pJt4dK_s4,"Good idea of stuff leaving your phone, but.........................WHY EMOJIS"
r8pJt4dK_s4,This is just like inside out except it's a phone
r8pJt4dK_s4,That hand looks creepy
r8pJt4dK_s4,this movie looks so dumb
r8pJt4dK_s4,"Come on guys, let's get 30k dislikes!"
r8pJt4dK_s4,Can't wait for this movie!
