Video ID,Comment
zyYgDtY2AMY,Looks good! Love the cinematography
zyYgDtY2AMY,Top Trending Memes of 2019:--https://m.youtube.com/watch?v=HiCCBRhbd-4&t
zyYgDtY2AMY,"Shoulda gotten Jordan Maron behind the wheel, but either way this looks awesome"
zyYgDtY2AMY,Jimmy Kimmel is the 367 dislikes using different accounts.
zyYgDtY2AMY,Heall yeah!
zyYgDtY2AMY,"Is this a lightningmcqueen copyright?



WAAAAAAAAAHT"
zyYgDtY2AMY,Plssss this has to be good like Rush
zyYgDtY2AMY,Every car guy's fantasy
zyYgDtY2AMY,Spoiler Alert: Ford backwards is Driver Returns On Foot.
zyYgDtY2AMY,Jesus loves you
zyYgDtY2AMY,Gimmie Shelter is such a lazy choice.
zyYgDtY2AMY,"""Good news, its the Dacia Sandero!"""
zyYgDtY2AMY,"BALLS AND BALLS OF PERFORMANCE. 




Milk"
zyYgDtY2AMY,Car heads gonna love this movie
zyYgDtY2AMY,Fords hand would have never been on the dash....
zyYgDtY2AMY,Wow .EPIC
zyYgDtY2AMY,*revs up my Toyota Prius in hype*
zyYgDtY2AMY,Nolan's Batman with Snyder's Batman's best friend
zyYgDtY2AMY,"Same song used in the departed trailer. 
Same actor too"
zyYgDtY2AMY,Are they driving a Ford gt?
zyYgDtY2AMY,Varios video para status escreva no canal link de ums do video 👉👉https://youtu.be/q8UFUBAvuFU
zyYgDtY2AMY,In the end everything will be good.
zyYgDtY2AMY,Yea can’t wait to see this!!!
zyYgDtY2AMY,Matt Damon as Carol Shelby?
zyYgDtY2AMY,Nice Perfomance🙏🙏🙏
zyYgDtY2AMY,I’m bat 🦇 man
zyYgDtY2AMY,"YES!! Now I've got 2 new racing movies to look forward to AND would make a better Fast and Furious movie that the new ""Fast and Furious movie"""
zyYgDtY2AMY,Batman with less cooler cars
zyYgDtY2AMY,Wow the accents are great !
zyYgDtY2AMY,This is like cars live action
zyYgDtY2AMY,Christian Bale is going to win his second Oscar with this movie
zyYgDtY2AMY,"I want to watch Matt Damon. It’s been a while.....,"
zyYgDtY2AMY,They should've cast Mesut Ozil as Enzo ferrari. LOL.
zyYgDtY2AMY,👍
zyYgDtY2AMY,Oh the tumbler? Oh You wouldn’t be interested in that...
zyYgDtY2AMY,CHECK THIS OUT--->>>   https://www.youtube.com/watch?v=fYG8CqJUkCE
zyYgDtY2AMY,"Next thing you know, they’ll be shooting *Lancia v Audi*"
zyYgDtY2AMY,Lightning McQueen!
zyYgDtY2AMY,"Ford v Ferrari
Dawn of Justice"
zyYgDtY2AMY,Give me shelter? Had to check for a second if this was Scorsese.
zyYgDtY2AMY,OmG
zyYgDtY2AMY,Did I just cum?
zyYgDtY2AMY,"Shelby was'Not British...!'...He was American ..!!...
Hollywood with the Bull-ISH...
Yet again...."
zyYgDtY2AMY,Rolling stones' Gimme shelter can make anything look cool.
zyYgDtY2AMY,"Brad and leo are together 
And now Matt and Bale too. 
OMG!!!!!!!!!!!!!!"
zyYgDtY2AMY,Yup
zyYgDtY2AMY,♥️♥️♥️♥️♥️
zyYgDtY2AMY,"Christian Bale + Matt Damon + Jon Bernthal = Me being super hyped.
I didn't even know this movie was being made, but it's now one of my most anticipated film's to see this year."
zyYgDtY2AMY,I spotted a woman!
zyYgDtY2AMY,This is gonna be amazing.
zyYgDtY2AMY,Ok . this looks lit
zyYgDtY2AMY,"And it's gonna total disregard the fact that entire GT40 programme was ran by brits, in the form of the Lola team and guys hired from Aston Martin. 
 Meaning the whole story is kinda of sham, even more when you realize that the GT40 is just a natural evolution of the Lola MK 6(Which was already using a American V8)."
zyYgDtY2AMY,I see people already bringing the environment and climate into the equation.
zyYgDtY2AMY,Song: Gimme Shelter 👍
zyYgDtY2AMY,Still my fave batman
zyYgDtY2AMY,"Christian Bale, Matt Damon, and Jon Bernthal? Count me in"
zyYgDtY2AMY,"Matt: Your Ready??
Tracy: I was born READY Mr. Shelby, HIT IT.....!!!
Matt: ok, 😏😏😏 (hit the gas)
Tracy : aaaaaaaaaaaa eeeeeeee aaaaaaa eeeeeee
FEW MINUTES LATER 😱😱😱


Tracy : hk,,,, hkkk..... huuuuuuu huuuuuu hhhuuuuuu 😫😫😫😫 😭😭😭😭 (hard to breathe and start crying)
Me: hahahahahahahahahahahahahahahahahahahahahaha......!! pls call 911, HE IS HEART ATTACT....!! 😅😅😅😅😅"
zyYgDtY2AMY,FORD VERSUS FERRARI MOVIE Two icons played by two Hollywoodlib wussies. John Goodman as Carroll Shelby and Adrien Brody for Ken Miles that would have been accurate. Miles had a big nose. I'll have someone pay for my ticket.
zyYgDtY2AMY,Take my spaghetti Fox.
zyYgDtY2AMY,It's cool
zyYgDtY2AMY,batman car!
zyYgDtY2AMY,Doesn’t look like much of that was set in England. Which given that’s where the car was designed and constructed is a little odd.
zyYgDtY2AMY,"Looks good.  But let's face it,  Le Mons is the most boring car race there is."
zyYgDtY2AMY,The story of the Ford GT40
zyYgDtY2AMY,This would probably be better if the movie was from Ferrari perspective but go off I guess.
zyYgDtY2AMY,Finally a movie with real people. Looks promising.
zyYgDtY2AMY,"We were able to use other means of power and mobility years ago.
But some ppl want to stay rich"
zyYgDtY2AMY,"Chevy: What's the difference between you and me

Christian Bale: I'm not wearing hockey pads"
zyYgDtY2AMY,"Waiting for the sequel ""Ferrari vs Ford"" with an all-Italian cast"
zyYgDtY2AMY,"Toyota supra owner : ""meh"""
zyYgDtY2AMY,"Cars polute most up to 80% of polution is from cars and oil.
And the only reason we still use it is because of greedy money hungry companies"
zyYgDtY2AMY,I was born ready :D :D
zyYgDtY2AMY,"*But does it come with a Johny Cash song, that would be fire* ... 😀 🔥"
zyYgDtY2AMY,*LIKE* For Ford... 👍🏻
zyYgDtY2AMY,"Director of Walk the Line
Me: you got my interest, but now youv'e got my attention ... 😀 🔥"
zyYgDtY2AMY,Plz don’t use the music from The Departed for this...
zyYgDtY2AMY,American muscle always 💪💪
zyYgDtY2AMY,The 235 dislikes are from Ferrari employees
zyYgDtY2AMY,I think we need more motorsport films based on these events. This looks amazing I can’t wait for this film!
zyYgDtY2AMY,Switch damon with matthew mcconaughey and then we’re good to go
zyYgDtY2AMY,Shelby didn't build the GT40 it was designed and built in the UK and after more than a year of racing he tuned it.
zyYgDtY2AMY,"ل مشااهدة حالات واتس.. جديدة. عربية. أجنبية.. اشتركوا ب قناتي.. انها الآن قيد الإنشاء
فضلاً وليس أمراً ادعموها فهي منكم ولكمhttps://www.youtube.com/channel/UCBWN-oGn_8-GORZFSrJSYCw"
zyYgDtY2AMY,"Is that a brum accent I hear? If so, it’s not a great one"
zyYgDtY2AMY,All the 233 dislikes are from Jimmy Kimmel
zyYgDtY2AMY,Real man Eugen Spanck 》》 https://youtu.be/pbVi3WMG77A
zyYgDtY2AMY,"First Brad Pitt and Leonardo DiCaprio and now Matt Damon and Christian Bale.
Ok something is going on 2019"
zyYgDtY2AMY,"AAAAAAAH Hell Yeah!!!!!
After Rush, Hollywood brings out an even better Motorsport rivalry!
We demand Group B next!!!!! Audi Quattro vs Lancia 037
WOOOOOOOOHOOOOOOO!
I am HYPED!"
zyYgDtY2AMY,I’ve been waiting for twenty years for Hollywood to make this movie.
zyYgDtY2AMY,go ahead patrol heads!
zyYgDtY2AMY,"I’m liking this movie but at the same time I’m worried, cause I already seen this story on the Grand Tour, and I feel this film is going to make Ferrari the bad guys and Ford the good guys, and keep it simple as that and not go into more good detail about it

I hope this film, it also shows why Ford went to war with Ferrari and show a scene in the film of Enzo Ferrari lashing out at Ford executives which leads to war

This film should start at Le Mans with Fords first attempt but fails and sees Ferrari on the podium, and have Henry Ford II going to Shelby and Miles to turn the GT40 into a a racing machine

But this is my take, what are your opinions?"
zyYgDtY2AMY,This looks great!
zyYgDtY2AMY,"Bourne Speedematum : One batch , two batch , a Penny and Shift !"
zyYgDtY2AMY,"Perfect cast 
Super erect"
zyYgDtY2AMY,"Sniffles.

Thank you god."
zyYgDtY2AMY,"Wow, something origional, and interesting looking, thats rare these days."
zyYgDtY2AMY,A bunch of big names that don’t fit the roles....
zyYgDtY2AMY,SPOILER : Ford beats Ferrari !!
zyYgDtY2AMY,"Are you ready?

I was ""Bourne"" ready :v eh?"
zyYgDtY2AMY,"Spoiler alert

In real life Christian Bale's character, Ken Miles, died on the racetrack from the car looping, crashing and ejecting Miles and killing him instantly. So suffice it to say this movie won't be all that light-hearted."
zyYgDtY2AMY,Oh look... Another America propaganda film...
zyYgDtY2AMY,I’m a big big fan love the ford GT 40 MK and 2005 - 2007 one as well cause what mad the GT was the V8 now back in 2017 I feel like they spat on  Shelby grave by putting a V6 in it yes it makes more BHP but it loses its heart they took out the V6 for the V8 cause it was less strain on the engines to keep up with the V6 Ferrari’s. It’s a race see who’s better the British - New Zealand - America vs Italy ford vs Ferrari ford GT40 designed based on the British lola mk6 and built in the UK with Shelby’s V8 and New Zealand racers to take the win. 🇬🇧🇺🇸🇳🇿 VS 🇮🇹.  🏁🏁🏁🏁🏁🏁🏁
zyYgDtY2AMY,"Was this shot before or after The Vice, if after holy Bale is the mother of transformation"
zyYgDtY2AMY,"Looks promising, looking forward to watching this!"
zyYgDtY2AMY,Something tells me we won’t a Prius in the movie 😂😂😂😂😂😂
zyYgDtY2AMY,You can tell Ford will win unfairly since Bale will obviously drive the Tumbler to beat Ferrari.
zyYgDtY2AMY,"Its Jason Bourne,  Punisher and Batman in one film!"
zyYgDtY2AMY,How many  movies could ferrari make about glory 🥇🥇🥇🥇 scadra ferrari is the best
zyYgDtY2AMY,I’m glad I watched top gear
zyYgDtY2AMY,LMAO this should be titled how to be a sore loser and keep losing in the future
zyYgDtY2AMY,"Finally a modern classic made for car guys with great actors in it, I just hope they get the facts right in this movie."
zyYgDtY2AMY,Ohhh yeah!!! 😍
zyYgDtY2AMY,Now this movie I gotta see :D <3
zyYgDtY2AMY,This is some trailer
zyYgDtY2AMY,I Prefer the Batmobile
zyYgDtY2AMY,"Ahhh the Ford GT
One of the best, and coolest looking car ever made"
zyYgDtY2AMY,Wait is that gimme shelter in the background?????
zyYgDtY2AMY,Forza Ferrari.
zyYgDtY2AMY,"A trailer with Matt Damon and ""Gimme Shelter""?  I can't help but think of The Departed."
zyYgDtY2AMY,Cinematography looks gorgeous - Michael Mann-esque!
zyYgDtY2AMY,We want bale back as Batman. Plz WB do this for fans & save DC!!
zyYgDtY2AMY,time for Jimmy Kimmel to roast Matt Damon  : )
zyYgDtY2AMY,Bruce Wayne in this trailer lol
zyYgDtY2AMY,0:38 dude don't kill him
zyYgDtY2AMY,As a car lover i approve this!
zyYgDtY2AMY,Who else cannot wait for matt to go to Jimmy Kimmel for promotion of the movie
zyYgDtY2AMY,"Bale's look resembles his look in ""the fighter""."
zyYgDtY2AMY,omg another disneys movie came out
zyYgDtY2AMY,Still better than Batman v Superman
zyYgDtY2AMY,staring Mesut Ozil as Enzo Ferrari
zyYgDtY2AMY,1:40 departed starting song
zyYgDtY2AMY,... Tie
zyYgDtY2AMY,Ford Does BEAT Ferrari w/ A Gt40 😏
zyYgDtY2AMY,"no one:
females: salty asf at my recent video"
zyYgDtY2AMY,Thought Christian was Matthew Mconnehay (yeah I spelled it wrong)
zyYgDtY2AMY,I didn't care until I saw Jon Bernthal.
zyYgDtY2AMY,Waiting Jimmy Kimmel mock up this movie
zyYgDtY2AMY,Will be interesting to see whether the film shows where the car was actually designed and built.
zyYgDtY2AMY,Ex Batman and Ex Batman's Ex Boyfriend. Looks cool.
zyYgDtY2AMY,"Avengers are done, now we get reboots and biographies every day. 👎"
zyYgDtY2AMY,169 people were taken down by batman
zyYgDtY2AMY,"You ready?

I was born ready Mr. Shelby. Hit it.
(Proceeds to cry like a baby)"
zyYgDtY2AMY,John wick today test this car
zyYgDtY2AMY,It was good
zyYgDtY2AMY,I saw this 6 months ago while they where trying to perfect it
zyYgDtY2AMY,Finally a real film.
zyYgDtY2AMY,https://youtu.be/GrOaWBa73F8
zyYgDtY2AMY,"""And that's why I'm proud to call Carroll shelby my dad"""
zyYgDtY2AMY,How does Christian change his appearance so dramatically every time he does a film that's something else
zyYgDtY2AMY,First Rambo and now this? Nice. Thank you to these two trailers for saving 2019 film
zyYgDtY2AMY,That film should have been launched in 2016 to celebrate 50 years of the first battle in 1966 in Le Mans where Ford won against Ferrari..
zyYgDtY2AMY,"Yoo it’s the guy who attacked Mathew Mcdonaldeyay in space, and was stuck on Mars and was in the CIA!"
zyYgDtY2AMY,"Gimme shelter is the name of the song for those wondering, you're welcome. Rolling Stones btw."
zyYgDtY2AMY,20th century fox IS KILLING IT
zyYgDtY2AMY,Why are they only showing ferraris crashing???
zyYgDtY2AMY,in Henry Ford's era everybody cooperate to exterminate the indigenous people so Henry Ford went to Brazil to hunt more indigenous people if they didn't meet their quota women got raped fingers got chopped off whippings chasing the rubber trees that's after white people killed each other here American history it's beautiful look it up and look up the yokut from Tulare in 1888 the governor of California agreed and signed the extermination of all the natives it went from $0.25 2 $5 a scalp it's disturbing
zyYgDtY2AMY,Only Ford to ever cross the checkered flag.        -Chevy Guy 😉
zyYgDtY2AMY,"This looks fantastic, caught me completely by surprise."
zyYgDtY2AMY,Man cannot wait for this one !!
zyYgDtY2AMY,Noel Gallagher
zyYgDtY2AMY,Speed racer? LOL
zyYgDtY2AMY,Yeah now that's what I'm talking about!!!
zyYgDtY2AMY,My heroes Carroll Shelby and Ken Miles! A Ford lover's dream come true on film. THANK YOU!!
zyYgDtY2AMY,YES!!!!
zyYgDtY2AMY,Batman not looking too healthy.
zyYgDtY2AMY,Silly humans
zyYgDtY2AMY,"Great cast, great subject. Looks like it has a lot of potential.  But, geez, is ""Sympathy For the Devil"" really part of the soundtrack? That song is such an overused cliche it is liable to turn an entire movie into a joke."
zyYgDtY2AMY,Sadly an one side view from Shelby and Ford! Forza Ferrari
zyYgDtY2AMY,less black people please
zyYgDtY2AMY,Wow it’s a movie which we need!
zyYgDtY2AMY,I like Maserati anyway %)
zyYgDtY2AMY,"Seen on a Ford GT plate  ::""F Enzo"" :   no...the F isn't for Ferrarri ..... :)  Can't wait to see this!"
zyYgDtY2AMY,"Then Tesla came along and beat them all, the end."
zyYgDtY2AMY,Can’t wait to see the car battle begins
zyYgDtY2AMY,في انتظار الفيلم
zyYgDtY2AMY,Now this is enough to drive me crazy 😆
zyYgDtY2AMY,"Yes. Make true story Trump vs. Clinton the movie.... Benghazi, Russian Hacks, Election, Mueller, Comey, deep watergate."
zyYgDtY2AMY,"Lets ignore the fact that the car was designed and built 100% in the UK, and Shelby only got involved _AFTER_ the car had completed it's first season of racing. More Hollywood revisionist bullshit."
zyYgDtY2AMY,121 Ferrari Fans
zyYgDtY2AMY,Burger vs Pasta 😂😂😂
zyYgDtY2AMY,I wish it gets released in india .. looking forward to it
zyYgDtY2AMY,"Its like the story of Trump vs Clinton. 
Wonder how it will end."
zyYgDtY2AMY,"Jon Bernthal didn't even get his name in the trailer 
I clicked for Jon Bernthal man"
zyYgDtY2AMY,Matt Damon? No thanks.
zyYgDtY2AMY,"*""AVENGERS X NARUTO [DANCE] | DJ SHINCHAN (REMIX)""*

https://www.youtube.com/watch?v=zaGitJLRbG8 *(CLICK)*"
zyYgDtY2AMY,Had me nut!
zyYgDtY2AMY,Finally a racing moving that isn't F+F trash
zyYgDtY2AMY,*Dawn of Motors*
zyYgDtY2AMY,"Then: Ford vs Ferrari
Now: Tesla vs The industry"
zyYgDtY2AMY,spoiler alert: ford won
zyYgDtY2AMY,What does he say in the beginning?
zyYgDtY2AMY,F
zyYgDtY2AMY,My kind of war movie 😍
zyYgDtY2AMY,Bale is without a doubt the greatest actor of this generation
zyYgDtY2AMY,"k, who plays bruce mclaren and chris amon?"
zyYgDtY2AMY,Ta ra rum pum
zyYgDtY2AMY,"Damon and Bale exelcellent combo. Looks like they have great chemistry. Cant wait for this one
Great trailer. And using the stones for the song. Even better."
zyYgDtY2AMY,I need Bale as Batman againn...😭
zyYgDtY2AMY,Adidas vs Puma when?
zyYgDtY2AMY,That's a niece I like to see on the big screen.
zyYgDtY2AMY,I can't wait to see this. Notice there is not an agenda to this movie other than trying to entertain me. Brilliant. 🍿👍
zyYgDtY2AMY,La de da de da Matt Damon!
zyYgDtY2AMY,What about a Ford V Holden movie? XD
zyYgDtY2AMY,"Let's vote...
Brad Pitt and Leonardo Di Caprio
Christian bale and Matt Damon
🙌🙌🙌🙌"
zyYgDtY2AMY,Two legends in one frame
zyYgDtY2AMY,"I loved Rush. I hope this is as good too or even better.
And Christian Bale and Matt Damon? This'll be a masterpiece if this movie is good."
zyYgDtY2AMY,well this looks ace.
zyYgDtY2AMY,Christian looks like Noel Gallagher in the thumbnail.
zyYgDtY2AMY,>white man MURRICA
zyYgDtY2AMY,matt damon no more ben affleck
zyYgDtY2AMY,"I'll be seeing this movie to honor my mother who bought classic Ford Mustangs, restored them and took them to shows."
zyYgDtY2AMY,"I apologize for my stupidity, but who is playing who?"
zyYgDtY2AMY,Is this Batman v Superman
zyYgDtY2AMY,Ferrari is the best
zyYgDtY2AMY,👏👏👏
zyYgDtY2AMY,"There should be a dialogue: "" Does it come in black?"""
zyYgDtY2AMY,I've been waiting since Rush for a great car movie! Who says patience doesn't pay off!
zyYgDtY2AMY,My money is on Ford winning the Le Mans race.
zyYgDtY2AMY,Well we know batman's gonna win
zyYgDtY2AMY,Mr. Shelby : By the order of the Peaky f*cking blinder  - “go to war”
zyYgDtY2AMY,"LUIGI FOLLOW ONLY THE FERRARIS.
sorry wrong movie..."
zyYgDtY2AMY,"Time to go to cinema!
#fordlover"
zyYgDtY2AMY,A deadly combo of car race & corporate war. What a cocktail.
zyYgDtY2AMY,Aww hell yeah
zyYgDtY2AMY,Take my money cause Christian Bale is in it !!!
zyYgDtY2AMY,"This video has been selected by the channel as one if the best Movie Trailers videos on YouTube and was added to the channel's playlist accordingly. Thank you for sharing,"
zyYgDtY2AMY,All the dislikes are from Ferrari fans.
zyYgDtY2AMY,"Kid: Do you think that you can beat Ferrari?

Miles : I can try.
 *Hellfires nearby Ferrari workshop*"
zyYgDtY2AMY,wow awesome
zyYgDtY2AMY,"Batman v Superman,Ford vs Ferrari, Godzilla vs kong.
Biggest faceoff trends in Hollywood these days."
zyYgDtY2AMY,Hollywood did us right for once boyos.
zyYgDtY2AMY,"The Punisher, the Martian and the Batman in a movie. Waow"
zyYgDtY2AMY,Omg....yeeess
zyYgDtY2AMY,Amazing 👏👏👏
zyYgDtY2AMY,"Can’t wait to see this promoted...



On Jimmy Kimmel."
zyYgDtY2AMY,It should be Lamborgini vs Ferrari.
zyYgDtY2AMY,Batman v Loki basically...
zyYgDtY2AMY,#DawnOfFast&Furious :D
zyYgDtY2AMY,Where is the Ferrari?
zyYgDtY2AMY,Dawn of Justice
zyYgDtY2AMY,Jimmy kimmel: Matt damon
zyYgDtY2AMY,"So now its Bourne v Batman,the punisher will decide the fate"
zyYgDtY2AMY,Forza Ferrari
zyYgDtY2AMY,"I recommend everyone watch the documentary ""The 24 Hour War"" on Amazon Prime to get ready for this movie."
zyYgDtY2AMY,"And this is what I call
Fast and Furious"
zyYgDtY2AMY,"They shouldn't have challenged an American, Now they are Paying for it"
zyYgDtY2AMY,The crying scared was absolutely amazing acting!
zyYgDtY2AMY,I was born ready to watch this movie....
zyYgDtY2AMY,This movie looks good...wow I haven't watch a Movie in a long time since Alita..this one looks really good plus..I'm a car guy so that's a big plus for me.
zyYgDtY2AMY,i thought Shelter was reserved for The irish Man trailer
zyYgDtY2AMY,Damon knew Weinstein was abusing people
zyYgDtY2AMY,"This movie is gonna sale 10000 times more if they can have a Clarkson, May and Hammond cameo."
zyYgDtY2AMY,I highly recommend James May's little documentary about the rivalry
zyYgDtY2AMY,90 dislikes are probably Ferrari owners.
zyYgDtY2AMY,Yes ! Yes ! And Yes! .... Yes!!!
zyYgDtY2AMY,I am always going to see any movie that Christian Bale is in idc what it’s about. Can’t wait for this.
zyYgDtY2AMY,Fact movie. Everyone knows movies are either comic book flicks or remakes of remakes. #Fakemovie!
zyYgDtY2AMY,Bale is a Shapeshifter or what??
zyYgDtY2AMY,They still show to much but it looks fantastic
zyYgDtY2AMY,The Grand Tour S01E06
zyYgDtY2AMY,I sense a lot of spinning from the Ferrari side
zyYgDtY2AMY,"It will be amazing !!!!
Gt40, the best car ever."
zyYgDtY2AMY,My heartbeat doubled after just watching the trailer. Gimme us Bale & Damon!
zyYgDtY2AMY,Can't wait for Mercedes vs Ferrari... *sigh*
zyYgDtY2AMY,About time that light was shed on the greatness of Ken Miles. In my eyes and a great deal of others he will always be the winner of the 66 Le Mans race
zyYgDtY2AMY,I am not ready😂😂😵😵😲
zyYgDtY2AMY,nah Ferrari's better
zyYgDtY2AMY,Jesus Christ that's Jason Bourne
zyYgDtY2AMY,Batman v Ferrari : Dawn of speed.
zyYgDtY2AMY,"Ferrari: I Have An Army 

Ford: We A GT40"
zyYgDtY2AMY,The Legend Of The GT40 🔥 Is Brought Back To Life!
zyYgDtY2AMY,Take my money 🤓
zyYgDtY2AMY,Ford versus Ferrari looks amazing and a great movie to see actually love seeing fast cars on the track.
zyYgDtY2AMY,"Dear 20th Century Fox (Disney),

I can’t wait to see the BTS and learn how they managed to film this!!!

Quick Question:
How did you do the racing scenes? Were the cars CGI (i.e. car commercials), or were they recreated for the film? 

Also, can I have one? Jk

-an avid car enthusiast"
zyYgDtY2AMY,*Ferrari has left the chat
zyYgDtY2AMY,"Okay I'm gonna put this  here "" Matt Damon + Christian Bale (two strong performers)  >>>>>>>>>> Leo + Brad Pitt (Two good looking fellas)"
zyYgDtY2AMY,Ford v Ferrari: Dawn of Justice.
zyYgDtY2AMY,The ending was cringey
zyYgDtY2AMY,"Bale is back after vice..
Every time bale surprising me...
I love Christian bale.."
zyYgDtY2AMY,Why the hell are they showing the entire movie in the trailer these days
zyYgDtY2AMY,"Jon Bernthal 




Ok I'm watching"
zyYgDtY2AMY,"Batman v Superman
Godzilla v Kong
And now   Ford v Ferrari"
zyYgDtY2AMY,Best part of the trailer 2:03
zyYgDtY2AMY,Make him say  Russooo !!!!!
zyYgDtY2AMY,it looks like hes wearing that cowboy hat backwards
zyYgDtY2AMY,amazing
zyYgDtY2AMY,Where is Bruce McLaren..he plays a major role
zyYgDtY2AMY,Well seems very interesting movie...
zyYgDtY2AMY,I have waited 2 years for this and the Irishman finally its here
zyYgDtY2AMY,I'm screaming out loud HELL YEAH BABY!
zyYgDtY2AMY,I really hope this movie does well
zyYgDtY2AMY,Christian Bale plays himself in this movie.
zyYgDtY2AMY,I think all ford's owner should go to watch this movie
zyYgDtY2AMY,Tanel Padar & Dave Benton - Everybody
zyYgDtY2AMY,Take my money.
zyYgDtY2AMY,Yo this looks good
zyYgDtY2AMY,So many good movies come out this year that I totally had forgotten about this one.
zyYgDtY2AMY,พี่น้อย วงพรู
zyYgDtY2AMY,"Brad & Leo: We're the duo 
....
Matt & Bale: Hold our wrench"
zyYgDtY2AMY,Ford who? See their stock for last 10 yrs!
zyYgDtY2AMY,Bale you did it again. Weight is a game for him
zyYgDtY2AMY,well now where is ford and ferrari is still ferrari......and what a lame name...
zyYgDtY2AMY,Christian Bale Ma Mannn
zyYgDtY2AMY,One word: OSCARS!
zyYgDtY2AMY,Oh man that last bit.... Great acting.
zyYgDtY2AMY,*stick driving intensifies*
zyYgDtY2AMY,Matt Damon gets punched in every movie he's in
zyYgDtY2AMY,"Christian Bale and Mat Demon 
Hollywood be like 
- whom you want to see together - Chaplin - Hitler , wait a minute ! Tan tadah ...🔥"
zyYgDtY2AMY,"I'm excited for this movie I love Christian and Matt, however I'm really excited to see Caitriona Balfe in such an important movie, and I hope to see her in the future in more projects on the big screen."
zyYgDtY2AMY,"I don't care what it is, if Christian Bale's in it, I'm sold."
zyYgDtY2AMY,Bale? Count me in.
zyYgDtY2AMY,"3 good actors + the director of Logan = give me a double shot of whiskey, two fucken bottles of bourbon and a tall glass of blue moon with a small pinch of kickass."
zyYgDtY2AMY,"oscar nomination, i called it"
zyYgDtY2AMY,Matt is looking like Leo in this movie
zyYgDtY2AMY,So at what point will Shelby need to be rescued?
zyYgDtY2AMY,"I was really expecting both sides of the competition, this looks awesome but I'm really disappointed it's only a one sided, was hoping it would be like rush"
zyYgDtY2AMY,not a first time indeed. Ford motor was in vast majority of nazi warachines
zyYgDtY2AMY,Take mhyyy muhney 💵💵💵
zyYgDtY2AMY,What a cast.
zyYgDtY2AMY,"“Quick, what’s a song that no one has used in a movie trailer?” 

“Uh...I don’t know. Gimmie Shelter? 

“God dammit....that’s perfect!”"
zyYgDtY2AMY,Like for the Ford GT
zyYgDtY2AMY,Batman vs punisher vs jason bourne
zyYgDtY2AMY,Ford had a Need for Speed.. sorry couldn't stop myself
zyYgDtY2AMY,Love It!
zyYgDtY2AMY,"We miss you, Mr. Wayne"
zyYgDtY2AMY,"“My name is Carroll Shelby, and performance is my business.” That line better be in the movie."
zyYgDtY2AMY,Batman (Bale) and Green Arrow (Damon).   What could have been    if WB/DC had a plan in the 2000s.
zyYgDtY2AMY,One of the greatest underdog stories in racing history
zyYgDtY2AMY,"Mercedes vs Ferrari movie?
1. Ferrari spun
2. Ferrari missed out of q1
3. Too much downforce
4. No grip
5. Wrong pitting strategy
6. Wrong racing strategy
7. Late team orders (waiting 5 laps to apply team orders)
8. Low fuel
9. No power, hybrid engine failure
10. More horsepower but still losing"
zyYgDtY2AMY,Mark my words - This is gonna be epic 🙏🙏🙏
zyYgDtY2AMY,Oh _hell_ yeah!!!
zyYgDtY2AMY,Looks amazing.. also looks like Pixar's Cars live action with humans
zyYgDtY2AMY,Makes me wanna watch Rush again.
zyYgDtY2AMY,20th century disney
zyYgDtY2AMY,Jimmy Kimmel must be so happy watching Damon getting punched.
zyYgDtY2AMY,I was born ready Mr Shelby🤣🤣🤣
zyYgDtY2AMY,"Ford wins the race , ken miles died testing the car   . Movie over"
zyYgDtY2AMY,"Want to see something cool...June 8th in Plano, TX Carrol Shelby’s grandson puts on a Shelby only car show. You’ll see every type of Shelby ever made including the GT-40s appearing in this movie. Can’t wait for the show and the movie!"
zyYgDtY2AMY,"Some people think Ford can’t beat Ferrari.

But not us. Not us."
zyYgDtY2AMY,"Ford: Tell me, do you leak?
Ferrari: ....
Ford: You will."
zyYgDtY2AMY,Another version of Bale again.
zyYgDtY2AMY,Jon Bernthal = must watch.
zyYgDtY2AMY,Bale deserve oscar for tis one too
zyYgDtY2AMY,"as great as the actual story is, unlike Rush they'll just turn it into a boring hero-esq shallow Michael Bay style movie. DON'T fuckin compare this trash to Rush"
zyYgDtY2AMY,Batman retired...
zyYgDtY2AMY,Its been a long time since I actually wanted to see a movie in theatres.
zyYgDtY2AMY,This is gonna be FANTASTIC!!!
zyYgDtY2AMY,Can y’all stop using “Gimme Shelter” for a decade to promote a movie?
zyYgDtY2AMY,'Merica!
zyYgDtY2AMY,Hype
zyYgDtY2AMY,Looks good.
zyYgDtY2AMY,"Oh yeah , this was needed , the biggest rivalry in automotive industry , ford wins btw"
zyYgDtY2AMY,"Even though I already know this story well, this is a must watch at the movie theater!!!"
zyYgDtY2AMY,Did they show the history that makes Ford so desperate to win the 24 Hours of Le Mans ... specifically against Ferrari?
zyYgDtY2AMY,Can't freaking wait💣
zyYgDtY2AMY,"I'm definitely watching this, but I don't see Shelby in Damon at all."
zyYgDtY2AMY,And that's the story of Ford Shelby! The race car produced by Ford after Shelby who defeated the Ferrari!
zyYgDtY2AMY,I wish Clarkson could do a cameo in this film. Who's with me?
zyYgDtY2AMY,"Ford v Ferrari looks good, I was already excited because I like the cast and director."
zyYgDtY2AMY,Bruce Wayne starting up back then too
zyYgDtY2AMY,People who follows racing history knows that this movie will be about tragedy
