Video ID,Comment
l9laReRAYFk,Pearl harbor the squeakqual
l9laReRAYFk,"Francis I'm coming to get you.......LOL


Deadpool"
l9laReRAYFk,This one still looks way better than those fake CGI scenes!  https://youtu.be/iwLyIMqfbf0
l9laReRAYFk,Is this a Chinawood (Hollywood) movie  ?!
l9laReRAYFk,"I'll give this movie some leeway as long as they get the core events of midway right, especially since all scenes with Enterprise are rmid-WW2 retrofit Enty."
l9laReRAYFk,There's just not enough CGI in this film...👎
l9laReRAYFk,I wonder if there will be any Hawaiians in this movie that takes place in Hawaii.
l9laReRAYFk,Battle of Coral Sea was another big battle before Midway
l9laReRAYFk,the 1943 the arcade game brought me here
l9laReRAYFk,Cgi fake as fuck. Looks terrible
l9laReRAYFk,"Pearl Harbour was not the biggest fail of the American history. It was the cheapest way decided by an clear but 
evil spirit to get in the Great War! Shame on America, shame for their dirty history of the indian genocide, Golf war's, Vietnam war, Korean war, arabic spring, Isis, syrian civil war ... With other words, shame for all that war's wich caused bye America and this are the most! America's politics are evil and satanic child raper und human flesh eaters! Shame on you America that you sold your soul for rubbish"
l9laReRAYFk,"From a battle that has been studied and well documented, you would think that Emmerich would get it right. Many scenes in the trailer were wrong. Photographic evidence is in archives and all over the internet. It doesn't take more than five minutes to see which formation the planes were in on an aircraft carrier, what type of ordnance the planes actually carried and how a torpedo plane lined up it's target."
l9laReRAYFk,CGI burning my eyes
l9laReRAYFk,Finally..return to Toxic Masculinity 💪🏽... which built civilization
l9laReRAYFk,"Why am I thinking this is going to be a major letdown compared to the original Midway?  Probably about like Pearl Harbor compared to Toro, Toro, Toro. Looks like lots of CGI involved. :("
l9laReRAYFk,"Can't wait to watch this 😍 
From Vietnam"
l9laReRAYFk,Графонисто !
l9laReRAYFk,"Was the CGI for this movie done by a 12 year old? Seriously, just go spit in a veterans face instead, that would be less disrespectful."
l9laReRAYFk,"I'll watch it for the entertainment value, not the ""based on the real events"" value lol Man, the cast alone is to die for"
l9laReRAYFk,"Methinks ""Enterprise"" would have been a better title."
l9laReRAYFk,"This looks horrible...

I'll stick with the 1970s film instead."
l9laReRAYFk,"Please don't let this be another ""America won the war"" idealist film like a Pearl Harbour was, pushing the stereotype that they won everything. I understand if it is a little jingoistic as it is an American won battle and they fought well but don't let it be over the top.

Please don't let this say only a few american planes fought at midway against thousands of japanese when the lack of Japanese air power was the main reason 
they lost at Midway.

Please don't let this push the American Underdog cliche when the United States Navy was generally much more powerful and large than Japan."
l9laReRAYFk,it looks like a living action video game
l9laReRAYFk,Niech Amerykanie zrobiom film o dewizionie 303
l9laReRAYFk,People can talk all the smack they want about the movie Pearl Harbor from 2001 but at least it looked realistic unlike this shit
l9laReRAYFk,"No Ben Affleck, good start.."
l9laReRAYFk,"Why do they make it seen they were beating up the Japanese soo easily. It took many squadrons on end to get the job done, with the Japanese mostly evading torpedoes easily."
l9laReRAYFk,I'll wait and watch this at home. Doesn't look too bad.
l9laReRAYFk,This looks like complete dog shit.  I feel bad for 3 of the actors as they have been in great movies in the past. Especially Dale Dye as he doubles as an advisor to military movies and shows.. I bet they didn't take his advice very seriously.. I doubt this movie can change my current opinion of it looking like complete CGI hot shitty garbage.
l9laReRAYFk,I got a god awful feeling this is just going to be some cgi laden POS.
l9laReRAYFk,What ever happen to practical effects? It made tora tora tora timeless to this day besides its amazing writing.
l9laReRAYFk,"This trailer is really bad phasing with cliche music.  Worse, the cinematography is making the VFX looks very fake and ugly.."
l9laReRAYFk,this CGI is for videogame trailers not for movies....
l9laReRAYFk,Rehash much...?
l9laReRAYFk,The cgi looks worse then paw patrol.
l9laReRAYFk,"Фашисты играют на чувствах патриотов, которые любят свой народ и свою родную землю, их отцы и деды укладывали свои жизни во имя буржуазного капитала. Мне показывают армаду самолётов, я с трудом могу представить какие суммы тогда уходили только на топливо. А ведь суть в том, что авиационный керосин в капиталистических государствах кто-то продавал. Да и сейчас продаёт. Я к тому, ребята, что война ужасна, и никакие картинки в замедленной съемке, никакие памятники, монументы  не восполнят ветеранам ни здоровья, ни горести утраты друга, ни жизни; война ужасна с человеческой точки зрения, но её мотивы вовсе бесчеловечны. Ищите мотивы во всем, друзья. П.С.  И я не хочу сказать, что фильмы и памятники об ужасных временах не надо делать. Наоборот! О них нужно помнить, но как о поистине ужасных временах для всего человечества, кроме тех, кто занимается сбытом оружия, боеприпасов и топлива. Мирного неба над головой вам."
l9laReRAYFk,can someone tell a sandreck to the movie?
l9laReRAYFk,it is about time they make a movie about the battle of midway
l9laReRAYFk,i hope it's not Pearl Harbor
l9laReRAYFk,Hbo should do a mini series on the USS enterprise
l9laReRAYFk,"I really hope that this film is not another bullshit Hollywood corruption of history, like Disney's Pearl Harbor."
l9laReRAYFk,Over done as usual. The true story would have been more than enough.
l9laReRAYFk,Awesome 😎
l9laReRAYFk,M
l9laReRAYFk,"Getting Pearl Harbor and Red Tail vibes. So as the great Jonathan Frakes once said, _Not this time._"
l9laReRAYFk,"And now your grand kids loves Anime & eats Sushi and probably drives a Toyota and works for Sony, and is probably eather cuckservatives or is mixed and is part of BLM or gay & is LGBTQ...great jerb America."
l9laReRAYFk,I’ll be there can’t wait
l9laReRAYFk,"Wow, this looks awful.  The historical inaccuracies are so profound in 
this trailer, it is as if some guy watched a 30 minute History channel 
special on Midway and, without consulting any other sources, immediately
 made a movie.  Bomb's on TBD's, effective japanese AA in 1942, G3M's attacking and crashing into a US carrier? All in shitty CGI!  WTF?!  What a way to 'honor' those who participated..."
l9laReRAYFk,"1:40

Please tell me I'm not the only one recognising this from Battle 360?"
l9laReRAYFk,Looks like fiction to me. “America’s worst Intelligence failures”. What bunch of crock. They allowed those fuckers to sail in just so they can test their stupid A-bomb killing innocent civilians and allowing our people to get killed. The deep state is the cancer and we need a scalpel.
l9laReRAYFk,"It says Midway... But as it's presented, it feels more like 

Pearl Harbor 2:
- MIDWAY -


Let's just say I'm sceptical about it."
l9laReRAYFk,Can't wait to see this!! I love his take on war movies. The Patriot is still one of my favorite war films of all time.
l9laReRAYFk,Really hope that they don't screw this one up like Pearl Harbor.
l9laReRAYFk,0:33 Can an expert in physics tell me if a plane would bounce like that falling at that speed and bursted in fire?
l9laReRAYFk,"I love it! I am Japanese.

P.S Jp fighter crash animation is too heavy. Our fighter plains are very vety shin frame and armor so when crash by bomb, it should blow away like paper! Because we were very very, super very poor! HAHAHAHAHAHAHAHAHAHAHAHAwwwwwwwww"
l9laReRAYFk,I was surprised when I saw this
l9laReRAYFk,Awesome
l9laReRAYFk,Beyond awful
l9laReRAYFk,looks awesome
l9laReRAYFk,"Still a bit worried about how historically accurate this movie is gonna be, but at least the tracers and flak look cool as fuck"
l9laReRAYFk,"That Dauntless stalling is just porn to me, just that scene makes it worth it."
l9laReRAYFk,Another American based war movie😑
l9laReRAYFk,1:34 😍😍😍😍
l9laReRAYFk,"Mọi người qua kênh em xem trailer mới nha film: sonic the hedgehoghttps://www.youtube.com/watch?v=rQv6lTuMubE&t=67s 
Và đăng kí ủng hộ kenh em ạ https://www.youtube.com/channel/UCQQFz0fMZiVAGvQNI6lLEQA em cảm ơn nhiều"
l9laReRAYFk,At 0:37 the U.S.S. Arizona is destroyed. At 0:41 the U.S.S Oklahoma went upside down and sank.
l9laReRAYFk,Nice Videogame
l9laReRAYFk,🛩💣💥🛳
l9laReRAYFk,"Narrator: Me and Mick were just visiting Akira, when the Japanese hit da Parl.
“Why Akira, we loved anime together!”
“Bakayaro...”
**planes zip by, bombs fall, boom bang**
**fade out, fade in**
“Nobody seppukku for no reason, what _Japlanning?”_
“Da Japanese gonna hit Midway Games, next.!”
“Washington say games cause violence, yer wrung!😡”
“If I lose my hi-score, West coat falls.”
*-*Inception BWWWOOOONNNGH*-*
Ehh **high-pitch suspense tunage**
“Not just couple planes, 100s of turkeys.”
**pew pew, “oh my!” pew pew**
“We may lose fight, y’all. Gee willikers, it’s the 1940s!”
Narrator: “Scary, who knows what happens? Close those history books, you peckerheads! Stop looking at the hard numbers, you’ll take away all the suspense if you realize the Japanese needed to get really lucky just to take Hawaii, let alone the coast! They definitely had plenty of experienced, trained men! Basically an even match where anyone could win. Turkey shoot? Eehhhummmm...”
**cuts to black**
Midway, The Unpredictable War Movie That Definitely Wasn’t Dramatized Too Much But Rather Just Enough😤
In theaters November 8."
l9laReRAYFk,"I can imagine it being similar to USS Indianapolis, men of courage"
l9laReRAYFk,"Spoiler Alert




It’s likely based on the story of a few American pilots were tasked with finding the main Japanese task force. They couldn’t spot the Japanese task force but they suspected that it moved northward. The pilots’ planes were very low on fuel, but they flew north to look for the Japanese task force anyway, and they were right, there’s the Japanese fleet. And then the battle in this trailer happened"
l9laReRAYFk,"Remember, HIROSHIMA  NAGASAKI  TOKYO.  YANKEE  Go to HELL."
l9laReRAYFk,"Unfortunately, it wasn't really an intelligence failure, non of the carriers were at port, hmm... Seems US intelligence knew exactly what it was doing!"
l9laReRAYFk,"ＣＧしょっぼｗアルバトロスが扱ってる映画かよｗ
おまけにチャイナ資本でしょ。金払って観るもんじゃねぇな。"
l9laReRAYFk,Where is Godzilla?
l9laReRAYFk,"Did a Dauntless just do a hammerhead?   
Very, very unlikely. Esp with an A6m on its tail blazing them 20mm guns at it."
l9laReRAYFk,Please..Dont forget history...As you know history is repeated over and over.....
l9laReRAYFk,Dumme Propagandascheisse
l9laReRAYFk,Nick Jones India ki lugai...😁
l9laReRAYFk,Fuck fuck fuck what a mind blowing trailer
l9laReRAYFk,Priyanka Chopra was helping the Japanese to succeed
l9laReRAYFk,"*100 Million dollar budget movie.*

What is this? An early 2000’s movie CGI? Why does it look so damn bad? My god I know Sharknado was made intentionally BAD that’s what made it funny and made them lots of money...But this is supposed to be a “historical” movie, smh...

If THIS is the best Hollywood can do now and make more horrendous movie reboots that literally NOBODY asked for...then maybe their just as good as fucked."
l9laReRAYFk,IJN Yamato make a cameo? Oooooff
l9laReRAYFk,Please be historically accurate! Respect to the brave men who were there! 🇺🇸
l9laReRAYFk,Please be culturally accurate. My grandfather was 17 in the U.S Navy 🇺🇸
l9laReRAYFk,"""When the news first came that Japan had attacked us, my first feeling was of relief that a crisis had come in a way which would unite all our people. This continued to be my dominant feeling in spite of the news of catastrophe which quickly developed."" - Henry Stimson, Secretary of War"
l9laReRAYFk,"I can forgive the goofy CGI dogfights if they get the history right. Anybody out there wants to know the whole story, read Battle of Midway by Craig Symonds and Shattered Sword by Tully and Parshall. Then you can nitpick the history."
l9laReRAYFk,Ok I’m hooked. Now let’s hope they don’t use the TBD Devastator model and call it an A6M Zero...
l9laReRAYFk,"It will be interesting to see how Hollywierd warps history in this movie. I wonder how they’re going to make America look bad and the Japanese look good. I don’t know, but they’ll manage. I’ll bet you.
Knowing what Hollywierd always does, I won’t go to see it anyway."
l9laReRAYFk,where's the poc muslim trangendered female pilot I heard that saved all these white men?
l9laReRAYFk,"Just, please...for the love of reality, no fake love triangles or other stupid contrived Hollywood nonsense. This is literally one of the greatest naval battles in all of history, and the real story has more than enough drama and intrigue to suffice. Make Rochefort the legend he deserves to be, fighting against his own intellectually inferior rear echelon ""superiors"" to deliver one of the great military intelligence successes ever, and afterward getting sent to command a drydock because he pissed off too many powerful people. Get Waldron and the balls-of-steel, virtually suicidal unsupported attack of Torpedo 8 right. Maybe throw in some of Jimmy Thach rocking the new Wildcat tactic he himself devised and using it for the first time in battle against the vaunted Zeros when his nation needed it the most. And please, PLEASE do justice to McCluskey, Best, and that legendary Dauntless dive attack that in under five minutes changed the face of the entire Pacific war. Those men are gone now, but their actions far outlive them, their story doesn't need any unnecessary Hollywood seasoning added."
l9laReRAYFk,Sorry I just can’t take this movie seriously with Woody Harrelson as Chester Nimitz
l9laReRAYFk,The events are true but maybe in terms of action scenes (Dogfight scenes and the bombers) had a twist with Hollywood thrill vibe. But im guessing some fight scenes are actually true but unbelievable to accept. Not making them historically accurate but Japan attacking the US army is solid enough.
l9laReRAYFk,CGI non realistic bullshit
l9laReRAYFk,I hope the script pays some attention to the torpedo bombers and their aerial “Charge of the Light Brigade.” Though I realize it’s impossible to fit all the heroics of Midway into 2-3 hours.
l9laReRAYFk,bruh... they was just walking like nothing just happen in 2:20
l9laReRAYFk,Best tralier 🎶 Oscar
l9laReRAYFk,One thing the true facts are very important and this looks like a masterpiece it's self with very great praise acting
l9laReRAYFk,It seems that only Mel Gibson and Clint Eastwood are able to make good WWII films in this day and age...
l9laReRAYFk,Why every movie should be like a Bay's film?
l9laReRAYFk,"""The Japanese will own the west coast""

This is one of the stupidest things I have ever heard their was literally no way for Japan to win the pacific war it as a forgone conclusion from the moment it started at most a decisive victory at midway makes the war a bit longer nothing else...."
l9laReRAYFk,"3 in 1, Pearl harbour, Doolittle, and Midway.......A bit OTT.
Still got to make some money somehow."
l9laReRAYFk,Ha
l9laReRAYFk,1:48 I thought the fate of the world changed after 2 freedoms- I mean Fat Man and Little Boy were dropped in 1945...
l9laReRAYFk,"Wonder if a certain song about this battle will be in it
🤔"
l9laReRAYFk,wow
l9laReRAYFk,I swear if this is like the Pearl Harbor movie I’m fucking ending it all
l9laReRAYFk,Why no one mentions about Japanese sacrifice
l9laReRAYFk,"Why cant they make a good ww2 movie any more, this looks so unrealistic, did you guys see the lac of face expression on the fight scenes , like the red tails  i rather see the old one, thank you Hollywood"
l9laReRAYFk,Battlefield 1943 remake looks fin awesome
l9laReRAYFk,wow
l9laReRAYFk,"Worst moment is at 1:31 mark during VT-6's torpedo attack.  The Japanese ships are WAY TOO close to each other.
The next is that the Japanese never had the shipping assets available to invade Hawaii let alone the West Coast which makes Ed Skrien's dialogue (starting at 1:13) about the Japanese owning the West Coast as garbage. A carrier raid may have been possible later in the summer or early fall of 1942."
l9laReRAYFk,Hey cool!  Wings of Fury remastered and full working on Intel HD Graphics
l9laReRAYFk,Are there any shots without CGI? And the Japanese had no plans to invade America. Propaganda crap movie
l9laReRAYFk,Looks like the life action trailer of ''War Thunder'' xD
l9laReRAYFk,"Cringe at the over the top music, which takes away any tension at all. 

I know that it's some sort of aerial manoeuvre, but the plane stalling and free falling backwards in a dogfight, just looks so unrealistic(I know it's CG but that's not the point I'm making). It's just put there for the ""money shot"", trying make people ""oooo"" and ""wow"", when it's just cheesy and laughable."
l9laReRAYFk,I heard they were going to make a movie called the USS LIBERTY.... Might be good?
l9laReRAYFk,"Another Roland Emmerich flick with a third-tier rooster of actors, outsourced CGI effects and paper-thin plot? Sign me in!"
l9laReRAYFk,Another stupid war movie. We don't need this negativity in our lives.
l9laReRAYFk,This movie has all the subtlety of a dump truck
l9laReRAYFk,"The world underappreciates how allies freed many nations from the Axis (Jap and Germany). These kind of movies should keep coming up. I am soooo gonna watch this movie. Besides, Patrick Wilson is in this movie! Must watch."
l9laReRAYFk,*Washington is wrong*
l9laReRAYFk,"2:24 is so bad, unrealistic and unnecessary, i am no military expert but i am pretty sure dive bomber don't dive that low to release the bomb so they actually miss quite a lot of the times...except that, seems like some pretty exciting large scale pacific warfare...people are complaining about the CGI, it could be better for sure, but at least i am not seeing missile destroyers exploding in pearl harbor or B25 taking off from aircraft carriers with steam catapult. and lets not compare with dunkirk, the only thing that movie ever needed is CGI"
l9laReRAYFk,Must watch movie in 2019!
l9laReRAYFk,Really awesome trailer
l9laReRAYFk,Мне понравился!
l9laReRAYFk,"Pearly Harbor, Doolittle raid as well as the midway campaign in one 2hr movie? Either this is going to be a 6hr movie or it's going to be pure overview action oriented with little detail and a lot of BS romance. Why does the tail gunner look like he is in a gravity vacuum?"
l9laReRAYFk,Not one black person in the movie?. Ayt im out
l9laReRAYFk,Make a movie about Hollywood 442nd Regimental Combat Team.
l9laReRAYFk,Doesnt look great to me...but you have to thank anybody making a film OTHER THAN another fucking comic book movie.
l9laReRAYFk,Battlefield 5s Pacific theater looks pretty lit
l9laReRAYFk,This is such bullshit...
l9laReRAYFk,"1942 japan launch the battle of midway with admiral nagumo which he was on the carrier akagi which is an amagi class battlecruiser which was converted to a carrier after the washington naval treaty along with kaga a tosa class dreadnaught now a carrier, nagumo and yamaguchi which yamaguchi was in the hiryu carrier a step sister ship to the soryu participated how ever there was supposed to be 2 more carrier, you see japan had 7 carrier in midway instead of 9(except the ryujo a medium carrier of the 5th division kido butai) the 2 carrier were in the same division of the 6th fleet division these carrier would become legendary and the backbone of japanese navy these were the shokaku and zuikaku, both participated in battle of coral sea 1942 with admiral takeo supporting the port morseby invasion with the shoho.

Meanwhile america saw this and the australian too which both sent ships to intervene the task force was task force 17 with uss lexington and uss yorktown against the japanese MO division fleet with shokaku and zuikaku however i will not discuss more about this battle as its too long and is derailing my midway knowledge however this battle couldve turn the tide if takeo wasnt a passive man and went full on aggressive and if they manage to torpedo yorktown 3 time it couldve grounded her from midway and made the 2 shokaku carrier able to participate midway as planned.

Anyways 1942 japan had sent one of the most powerful and only multi task carrier division which is the kido butai this consisted of 10 carrier, 1st carrier division akagi kaga, 2nd carrier division hiryu soryu, 3rd carrier division zuiho hosho, 4th carrier division taiyo ryujo and finally the 6th carrier division zuikaku and shokaku.

As japan prepared they had around 7 carrier ready for midway akagi, kaga, soryu, hiryu, zuiho, hosho and taiyo.  4 fleet carrier was sent in the main fleet, 1 light carrier sent in the reinforcement division and 2 escort sent in the transport division there plan was to take midway and lure the american carrier little did they know this plan was about to bite them back as american code breaker found out about this plan thinking it was alaska but admiral chester nimitz knew japan wouldnt be sending a fleet in alaska but more in midway so task force 17 and 16 was sent which was yorktown enterprise and hornet now what many people dont know is that akagi and kaga had the best torpedo squadron in the navy. Soryu and hiryu had the best dive bomber squadron in the navy and shokaku and zuikaku had the best fighter squadron in the navy however they wil lose because of the lack of intel and plane up in the sky.

Japan sent d3y2 val, b5n kate and a6m3 zero to silent midway now nagumo thought it would take 1 wave to finish of midway meanwhile he had his offebsivr carrier squadron in the hanger for the offense but a japanese officer alerted him that they needed a 2nd wave, he didnt knew the american were here so he decided to refit his kate with 500kg bomb to silent midway all 90 will need a refit meanwhile america was sending b26 to bomb them which was ineffective because hitting a moving carrier in long range is harder then you think.

Nagumo launched scout plane like the pete to get intel which was launched by cruisers unlike american where the americans launched scout planes by there carrier and there cruiser the japanese kept there carrier plane in hangar for an attack, this is where a problem comes up many historian believes if he had doubled the scout planes he wouldve had the intel come faster but he didnt as he thought there would be no american carrier yet however his officer came to him and told him that an enemie carrier has been spotted, he was suprised and told the crew to rearmed the kate with torpedo luckily there was only 26 kate with 500kg bomb but the attack of american devestator was about to begin with japan 58 zero on the skys holding off the devestator the japanese french 25mm guns burst in air as this was the battle that made the 25mm gun useful but only because it was facing an outdated torpedo plane.

After the onslaught of devestator being slaughtered japanese wondered where was the dive bomber and if you did not know carrier cannot launch off planes when being attacked as the wind will prevent them from flying toward the sky which is the reason why japan barely had zero refueling and the only carrier with no planes was the hiryu as yamaguchi sent his out for the american carrier, little did they know the american dive bomber was lost and needed to be refueled but they kept pushing and soon they found  the japanese flattop with plane on deck and these dauntless had 1k kg bomb that was AP (armor peircing) as they dive to the kaga akagi then soryu, flaming those ships up but the hiryu escaped without a scratch and she had her deck empty and her strike has found yorktown to avenge her sister her plane sunk the yorktown but the enterprise had a dive bomber heading toward hiryu and blasting her forward deck.

Photo of hiryu crippled was taken by the hosho pilot then they scuttle hiryu.
Ships like mikuma a mogami class heavy cruiser did not survive while mogami was badly damage she survived and haruna too after being targeted many time, asashio made it which she was a asashio class destroyer. 

Little did america knew that in 1942 japan was about to endangered the american carrier leaving enterprise only after the shokaku zuikaku junyo and zuiho was about to meet them in battle of santa cruz a month after the battle of the solomon island with saratoga sinking ryujo.

Anyways that is all i got to show and yes there will be spelling mistake and errors so be aware."
l9laReRAYFk,Nick Hodges (History Buff) is going to be traumatized when he reviews this....
l9laReRAYFk,*OWARI DA INTENSIFY*
l9laReRAYFk,OKAY NOW THIS IS EPIC
l9laReRAYFk,Always happy to see WWII Americans cracking Japanese nuts story as a Korean :)
l9laReRAYFk,one of my favorite false flag ops.
l9laReRAYFk,Roland. This battle is one that I have studied time and time again. DO NOT LET ME DOWN AS MICHAEL BAY DID WITH PEARL HARBOR.
l9laReRAYFk,I don't really like war movies because they're too realistic but this one looks epic I just might get into it.
l9laReRAYFk,pearl harbour part 2
l9laReRAYFk,Wow
l9laReRAYFk,Wait Nick Jonas plays Bruno Gaido?
l9laReRAYFk,https://www.ebay.com/itm/143382091617
l9laReRAYFk,"Looks like Pearl Harbor mashed up with gameplay footage from World of Warships. Pearl Harbor, which is 18 years old, has better CGI."
l9laReRAYFk,"Correct me if I’m wrong but wasn’t middway one of the biggest aerial battles ever so this is a tad dramatised
edit:just looked it up the americans were technically outnumbered in the air but by about 10 planes."
l9laReRAYFk,"for some reason this reminds me to Battle 360, the one with CV-6 Enterprise, and i love it!"
l9laReRAYFk,Is this Pearl Harbour (Remastered )?☝
l9laReRAYFk,I love historical movies
l9laReRAYFk,More HollyJew propaganda....
l9laReRAYFk,"Michael Bay: ""I made the worst movie about World War II.""
Roland Emmerich: ""Hold my explosion."""
l9laReRAYFk,"Please let not be as bad as ""Pearl Harbor...""
Please let not be as bad as ""Pearl Harbor...""
Please let not be as bad as ""Pearl Harbor..."""
l9laReRAYFk,"Ed Skrein has a really seamless American accent, 


*Bravo, sir* well done"
l9laReRAYFk,Ed Skrein and Keen Johnson. First they hang out in the 26th century. Now back to the 20th century.
l9laReRAYFk,"This looks worse than ""pearl harbor""..."
l9laReRAYFk,Woooow... history about world war II??? 💐💐💐
l9laReRAYFk,Any Azur Lane fans?
l9laReRAYFk,It seems 2 nukes were not enough because weeb cancer are cringe
l9laReRAYFk,"No Sabaton, no ticket sale"
l9laReRAYFk,Thanks for showing the ending of the movie. 👏🍿🎞
l9laReRAYFk,"Sadly, yesterday one of the last 4 remaining survivors of the USS Arizona and attack on Pearl Harbor passed away...   and now there are 3 left..    Schools need to get back to teach history lest we repeat those mistakes of the past and the hard hard lessons we hoped we had learned from them...  If they don't, the future of this planet will again see a war even more deadly and most likely, a very real threat to human survival."
l9laReRAYFk,There are so many wrong things idk where to start with...
l9laReRAYFk,What's there to even watch or care about in this movie? Midway was such a 1 sided battle its basically gonna be 90 minutes of just watching the US Navy utterly annihilate the Japanese fleet.
l9laReRAYFk,im surprised tom cruise is not in this...
l9laReRAYFk,I er... no. Just no. This is complete garbage in the making with all the usual bells and whistles without a single shred of weight fullness that the actual events had. When this comes out its just going to be another soulless action movie that’s way too self aware to be remotely good.
l9laReRAYFk,America always trying to hide the shame of loosing perl harbor war. This film is evidence for that 😂😂😂😂
l9laReRAYFk,"Roland Emmerich, this is my favorite subject in history. Don't let me down."
l9laReRAYFk,Remember when they used to use actual footage when filming dogfights?
l9laReRAYFk,Roland Emmerich totally deserves to MUST WIN that Oscar award for Best Director!!
l9laReRAYFk,All i see is bad CG
l9laReRAYFk,"ハルノートがなければねぇ
こんなことならなかったのにw"
l9laReRAYFk,Paerlhorber. Is. Classic
l9laReRAYFk,1:54 So that's where Jesse Lingard  got to over international break
l9laReRAYFk,Pearl harbor(2001) again.
l9laReRAYFk,"the effects are so bad, it looks like a AAA game not a movie... :/"
l9laReRAYFk,My granduncle was zero pilot
l9laReRAYFk,"I don't know. I want to see this, but I'm getting way too many _Pearl Harbor_ vibes. Needs much more grit, realism and less ""Hollywood"" if you know what I mean. Like Band of Brothers, Letters from Iwo Jima, The Pacific, Dunkirk, Flags of Our Fathers, Hacksaw Ridge, Saving Private Ryan or Fury."
l9laReRAYFk,It's a phony!!!
l9laReRAYFk,"Is it just me, or does 18years old Pearl Harbour, from Michael Bay, look so much better and realistic? :D"
l9laReRAYFk,World of Warships videoteam make more better CGI in Saint-Petersburg xD
l9laReRAYFk,imo the CGI Team of WoWS can do better visuals.
l9laReRAYFk,I thought I just watched the movie from a BAD CGI video game...hahahaha
l9laReRAYFk,Looks too cartoony.
l9laReRAYFk,Nothing in this movie looks like real events.
l9laReRAYFk,This looks cheap AF
l9laReRAYFk,"This look incredibly realistic. Just like... the Hobbit... This is how you honour you veterans? With a 'shoot-them-up' playstation game looking movie? Back to BoB/The Pacific/Tora etc.... Even frickin Top Gun 2, which never emphasize realism and never try to be the real thing, look a thousand times more credible."
l9laReRAYFk,Everything in this trailer looks like a videogame. Typical Roland Emmerich CGI-wankfest. Gonna be a turd
l9laReRAYFk,Wow Nick
l9laReRAYFk,Why does the CGI look so bad?
l9laReRAYFk,"I liked this better when it was called ""Pearl Harbor"". Ok, that's a lie, didn't like that one either. But at least it had better effects - even though it's already 18 years old."
l9laReRAYFk,the movie looks so ugly ...
l9laReRAYFk,I see expenses were spared for the CGI budget in this film.
l9laReRAYFk,"CGI is a little fake looking but, a period piece is always good to get as long as they get all the history correct."
l9laReRAYFk,Effects still look awful. Like high-quality CGI renders used for video games.
l9laReRAYFk,They have a BRIT playing an American pilot.  I guess there weren't any other Americans available.
l9laReRAYFk,WWII
l9laReRAYFk,This is what Pearl Harbor was supposed to be.
l9laReRAYFk,"2:20
OWARI DA!"
l9laReRAYFk,This already looks like it's gonna end up on a corridor crew's bad cg effects video
l9laReRAYFk,"Green screen , color grading and dodgy CGI. The hattrick!"
l9laReRAYFk,Please release this movie in Hindi language ... please.... please
l9laReRAYFk,I wonder how Japan feels about this...
l9laReRAYFk,This looks like a straight up video game.
l9laReRAYFk,Why does the colour grading look like badly colorized black and white photos?
l9laReRAYFk,Looks like a World of Warships fanmade movie.... CGI sucks af!!!
l9laReRAYFk,Hell yeah! Spartans!! PREPARE FOR GLORY!
l9laReRAYFk,Nice the movie
l9laReRAYFk,Only here for nick jonas
l9laReRAYFk,"Michael Bay use real ships, real planes and real explosions. Everything here is CGI."
l9laReRAYFk,NICK JONAS
l9laReRAYFk,"Geezus, what do you people want? There are no more existing TBD Devastators flying anymore, about 2 Japanese Zeros in the US, and maybe half a dozen SBD Dauntless dive bombers.  All probably valued at $1-2 million each.  Did you not expect to see CGI used heavily in this movie?  And the story of Lt. Richard Best's heroics is authentic, unlike the stupid love stories thrown into movies like the original Midway and Pearl Harbor.  Would you rather go back to the stock footage of the original Midway movie that showed Charlton Heston crashing a jet onto the carrier flight deck??? LOL"
l9laReRAYFk,Fuck yeah🇺🇸
l9laReRAYFk,better watch: tora! tora! tora!
l9laReRAYFk,Nope
l9laReRAYFk,gonna be hard to top the 1976 version....
l9laReRAYFk,"how the hell do the effects of pearl harbor, a nearing 20 year old movie look better than this?"
l9laReRAYFk,Loved it. Opening on Veteran's Day is also a nice touch.
l9laReRAYFk,Pearl Harbor 2019
l9laReRAYFk,Pearl Harbor 2: Pearl Harder
l9laReRAYFk,"Love that that they made a movie about the one of the most pivotal battles in history, but if the trailer is any indication, the CG work is terrible and comically obvious...in this day and age that's just pathetic."
l9laReRAYFk,"A hit and miss director, but this could be a fantastic night at the movies. Going to give it a shot."
l9laReRAYFk,The new graphics update for WoWs looks great
l9laReRAYFk,Fuck the haters! This is epic! US Navy doing work!
l9laReRAYFk,Pearl Harbor: Resurgence
l9laReRAYFk,Oh Patrick Wilson. You've gone from Fargo to THIS. You deserve much better films than this dreadful schlock.
l9laReRAYFk,"От і подивився весь фільм в одному трейлері. Тим більше, що про цю битву я і так все знаю."
l9laReRAYFk,"Far from shore, a Pacific war
Bombs are falling from the skies
It's a bomb-run day, it's the naval way
A blood-red sun is on the rise
Midway
We'll meet at midway, Naval war


Someone should have posted that."
l9laReRAYFk,Terrible cast
l9laReRAYFk,Обожаю когда здравым смыслом жертвуют во имя зрелища.
l9laReRAYFk,😍great❤👍👍👍👍
l9laReRAYFk,CGI is awful. Pearl Harbor was far better
